patient_id,priv_mir_0,priv_mir_1,priv_mir_2,priv_mir_3,priv_mir_4,priv_mir_5,priv_mir_6,priv_mir_7,priv_mir_8,priv_mir_9,priv_mir_10,priv_mir_11,priv_mir_12,priv_mir_13,priv_mir_14,priv_mir_15,priv_mir_16,priv_mir_17,priv_mir_18,priv_mir_19,priv_mir_20,priv_mir_21,priv_mir_22,priv_mir_23,priv_mir_24,priv_mir_25,priv_mir_26,priv_mir_27,priv_mir_28,priv_mir_29,priv_mir_30,priv_mir_31,priv_mir_32,priv_mir_33,priv_mir_34,priv_mir_35,priv_mir_36,priv_mir_37,priv_mir_38,priv_mir_39,priv_mir_40,priv_mir_41,priv_mir_42,priv_mir_43,priv_mir_44,priv_mir_45,priv_mir_46,priv_mir_47,priv_mir_48,priv_mir_49,priv_mir_50,priv_mir_51,priv_mir_52,priv_mir_53,priv_mir_54,priv_mir_55,priv_mir_56,priv_mir_57,priv_mir_58,priv_mir_59,priv_mir_60,priv_mir_61,priv_mir_62,priv_mir_63
TCGA-3K-AAZ8,0.01824564,-0.013253373,0.09265549,-0.003040251,-0.008528941,0.57434684,0.012829483,0.12996693,0.053796533,-0.0036395087,0.16090602,-0.0008424908,-0.0005706556,-0.0018832922,-0.00013771355,0.029071514,0.21212144,0.22687955,0.04243246,0.33558503,0.5410218,0.44844136,0.042688377,0.16003424,0.16476256,0.0030457415,-0.011968078,0.36295965,-0.026696566,0.092955895,0.0035159467,0.0031986423,0.09442273,0.022505563,0.011862513,0.4614854,0.10026017,0.16386314,0.14662653,0.08072091,0.32975876,0.5674855,0.12425898,-0.0030442483,0.0545233,-0.010608299,-0.0011679654,0.16503431,0.08772566,0.013227951,0.04041814,0.14640309,-0.002651964,-0.0059727915,0.028059453,0.14515099,0.20301004,0.09578618,0.53023845,0.145936,0.6942831,0.3990297,0.023552045,0.04224311
TCGA-4R-AA8I,0.14507984,-0.014963931,0.055557393,0.12586905,-0.024256676,0.79428154,0.11964604,0.12373921,0.45455387,0.03399995,0.17567824,-0.009063733,-0.0047690105,-0.012676346,-0.009988782,0.1483498,0.2164711,0.36243826,-0.00518305,0.39806736,0.6339197,0.6851708,-0.005240192,0.07290372,-0.002804333,0.17027174,-0.0102706775,0.54991317,-0.04355901,0.22591221,-0.007899518,0.109299764,0.23009212,-0.008794312,0.09989829,0.76416403,-0.0006357141,0.25135642,0.37628254,0.23419312,0.47529632,0.86830777,0.026370186,0.15183005,0.09087396,-0.009568944,-0.02137868,0.22404847,0.17048094,-0.008458099,0.014849737,0.20150977,0.11756462,-0.0050338297,0.07864246,0.09450068,0.2510793,0.06940744,0.6512347,0.39048585,0.7825786,0.33262697,0.0010761432,0.108324245
TCGA-5C-A9VG,0.06662396,-0.015596995,-0.010094621,-0.004454819,-0.018472904,0.53835,-0.0020811153,0.07518309,0.14640313,0.11787929,0.13917094,0.11792274,-0.010306785,-0.0021731907,0.24288134,0.058921453,0.13920987,0.39013132,0.20873854,0.29508802,0.5794282,0.30630788,-0.00064502767,-0.0007479703,0.07242862,0.19209729,-0.0051142666,0.5330294,-0.05779151,0.0018842071,-0.008537098,0.2182555,0.04324051,-0.0021313876,-0.00015341416,0.53508604,0.0118476935,0.2744628,0.24327701,0.09762383,0.4368022,0.8100893,-0.0006910604,0.12859073,0.01829398,-0.0009834886,-0.011205003,0.3135696,-0.0016624909,-0.004704659,0.021435156,0.03654505,0.07307933,-0.0074686455,-0.00031816066,-0.0036577885,0.16873607,0.05085764,0.4603077,0.21502715,0.68897796,0.18399572,-0.0013555734,-0.0022066215
TCGA-5C-A9VH,0.088387705,-0.015876794,0.010378376,0.0009503063,-0.031509735,0.7988002,0.087173805,0.12496704,0.2795638,0.15853325,0.1679225,0.07681696,-0.011580534,-0.008386526,0.24186142,0.14725858,0.2049353,0.53298855,0.23592815,0.4234429,0.7372533,0.47286502,0.059023134,0.13505994,0.14909261,0.14036709,-0.008197232,0.6880668,-0.07199322,0.029639564,-0.008453114,0.18478234,0.0025918745,0.04914483,0.06050856,0.53984666,0.037133053,0.3279705,0.2721474,0.14711043,0.5019273,0.9508942,0.12765385,0.08034508,-0.0016858358,-0.00011342345,-0.010891045,0.27467844,0.05407367,-0.011368972,0.02166047,-0.004246555,0.055255476,0.02584612,0.10302447,0.08798177,0.29239848,0.10658317,0.6271553,0.20132247,1.0123032,0.24270855,0.056167223,0.084638655
TCGA-5R-AA1C,0.11289962,-0.010184916,-0.0021225137,0.018080065,-0.008832525,0.65241,0.086794436,0.14488725,0.054010574,-0.007102538,0.14709167,0.15655977,0.013441584,-0.010934705,0.011123359,0.006996151,0.16520464,0.21434417,-0.007170743,0.3491902,0.3992976,0.47769913,0.017144121,0.2641126,-0.0037712452,-0.0027396064,-0.0026027763,0.3669382,-0.030328453,0.077994585,-0.008679292,0.049410407,0.15626234,-0.007973239,0.08026026,0.37572557,-9.3539435e-05,0.13251479,-0.0033822705,0.058916077,0.1553865,0.6056483,-0.0008577984,0.22102186,0.017690051,-0.007835672,-0.025188062,0.1468182,0.18737194,-0.0053777997,0.087773316,0.14759804,0.03164194,-0.008166893,0.11275865,0.05994823,0.189445,0.14231022,0.47047946,0.21490802,0.6612379,0.13700107,-0.008586187,-0.0033163899
TCGA-5R-AA1D,0.053980704,-0.0062796935,-0.004160659,0.04575049,-0.01629473,0.542952,-0.006242979,0.095042065,0.23066305,0.122707054,0.1412733,0.08741483,-0.008786268,-0.012541703,0.13586268,0.13794397,0.14398715,0.3069424,0.108655944,0.31301916,0.5110652,0.4059067,-0.0022343337,-0.00027370546,0.040087484,0.09781887,-0.008640254,0.48008847,-0.04897226,0.11460868,-0.0026044813,0.085973546,0.11155149,-0.007171692,0.038638573,0.51805437,-0.0009844035,0.20936622,0.16814862,0.053402513,0.37613076,0.65522957,0.06273921,0.1665268,0.002857346,-0.006066821,-0.018643532,0.21350577,0.057429135,-0.008611835,0.12093774,0.09553224,0.1379998,-0.0024310246,-0.0004621029,-0.0068849805,0.15473661,0.08467507,0.42858407,0.2591911,0.6335306,0.30694455,-0.0026521967,0.021280453
TCGA-5R-AAAM,0.0064349067,-0.008864395,0.011334211,0.033176344,-0.024182348,0.5778191,0.09247759,0.03478516,0.23975763,0.07925508,0.1385992,0.21435258,-0.00570695,-0.0053907447,0.1289874,0.12511015,0.16380426,0.3528799,0.21514383,0.4326909,0.5950067,0.45777443,0.05877693,0.029836638,0.07923562,0.17395048,-0.005000918,0.5828031,-0.060917456,0.070745595,-0.0018171463,0.107990205,0.0022583343,-0.0068714987,0.009141661,0.61767477,0.062801,0.25451267,0.11419065,0.024498224,0.4211269,0.7266995,0.07198453,0.14857954,-0.0005065125,-0.006860538,-0.023637312,0.2261396,0.05767887,-0.006132501,0.08939173,0.024887115,0.10803307,-0.002462711,0.030304916,0.028546952,0.12852639,0.13771495,0.48326018,0.13308045,0.78752756,0.34339097,-0.0005077712,-0.0011034556
TCGA-BC-4072,0.1329912,-0.0036653504,0.09091358,0.017096981,-0.037125595,0.7449661,0.3395128,0.07690947,0.27820525,0.21482393,0.15916583,0.11000009,-0.0020757169,-0.011746602,0.20721816,0.18906948,0.14572981,0.61032206,0.018176313,0.37022737,0.6716706,0.5941997,0.065801285,-0.0036479228,0.08811437,0.3200469,-0.01402876,0.68213564,-0.07693199,0.071163096,-0.000980296,0.04722758,0.21634807,-0.009057137,0.10588722,0.7597095,0.052455433,0.1909559,0.29252055,0.15009195,0.5030782,0.9127638,0.06494345,0.21667832,0.13033704,-0.0035839893,-0.039844383,0.28027886,0.112603016,-0.0040389276,0.121492796,0.082438506,0.11011728,0.03752506,0.12022415,0.03497865,0.23340257,0.24750876,0.5722676,0.31062895,0.9947918,0.23922415,-0.0018042136,0.15239379
TCGA-BC-4073,0.11622047,-0.019190481,0.087838724,0.13276541,-0.04587227,0.9279183,0.2016559,0.1500982,0.43364403,0.08267206,0.18859485,0.003982693,-0.0019505162,-0.02349439,0.16033864,0.23316097,0.12678492,0.9086888,0.10287434,0.3108455,0.79348874,0.73760504,0.2218374,0.017047105,0.031890787,0.26885006,-0.0036560146,0.66422313,-0.08605208,0.27709687,-0.010569667,0.32787365,0.27940184,-0.031299736,0.13720806,0.96649384,0.1595319,0.27057695,0.52891755,0.2723706,0.6270687,1.2053105,0.076271325,0.40770644,0.19258028,-0.0028315291,-0.031762674,0.36236304,0.06372883,-0.0018746675,0.32253984,0.20742334,0.23843248,-0.014252533,0.46332207,0.090793245,0.44833785,0.12659374,0.49094558,0.577517,1.3110399,0.32157046,-0.0143929785,0.31222528
TCGA-BC-A10Q,0.08947435,-0.0143185975,0.14005506,0.06043707,-0.034367558,0.7659967,0.08203474,0.087014645,0.51234937,0.1903777,0.11468287,0.1274716,-0.007468073,-0.014158972,0.19095384,0.352225,0.14525828,0.52445585,0.09025839,0.61503696,0.72716916,0.683668,0.06811591,0.018298576,-2.395995e-05,0.08346701,-0.0062101395,0.7965452,-0.075742036,0.15563154,0.009702264,0.10967882,0.15943106,-0.01943435,0.11793245,0.7155252,0.04962839,0.4160816,0.42338017,-0.0017546959,0.52964586,1.0539211,0.12368727,0.22491783,0.1471702,0.0059876973,-0.02255026,0.19279155,0.11943779,-0.007260661,0.24150932,-0.0025591159,0.17847374,0.02358951,0.1015656,0.16567424,0.33348057,0.15511762,0.70509726,0.20744613,0.98400927,0.3914157,0.032468803,0.18675905
TCGA-BC-A10R,0.01147525,-0.009684726,0.14510456,0.11784252,-0.034565933,0.83519775,0.08868334,0.07220528,0.56997484,0.108659625,0.18462913,0.067892864,-0.0072862892,-0.009554245,0.05574444,0.27244312,0.16669743,0.44237328,0.028563943,0.64998245,0.8121195,0.7584006,0.06670302,0.06935206,0.0025183521,0.020899173,-0.010147937,0.73389703,-0.06762207,0.2855296,0.03057221,0.08412416,0.18334948,-0.020286558,0.10103579,0.88091314,0.051081777,0.36773425,0.5290243,0.0025051609,0.57638836,1.0871158,0.13958767,0.1996029,0.061765272,-0.0015154473,-0.031144753,0.15582666,0.24531147,-0.010144784,0.15895477,0.08096442,0.14745016,0.04312906,0.067176044,0.14247775,0.3820673,0.157442,0.8356633,0.3249347,1.0607721,0.5557125,0.052929446,0.13989325
TCGA-BC-A10S,0.0010522478,-0.012176248,0.21824792,0.06866464,-0.04105634,0.7322684,0.15535279,0.20748805,0.4087889,0.35007468,0.251833,0.09730676,-0.0041244156,-0.009484097,0.20540436,0.16929749,0.23523353,0.51879555,0.08990857,0.36704582,0.710672,0.5599155,0.09149545,0.13609354,0.19762427,0.1951993,-0.009809743,0.53242004,-0.070745945,0.100423105,-0.0040833126,0.12528507,0.09313105,0.013692189,0.07339944,0.66286993,0.13850288,0.3258173,0.19927114,0.026202299,0.5197671,1.006837,0.08503276,0.14147761,0.16933638,-0.005339285,-0.023476802,0.22773576,0.11356897,-0.008428595,0.14565316,-0.004949003,0.066442095,-0.0014635951,0.16850312,0.06953419,0.34359288,0.054630093,0.55722153,0.21010698,0.8572687,0.24263826,-0.0015074,0.20486015
TCGA-BC-A10T,0.09434702,-0.017213238,0.10786286,0.04193326,-0.03328342,0.7406207,0.090657875,0.014758941,0.5817473,0.13742915,0.062110987,0.09991284,-0.007887934,-0.006912341,0.11329292,0.26276445,0.1603645,0.31185335,0.11508316,0.61033916,0.7603447,0.81188345,-0.00024537742,0.07207563,0.0026319176,0.11132187,-0.0039785802,0.7904352,-0.066855125,0.24551451,-0.0121494485,0.09076199,0.11191593,-0.01996118,0.008130036,0.8445412,0.04614292,0.39766878,0.43540528,-0.011385328,0.58195424,1.0674287,0.14613707,0.25099105,0.11082412,-0.002448275,-0.027519071,0.20630483,0.21985763,-0.015445809,0.19237506,0.0036552409,0.10585226,-0.0045174346,-0.006523348,0.1832394,0.36420593,0.14685477,0.68675894,0.2821052,0.9119365,0.36957467,-0.010603829,0.0033152932
TCGA-BC-A10U,0.16947268,-0.008973717,0.13076773,0.12701611,-0.03486116,0.938848,0.12705335,0.077436835,0.46194434,0.13031963,0.18792655,0.22276653,-0.009545472,-0.009762235,0.1498144,0.24161595,0.19211507,0.44684735,0.21711591,0.6760545,0.7779229,0.7761231,-0.0016487188,0.19512947,0.09814768,0.08166286,-0.007923487,0.75350726,-0.06954114,0.21376258,-0.0059451656,0.08780563,0.2401475,-0.008863053,0.07547813,0.81499374,0.030660935,0.2888379,0.3188364,0.079871126,0.5397744,1.1096435,0.1175966,0.2391625,0.16713688,-0.0052860747,-0.02857866,0.23177792,0.30374187,-0.012244204,0.1805346,0.046448447,0.13024306,-0.0018021073,0.17636788,0.118416764,0.41657123,0.16408643,0.71911913,0.25407314,1.0958647,0.34343567,-0.0050119604,0.09615204
TCGA-BC-A10W,0.04866052,-0.006444925,0.17190069,0.2310435,-0.056711107,0.9701461,0.32689852,-0.0018781517,0.5126095,0.24634948,0.20172563,0.11432271,-0.004020809,-0.007451623,0.2104867,0.32643855,0.19780777,0.76741946,0.14630802,0.62132764,0.94523674,0.7891093,0.060633756,0.1349401,0.0893968,0.11073156,-0.01192332,0.9582405,-0.11009621,0.20501503,0.0441435,0.19004218,0.19867645,-0.0153798,0.03151233,0.7536301,0.084680736,0.3995753,0.24524501,0.2198857,0.6983187,1.3312116,0.16278982,0.062872075,0.23157664,-0.021927813,-0.050031126,0.32803306,0.31478524,-0.00999862,0.26887766,0.0732717,0.099983685,0.045840893,0.42443335,0.13881919,0.31582606,0.3160411,0.83504254,0.2542933,1.4642533,0.28882137,0.14724079,0.2446545
TCGA-BC-A10X,-0.0030057752,-0.01926904,0.17782894,0.040664595,-0.052560057,0.85566944,0.09678702,-0.0072406963,0.66329724,0.20666087,0.22096431,0.2863822,-0.017061567,-0.010194026,0.23126014,0.4101249,0.23655747,0.56825453,0.25282237,0.8396504,0.9464319,0.7963057,0.085481785,0.09236912,0.0350272,0.054819908,-0.010957705,1.0274673,-0.09236308,0.16616797,0.007159899,0.09066872,0.065581426,-0.008725451,-8.378849e-05,0.9712732,0.10684991,0.39246625,0.39580542,-0.015903197,0.5515598,1.2580136,0.2657552,0.16974238,0.20100304,-0.0037111249,-0.041802477,0.27962697,0.15143809,-0.0042866305,0.2177583,0.02243125,0.09710731,0.09781259,-0.0031398982,0.13394749,0.29577473,0.25474924,0.862715,0.13612312,1.1399086,0.627962,0.05941654,0.12264264
TCGA-BC-A10Y,0.13232894,-0.01457382,0.1628046,0.02031436,-0.041439995,0.9715646,0.5099659,0.18960197,0.7544292,0.207303,0.122902215,-0.002291503,-0.00322783,-0.02479372,0.02059912,0.4460302,0.3118692,0.51528007,-0.0019341968,0.6665456,0.99542177,1.0209606,0.09358574,0.21663685,0.10343268,0.013213795,-0.0044020433,0.93567985,-0.093182415,0.1841523,0.0055530025,0.14627366,0.25971416,-0.026824519,0.17409793,1.0943508,0.05559005,0.35686255,0.6060924,0.20570084,0.5389866,1.3768357,0.21798351,0.2253545,0.10350272,-0.016187405,-0.050138492,0.19039264,0.38455656,-0.005944714,0.100366645,0.1782975,0.201427,0.09801975,0.18137208,0.31115207,0.457652,0.14328086,0.97450763,0.56807625,1.4649597,0.64395994,-0.004747408,0.2020882
TCGA-BC-A10Z,0.21562283,-0.010226976,0.25678167,0.14116707,-0.047968358,1.2002256,0.21488282,0.14566208,0.6458706,0.19858642,0.100342974,0.1480246,-0.009066299,-0.018155117,0.15999046,0.2989783,0.29644424,0.58257705,0.13594964,0.7112732,1.0357689,1.0225372,0.035095148,0.36076322,-0.0062957215,0.07882887,-0.011871244,0.9331995,-0.08837939,0.33609274,-0.011405871,0.1295661,0.20106554,-0.023994187,0.16627948,1.0978701,0.052332893,0.43058604,0.430591,0.11966088,0.7194746,1.2066708,0.26734847,0.29377604,0.08809528,-0.007966009,-0.041221622,0.17155886,0.29582435,-0.019502329,0.15974024,0.060694076,0.11682944,0.03559987,0.17439409,0.38833553,0.56648934,0.12703493,0.8941439,0.40038627,1.3883072,0.33055148,-0.009265403,0.14161056
TCGA-BC-A110,0.12753916,-0.01689702,0.17577511,0.008894984,-0.0311755,0.73543835,0.028069105,-0.0065989615,0.63130957,0.14134975,0.14900425,0.15535375,-0.0137793375,-0.0059405416,0.13860543,0.36586875,0.13635972,0.38847458,0.22989151,0.74016106,0.8490412,0.70224816,0.024580993,0.05294642,0.006496288,0.10422169,-0.004995483,0.86148256,-0.0765312,0.21206829,-0.0019076411,0.07515445,0.10418922,-0.014229059,0.00074897707,0.863242,0.1012952,0.43567675,0.49396333,-0.015174198,0.6347091,1.1029419,0.1420091,0.24706021,0.15607627,-0.0012591075,-0.023204563,0.12993658,0.12207592,-0.010777953,0.20099169,-0.0053256527,0.12279095,0.052559245,-0.011170146,0.16055551,0.33608544,0.14515728,0.7624293,0.18110561,0.90748966,0.49883324,-0.004072433,0.054671437
TCGA-BC-A112,0.07400785,-0.023454666,-0.00023349412,0.05286545,-0.027143508,0.60503757,0.10497084,0.11322689,0.114018075,0.11644544,0.09932631,0.033853583,-0.0063860686,-0.00020600855,0.20457368,0.19245833,0.18262833,0.5002479,0.13713214,0.16555062,0.59014314,0.41279197,0.06467918,-0.0074991635,0.0049681365,0.32299158,-0.0038361873,0.4607223,-0.05537924,0.07347349,-0.003653121,0.18075636,0.13423415,-0.01841022,0.11696786,0.5943599,0.03785859,0.114226565,0.3101854,0.11325932,0.49349225,0.8673289,-0.0049123815,0.13368416,-0.0020660472,0.0182097,-0.01713044,0.24899945,0.115135364,-0.0076873167,0.1317339,0.05844051,0.15051802,0.012886573,0.1754574,0.07638005,0.20888163,0.08453962,0.3018724,0.26646447,0.8460474,0.12946129,-0.006112549,0.05806932
TCGA-BC-A216,0.10509252,-0.0067247315,0.09006066,0.22230214,-0.04528701,0.93337065,0.2268283,-0.005525491,0.57965064,0.2579103,0.19596268,0.20152552,0.042645436,-0.021846129,0.18001845,0.26387608,0.19475959,0.61548615,0.3401198,0.6114603,0.91512376,0.8028416,-0.0050175674,0.3073166,0.1825724,0.043212797,-0.020440077,0.96400714,-0.096477635,0.23383656,0.098385245,0.089929715,0.061149318,-0.0044411733,0.052324664,0.81221026,0.11920053,0.42190808,0.2474136,0.11002485,0.48023534,1.201315,0.18187658,0.17841327,0.26055348,-0.014017633,-0.034428965,0.30546167,0.264823,0.0026522428,0.18489379,0.076974005,0.22216514,0.07930222,0.16480713,0.15358567,0.34912255,0.13513352,0.9413929,0.22348627,1.1911278,0.41383883,-0.0006388925,0.03219972
TCGA-BC-A217,0.31866318,-0.012205685,0.47436064,0.47188625,-0.09406581,1.7956406,1.4095507,0.12334257,1.0266739,0.35561788,0.41613775,0.09600597,-0.014524303,-0.0006419897,0.16454025,0.6580227,0.17392503,1.3334454,0.26211885,0.6928896,1.6219482,1.5826929,0.27649817,0.6356788,0.23987535,0.18437375,-0.042139094,1.5037158,-0.12502895,0.456701,-0.01253501,0.3497952,0.16515164,-0.036616698,0.15452455,0.9151727,-0.0040238188,0.55376226,0.077546135,0.9526586,0.86430496,2.061638,0.36095172,0.1812005,0.78284645,-0.029178858,-0.07380753,0.8723205,1.0266122,-0.020362075,0.31641698,0.2469686,0.08991064,-0.019253036,1.1475686,0.52339995,0.6716785,0.35110357,1.5511951,0.5470555,2.818645,0.53019255,0.08428245,0.20670682
TCGA-BC-A3KG,0.13729498,-0.017005567,0.5790954,0.41253254,-0.08516826,1.7071838,0.94152784,0.22262529,0.8172149,-0.000456517,0.32992226,0.25892657,0.2764712,-0.026755868,0.33739787,0.41719913,0.4393897,1.3461158,0.36180815,0.22392616,1.3459631,1.5381842,0.05711121,0.53829694,0.2277734,-0.0059217815,-0.033976648,1.377496,-0.15034853,0.044835903,-0.0048120157,0.2533616,0.3916617,-0.00030674823,0.2728266,0.9104402,-0.008407603,0.39859283,0.44957313,1.0116498,0.6340606,1.936287,0.0559521,0.16842583,0.58490825,-0.028391123,-0.05603074,0.838359,0.780535,-0.024722392,0.050899677,0.19247086,0.10321869,-0.0069843354,0.91441715,0.28610605,0.54880095,0.122079484,1.5523704,0.5456513,2.338758,0.3024194,0.21308383,0.30040908
TCGA-BC-A5W4,0.09704873,-0.00642766,0.045508955,0.12330575,-0.030405892,0.946392,0.41021147,0.29432604,0.055363245,0.19075775,0.20249031,-0.0050151735,0.022740012,-0.01342717,-0.0055152345,0.1333816,0.14352694,0.4550106,0.014647834,0.29849282,0.79407823,0.48719898,0.050278224,0.40454793,0.3038949,-0.0026877818,-0.015385674,0.4445567,-0.06735767,0.16407916,-0.011725923,-0.00025163573,0.16039163,-0.0002969809,0.1592119,0.42816448,0.12532948,0.17680283,-0.0063016103,0.2699154,0.47456706,0.84786457,0.07591897,0.160892,0.04077832,-0.011063189,-0.01521935,0.2860031,0.1373789,-0.018277816,0.07809036,-0.00018384932,0.11641649,-0.0026603744,0.2412081,0.1302836,0.25273374,0.09771261,0.54589653,0.27369246,1.08874,0.3306981,0.11266618,0.09544608
TCGA-BC-A69H,0.29677457,-0.007836707,0.06686707,0.04222126,-0.03526519,0.7668751,0.27683753,0.1924539,0.0075886403,-0.0019272408,0.19403544,0.19336566,0.016981358,-0.019198105,0.121259496,0.018407557,0.24253628,0.441288,0.41277102,0.2277489,0.9139243,0.41581872,0.035399348,0.10378953,0.23010498,0.17442626,-0.0067528198,0.4522962,-0.08025734,0.16097751,-0.0038405934,0.12553537,0.1922016,0.000116460025,0.1428988,0.48517972,0.022618227,0.17460896,-0.00021294989,0.3379794,0.53146297,0.900484,0.04136772,0.01597546,0.14213002,-0.014606309,-0.012585536,0.5123639,0.001411967,0.03315416,0.10785667,0.21287401,0.00270285,-0.0028766233,0.75179183,0.092935495,0.21669568,-0.0019726849,0.36316785,0.2088216,1.1552049,0.13840507,-0.009401882,-0.0014980416
TCGA-BC-A69I,0.066619694,-0.014318436,0.036282577,0.03674365,-0.014067426,0.51419544,0.08513369,0.060320076,0.01704098,0.016282143,0.13206895,0.14711973,0.057227425,-0.009530407,0.025414407,0.037139293,0.17702286,0.2658561,0.0803951,0.26782596,0.46907797,0.41358945,-0.002313648,0.085301965,-0.0018872013,0.020618282,-0.00020033159,0.39727017,-0.038659316,0.07156669,-0.002476879,0.043574657,0.13219343,-0.0015656917,0.04143506,0.40874323,0.06659268,0.15958217,0.03698847,0.06608327,0.22418593,0.4998092,0.019446764,0.1624071,0.05778354,-0.0035157986,-0.01615163,0.19150865,0.043711238,-0.008351663,0.010418974,0.03383653,0.11940151,0.042262744,0.055356197,0.010648824,0.088177174,0.21532488,0.38864693,0.20598082,0.6219644,0.2126233,-0.0031660558,-0.00081524806
TCGA-BC-A8YO,0.2847274,0.005442135,0.046537478,0.36725712,-0.07527074,1.5450747,0.5156438,0.17112254,0.2888157,-0.0043174955,0.10835764,0.12827088,0.18308213,-0.032405328,0.19143394,0.22311372,0.09444663,1.1172565,0.19446604,0.47481176,1.1937832,0.86183155,0.091736145,0.52250135,-0.0053022723,0.07059525,-0.025569236,1.1058228,-0.123807006,0.45826662,0.13306871,0.12841175,0.29789606,-0.0020972085,0.3998838,0.8895428,0.013503008,0.37498963,0.050153736,0.64895445,0.72008944,1.3324898,0.39443907,7.625669e-05,0.3075126,-0.000121547935,-0.044860452,0.71756715,0.22225064,-0.012407035,0.43456292,0.0913136,0.07271587,0.18673748,0.77351034,0.18445605,0.479093,0.23282737,0.8383796,0.4276083,1.8871744,0.075320736,-0.0065260716,0.14227137
TCGA-BD-A2L6,0.21090968,0.040241778,0.09833341,0.37172705,-0.060765255,1.3512247,0.34167126,0.083076596,0.74542856,0.25013897,0.26798734,0.020231418,0.03725921,-0.027667174,0.18453726,0.2749882,0.32661825,0.90813535,0.24267134,0.63057363,1.2468466,1.2763237,0.04753653,0.33549368,0.27230486,0.07205401,-0.011480436,1.1160579,-0.12117652,0.48026335,-0.018329458,0.35632354,0.25001463,-0.007993919,0.035918802,0.975873,0.07019237,0.4411049,0.42004612,0.36004034,0.8243724,1.6087238,0.26729697,0.23497027,0.14941852,-0.022584638,-0.03412124,0.5337536,0.24697995,-0.0074357204,0.30939132,0.079275295,0.111153066,-0.0007872712,0.36658683,0.26534262,0.5240125,0.03493136,1.0706297,0.26519167,1.7546495,0.6546982,0.08947513,0.28879625
TCGA-BD-A3EP,0.06689862,-0.0044133365,0.055994596,0.13696241,-0.035549715,0.8780858,0.09610656,0.08372666,0.36609057,0.07714324,0.17200892,0.09600589,-0.0094915,-0.007742159,0.22390656,0.25577426,0.14808589,0.6088195,0.32597977,0.5140805,0.8606216,0.64570916,0.10360903,0.18582563,0.0530829,0.10272786,-0.005068515,0.7874033,-0.08966551,0.20280999,-0.0013026734,0.15301123,0.13607827,-0.0012892429,0.057208113,0.69010115,0.06501641,0.36758244,0.21364632,0.19152743,0.5650828,1.0532289,0.14541547,0.13810143,0.10053243,-0.006977692,-0.027942797,0.45363507,0.11165141,-0.009169305,0.1457609,0.08399074,0.10423937,-0.0043450105,0.22291073,0.039540574,0.35302278,0.03381695,0.70713633,0.2771981,1.1840411,0.4084619,0.027178325,0.12933436
TCGA-BD-A3ER,0.005327837,-0.022113232,-0.0018420309,0.12595944,-0.03508178,0.86481804,-0.0016063545,0.18726622,0.29605672,0.025143089,0.27967492,0.050296977,-0.006888922,-0.0111591015,0.267101,0.24286419,0.139932,0.6598423,0.28580442,0.43430012,0.77051103,0.61307436,0.06905337,0.06840159,0.13592324,0.11781098,-0.009613872,0.69054955,-0.06693586,0.08997344,-0.0058238036,0.2843542,0.09913339,-0.006138627,0.055398464,0.5664067,0.106188595,0.32979327,0.33653793,0.20863712,0.52193785,1.0675154,0.07418014,0.085117124,0.032558646,-0.0018603929,-0.023892181,0.32475567,0.1528149,-0.014434332,0.105660774,0.13140658,0.09051095,-0.005883613,0.11825211,0.055195495,0.3358454,0.072888516,0.71312255,0.19664495,1.0734395,0.41546106,0.0026289374,0.19022526
TCGA-CC-5258,0.303907,0.12704249,0.36440665,0.115045644,-0.08004179,1.1673133,0.6262057,0.34535393,0.3575074,0.20345138,0.3627571,0.07667362,-0.003953673,-0.0026722823,0.40084505,0.30891824,0.31792563,0.7490024,0.18839024,0.20636982,1.3777343,0.97631925,0.13931245,0.071354546,0.3083642,0.381437,-0.0108283525,0.72458875,-0.09268007,-0.011056971,-0.009882071,0.32941723,0.28212038,-0.00478602,0.028471723,0.70493406,0.26822025,0.25103262,0.253616,0.82114,0.80396944,1.437591,0.1341801,0.10880536,0.041353393,-0.00033639884,-0.05362296,0.4471134,0.46194756,-0.025255198,0.053152487,0.5762116,0.054692306,-0.008350014,0.8821037,0.29002228,0.43925235,-0.0069336235,0.8101608,0.36606455,1.8467557,0.36718565,0.1280342,0.005077512
TCGA-CC-5259,0.35923105,-0.005280456,0.092997536,0.44011715,-0.062349398,1.5475183,0.13544182,0.056405354,0.46136972,0.0059697647,0.44712806,0.039262623,-0.0020304744,-0.021095188,0.11308797,0.33484176,0.262652,1.1171749,0.38259634,0.49988568,1.4520932,1.2246403,0.11577212,0.28185862,0.3696512,-0.00068850926,-0.021963794,0.96873766,-0.11854913,0.10492528,-0.014016004,0.53365785,0.38817605,-0.009936215,0.12388438,0.5969955,0.0609586,0.36973977,0.29271132,0.8438251,0.6436115,1.7236437,0.30129918,-0.017239792,0.17212206,-0.0059664445,-0.04432398,0.5887221,0.06521272,-0.015645275,0.4372279,0.31681418,0.023439929,0.071913645,1.3297267,0.28848895,0.60855585,0.09193405,1.114945,0.2514151,1.9838932,0.074870564,0.03486172,0.3744732
