patient_id,priv_mrna_0,priv_mrna_1,priv_mrna_2,priv_mrna_3,priv_mrna_4,priv_mrna_5,priv_mrna_6,priv_mrna_7,priv_mrna_8,priv_mrna_9,priv_mrna_10,priv_mrna_11,priv_mrna_12,priv_mrna_13,priv_mrna_14,priv_mrna_15,priv_mrna_16,priv_mrna_17,priv_mrna_18,priv_mrna_19,priv_mrna_20,priv_mrna_21,priv_mrna_22,priv_mrna_23,priv_mrna_24,priv_mrna_25,priv_mrna_26,priv_mrna_27,priv_mrna_28,priv_mrna_29,priv_mrna_30,priv_mrna_31,priv_mrna_32,priv_mrna_33,priv_mrna_34,priv_mrna_35,priv_mrna_36,priv_mrna_37,priv_mrna_38,priv_mrna_39,priv_mrna_40,priv_mrna_41,priv_mrna_42,priv_mrna_43,priv_mrna_44,priv_mrna_45,priv_mrna_46,priv_mrna_47,priv_mrna_48,priv_mrna_49,priv_mrna_50,priv_mrna_51,priv_mrna_52,priv_mrna_53,priv_mrna_54,priv_mrna_55,priv_mrna_56,priv_mrna_57,priv_mrna_58,priv_mrna_59,priv_mrna_60,priv_mrna_61,priv_mrna_62,priv_mrna_63
TCGA-HT-7902,0.20635676,0.081445545,1.6006655,0.031466354,-0.0022250975,-0.041030068,-0.04063433,-0.0056688464,-0.002640783,-0.15358146,0.38354623,-0.11531546,0.16766503,-0.046179008,-0.007419807,-0.07797884,-0.088748746,0.93884665,1.3043255,-0.071535766,-0.018951083,-0.003736452,0.07572021,-0.08791251,-0.01594852,0.29353723,-0.0074624196,0.98503053,0.5855816,-0.030996984,0.20153236,-0.11316492,0.804175,-0.06419865,0.07562056,-0.0020851053,1.4594905,0.08196651,0.1347223,-0.02502043,-0.0040849084,-0.09632296,0.097192705,0.3239625,0.3981608,0.040458865,-0.016130453,0.9211223,-0.010887091,0.33831972,-0.0127256615,0.26179436,-0.0012714859,-0.0921449,-0.05096365,0.068887964,0.033821963,-0.043833148,-0.0008204155,0.32204413,-0.031471413,0.10217826,1.2721671,0.14064963
TCGA-HT-8010,-0.006715602,0.09992468,1.1414038,-0.013226852,0.16039668,-0.03605945,-0.03655361,0.10271439,0.0046579503,-0.10245192,0.40640134,-0.057882007,0.09613577,-0.04360059,0.11822821,-0.053785052,-0.060145706,0.6653221,1.0625641,-0.06436293,-0.0046755206,-0.009322199,0.121074036,-0.07279735,-0.010975487,0.19343391,-0.010921004,0.848426,0.37485436,-0.020407531,0.09355092,-0.08467693,0.5933289,-0.02920711,-0.0009094743,0.059400357,1.1173027,0.17050391,0.02992856,-0.01803036,-0.0032445565,-0.05988667,0.18333656,0.15438205,0.34148264,-0.0072382884,-0.008133566,0.6339514,-0.010350336,0.2942666,-0.0057448307,0.36375305,0.14090922,-0.06139642,-0.039001185,0.15210758,0.039238587,-0.016739026,0.008723512,0.19258106,-0.02080263,-0.0073428205,0.9876897,0.087886736
TCGA-HT-8011,1.4270586,0.3123169,3.22568,0.732945,0.118986525,-0.114872396,-0.09384731,-0.079850234,0.0043323673,-0.33108833,0.38666287,-0.39658454,0.71082336,-0.11159601,-0.059884902,-0.17516749,-0.2311573,1.6885169,2.3882387,-0.141413,0.02000717,-0.037634313,-0.015159412,-0.15023398,-0.018629778,0.6998797,-0.032992784,2.2137966,1.3780334,-0.07330477,0.5325122,-0.19741528,1.6877869,-0.10750859,0.14940462,-0.015415462,2.651304,0.66491145,1.4343224,-0.0598224,0.13411094,-0.2588256,0.18224397,0.64326197,0.80819887,0.6562646,-0.024072507,1.9047159,-0.046332866,0.32719782,-0.020630715,0.46384102,-0.02989924,-0.23166369,-0.106177144,-0.014366038,0.19133115,-0.11709652,-0.006598085,0.8084541,-0.025172466,1.1058712,2.2171228,0.15135846
TCGA-HT-8012,-0.012711939,0.08692199,1.2683439,-0.0013353005,0.15166606,-0.050105304,-0.036586028,0.032075375,0.04065733,-0.08905118,0.8312776,-0.050829805,0.056720078,-0.049417302,0.08880371,-0.06275815,-0.057569858,0.80051094,1.2128801,-0.0645458,-0.0066166185,-0.0024985739,0.2573214,-0.08495902,-0.009884778,0.39462665,-0.0016825909,1.0076997,0.41055942,-0.017406685,0.08654854,-0.10381764,0.9207441,-0.05590409,0.07374808,0.2990867,1.3081157,-0.004948705,0.13746352,-0.025503282,0.026375309,-0.059365142,0.08997073,0.18085563,0.4439708,-0.006658198,-0.009145476,0.8921647,-0.013649455,0.24767089,-0.01244277,0.23630998,-0.0016924795,-0.06614852,-0.041605335,0.2512117,0.1074667,-0.023757247,0.030608822,0.18105736,-0.025537867,0.08857951,1.1720382,0.099323615
TCGA-HT-8013,0.51680934,0.03479512,1.8930131,0.118805595,-0.0037268975,-0.06393019,-0.046511583,-0.02013362,0.009040179,-0.17920218,0.41398734,-0.16306797,0.20593795,-0.06603899,-0.017810507,-0.08870769,-0.11119504,1.058971,1.4305782,-0.081987284,-0.0140606165,-0.005042601,0.08150933,-0.09043361,-0.01420469,0.3320011,-0.010598712,1.2426037,0.7639317,-0.045389812,0.3206359,-0.13141236,1.0529732,-0.07719792,0.10675669,-0.0013314596,1.714966,0.19658685,0.17537102,-0.0390359,-0.00513584,-0.11504205,0.10531476,0.26255992,0.4551999,0.035873458,-0.016981382,1.1869808,-0.01877905,0.43705255,-0.015127792,0.07178794,-0.0106802685,-0.112493634,-0.053129297,-0.0020189614,0.25593016,-0.047627892,-0.0053453497,0.4084026,-0.025198502,0.29064173,1.417052,0.28130895
TCGA-HT-8018,0.24360745,0.06161394,1.7818553,0.068238124,0.047263004,-0.059164245,-0.050025463,0.0074283266,0.124331355,-0.19544278,0.35341966,-0.14989927,0.2164565,-0.061647303,-0.008719859,-0.0837728,-0.10510011,1.0187998,1.3491353,-0.09486221,-0.008212605,-0.010351233,-0.013399941,-0.10080352,-0.02113452,0.15452218,-0.012135259,1.1727914,0.7149085,-0.035655346,0.0497809,-0.13054739,0.9585486,-0.065535,0.0615293,-0.002480108,1.5225637,0.20792943,0.050102636,-0.032197908,-0.00223146,-0.11380818,0.06626558,0.2850916,0.32481915,-0.01206101,-0.00987613,0.92264175,-0.019844268,0.4625114,-0.0121648135,0.33219856,0.036260508,-0.111663245,-0.04713888,0.11838406,0.0785241,-0.042757466,-0.0032739316,0.37830004,-0.01899123,0.18152075,1.3262568,0.25041792
TCGA-HT-8019,-0.016778348,0.07133475,1.0672072,-0.0032076952,0.11479022,-0.031574685,-0.03610381,0.16774814,0.059711415,-0.0993603,0.4670193,-0.044621035,0.14176899,-0.03864869,0.06358571,-0.055582862,-0.04829892,0.7080739,1.0200206,-0.06098286,-0.00031157062,-0.005379112,-0.009603977,-0.07238996,-0.007840525,0.3233678,-0.0042829127,0.8405427,0.33349085,-0.021789791,-0.0063881353,-0.091427684,0.6756371,-0.039179917,-0.008021254,-0.0013737617,0.9493469,0.18168676,-0.0017363554,-0.005589574,-0.0055545075,-0.05566273,0.05788983,0.122596495,0.24950126,-0.014199862,-0.0025956675,0.5739219,-0.0127194,0.24745756,-0.010863877,0.3255748,0.14624539,-0.06380123,-0.030742442,0.18864153,0.03536991,-0.019577665,0.08487135,0.109401226,-0.010638867,0.021517126,0.875804,0.01642189
TCGA-HT-8104,0.8864522,0.23056474,2.9046783,0.34079516,0.05514144,-0.1062173,-0.104069725,-0.03077586,-0.0112652425,-0.36213198,0.064187385,-0.35121498,0.5356921,-0.09653503,-0.040700685,-0.15055469,-0.21077374,1.4885511,2.0326853,-0.15565488,-0.006345123,-0.027926892,-0.026569804,-0.16437858,-0.023757381,-0.00575418,-0.028283676,1.7500538,1.1974635,-0.059055097,0.329004,-0.19785397,1.3091984,-0.07672755,0.20063694,-0.015807904,2.4418142,0.73081326,0.6975687,-0.09143326,-0.005086472,-0.25182232,0.20749763,0.57301164,0.55544347,0.022798456,-0.033268284,1.4806545,-0.04019809,0.63681424,-0.019557696,0.53395647,-0.011398782,-0.22023462,-0.08284121,-0.0048448537,0.13686979,-0.10160033,-0.0074871974,0.77170885,-0.03847429,0.49443114,2.1379473,0.41083896
TCGA-HT-8105,-0.0001899194,0.060863506,1.6516591,0.09655149,0.096394055,-0.06489193,-0.039765906,0.02555722,0.10531613,-0.120007195,0.8545346,-0.085440874,0.15551215,-0.06427031,0.005000774,-0.08069773,-0.08165368,0.99925584,1.5135907,-0.08306724,-0.0045822933,-0.003528773,0.17672439,-0.10616527,-0.009370632,0.5135057,-0.004865677,1.3072736,0.57141876,-0.027000785,0.13404281,-0.13532113,1.0995353,-0.05894832,0.08791999,0.34360108,1.6409369,0.041988134,0.14265224,-0.032243486,0.11202793,-0.08500234,0.10636419,0.23781061,0.48844036,0.04281295,-0.010639594,1.0349575,-0.013059588,0.4048208,-0.0040503996,0.4314262,0.053313304,-0.08623516,-0.051981103,0.32457525,0.025037829,-0.031622123,-0.0046142717,0.23230073,-0.029590929,0.17225829,1.3724115,0.17111932
TCGA-HT-8108,0.23994872,-0.0030184556,1.6393152,0.0047956184,-0.004164358,-0.055164486,-0.04147911,-0.0018055954,0.01468144,-0.13819611,0.49773172,-0.11743554,0.17446792,-0.061140608,-0.010121769,-0.077492446,-0.09699344,0.91333276,1.332167,-0.08153826,-0.0082640005,-0.009493027,0.19793725,-0.08941852,-0.0053426595,0.45320138,-0.0007330673,1.096217,0.6355724,-0.03397791,0.36046222,-0.12464731,0.9547086,-0.062162925,0.1448823,0.0768067,1.561889,0.05198916,0.16418329,-0.032410264,-0.006624382,-0.09815451,0.13710411,0.21665567,0.3945194,-0.005268468,-0.005059515,1.0578796,-0.0024427655,0.43192273,-0.009171499,0.26226345,-0.0059613674,-0.09494895,-0.050386854,0.13312006,0.21385431,-0.03948537,-0.0024058798,0.31744024,-0.019275272,0.25130564,1.2829163,0.20648664
TCGA-HT-8109,0.021709409,0.049521137,1.322733,0.0131316595,0.015281545,-0.043491095,-0.040457346,0.09713814,0.012570098,-0.10100903,0.52628696,-0.06784399,0.1275925,-0.05181029,0.04277697,-0.06340722,-0.06765341,0.8248698,1.2344362,-0.065369666,-0.009171446,-0.007880147,0.16300994,-0.077031195,-0.011156244,0.36780655,-0.009642596,0.9428524,0.47247437,-0.018332615,0.112085566,-0.10485648,0.788177,-0.04634195,0.016108034,0.13874505,1.2623839,0.06925288,0.07887492,-0.018190777,-0.0010817439,-0.06745249,0.10034095,0.21745625,0.41483498,-0.003231094,-0.011107782,0.8181095,-0.010426327,0.35932928,-0.0038434693,0.41756633,0.019062068,-0.06900559,-0.04199872,0.24182047,0.017492931,-0.025881318,-0.0010240328,0.22734731,-0.02818935,0.11714722,1.0925977,0.022060132
TCGA-HT-8110,0.66402054,0.2553652,2.528803,0.16590473,-0.010852685,-0.1003894,-0.09269931,-0.027239997,0.02569301,-0.32858795,-0.009072173,-0.30369076,0.3392408,-0.09156042,-0.02213215,-0.13529195,-0.1922568,1.3079975,1.8238598,-0.14549188,-0.011685394,-0.019553851,-0.008994336,-0.14732884,-0.030875659,0.007834034,-0.02314461,1.5744795,1.110867,-0.055054456,0.33281243,-0.1697205,1.232726,-0.0518883,0.09020055,-0.02845483,2.1805015,0.712499,0.43299383,-0.089735314,-0.011342326,-0.19446199,0.13027245,0.4170944,0.47991687,-0.003549476,-0.011145934,1.3071798,-0.023494216,0.701942,-0.011631871,0.34355915,-0.0072967126,-0.18459202,-0.072063275,-0.009152408,0.17496467,-0.08745697,-0.004423558,0.67425907,-0.042515106,0.37753785,1.8518348,0.34446305
TCGA-HT-8113,-0.011136554,0.07081561,1.2134017,-0.001604067,0.07523169,-0.036964085,-0.03731384,0.14116995,0.09405394,-0.10238301,0.5390157,-0.055151053,0.15637043,-0.0422968,0.06414007,-0.060804427,-0.05328558,0.8028359,1.1593264,-0.062065054,-0.0028258604,-0.0041973176,-0.0021979616,-0.07742663,-0.0078047956,0.40658244,-0.007290999,0.91882455,0.35933295,-0.022265175,-0.002500188,-0.101039164,0.7664517,-0.046390012,-0.00743211,0.047014162,1.1053305,0.12185291,0.00056042336,-0.008977167,-0.0020547826,-0.058720287,0.081426464,0.15181708,0.34025985,-0.011521963,-0.007927844,0.67432845,-0.00961022,0.2816767,-0.011144704,0.37821317,0.13309829,-0.06841567,-0.037783325,0.21505256,0.017660566,-0.02271364,0.033498287,0.12686512,-0.015497163,0.07598007,1.0009782,-0.0014182051
TCGA-HT-8114,0.39731586,0.010979146,1.7237962,-0.00086460303,-0.00012350586,-0.061217565,-0.04437524,-0.0031261183,0.102164924,-0.1447017,0.4737883,-0.12800911,0.1513386,-0.05614793,-0.009853124,-0.078691445,-0.08852073,0.9890994,1.2866738,-0.07557432,-0.0055010146,-0.0048696725,0.12309217,-0.090404704,-0.0064915353,0.32415482,-0.016584378,1.1552724,0.70548624,-0.03012059,0.2801615,-0.12443252,0.9211586,-0.07015507,0.19038858,0.031426735,1.6114448,0.05484082,0.05677872,-0.04114487,-0.0019239023,-0.10211929,0.08228552,0.24196744,0.453304,-0.006493658,-0.009464922,1.0392102,-0.0027899004,0.40767998,-0.009654876,0.27209777,-0.0042191823,-0.10081696,-0.04600649,0.07886049,0.18644983,-0.044763625,-0.008712202,0.34943905,-0.022478301,0.17131509,1.2762985,0.25020844
TCGA-HT-8558,-0.008052647,0.051481366,1.2443789,0.049919434,0.017886573,-0.03359362,-0.037822064,0.1871043,0.053576734,-0.11003754,0.46063372,-0.06087337,0.20139149,-0.04115219,0.054273043,-0.062288214,-0.05429945,0.86048144,1.1203448,-0.06607737,-0.008621337,-0.003854226,-0.0050795106,-0.06994616,-0.005203637,0.38792703,-0.007596414,0.9090998,0.41328114,-0.024148103,-0.0018965531,-0.10093957,0.7175851,-0.04871003,-0.009001799,-0.00026322735,1.0679756,0.12266024,-0.0015153978,-0.007447393,-0.0039789015,-0.061395086,0.028451897,0.16091263,0.30908325,-0.010005376,-0.012554917,0.6767627,-0.011048764,0.26771098,-0.007906367,0.36126527,0.09898411,-0.070775904,-0.035372403,0.20282699,-0.0019058235,-0.027422924,0.039514106,0.15104845,-0.014957154,0.092168175,0.9766206,-0.0008598785
TCGA-HT-8563,1.1822985,-0.011757431,2.7313578,0.20756447,-0.021497805,-0.09476392,-0.090440966,-0.012245836,0.32226014,-0.3039342,-0.002397689,-0.30254516,0.11756373,-0.101862945,-0.038480856,-0.11861052,-0.17891875,1.3900414,1.7623773,-0.12835257,-0.024459029,-0.0006885156,-0.0028037373,-0.1227288,-0.056772023,-0.018339409,-0.023989594,1.5899405,1.2612138,-0.05986614,0.36988097,-0.17507221,1.2154223,-0.09682581,0.24217333,-0.018768592,2.4238954,0.08557435,0.043118544,-0.06437194,0.21399376,-0.1847201,0.105933905,0.34113377,0.6168306,-0.025193224,-0.03410701,1.4245961,-0.011590165,1.0030235,-0.017093064,0.17172034,-0.0039440994,-0.19534193,-0.061591495,-0.0119533455,0.19555727,-0.08359303,-0.006578115,0.7719951,-0.036314394,0.5191179,1.9365377,0.57829416
TCGA-HT-8564,0.33192334,0.1535651,2.276866,0.20375896,-0.003141077,-0.08061592,-0.075353146,-0.015123108,0.081815496,-0.26250598,0.4542741,-0.22099364,0.28435683,-0.090406515,0.0006869547,-0.12305728,-0.15256551,1.2039083,1.6967118,-0.10206109,-0.016488427,-0.020127878,-0.008085309,-0.14866397,-0.025681695,0.23099563,-0.01570396,1.5010611,0.8999793,-0.048744194,0.20407724,-0.15332253,1.262587,-0.08034843,0.10336034,-0.023992615,1.8933666,0.5141252,0.3396841,-0.050106168,-0.012146728,-0.15152209,0.12049347,0.41200322,0.4858886,-0.0010533523,-0.008468355,1.2515719,-0.028474653,0.50746596,-0.008515219,0.5237717,0.044677753,-0.15120421,-0.06317111,0.038503405,0.077847034,-0.06251737,0.033673864,0.586851,-0.03439505,0.28570002,1.8124824,0.27793884
TCGA-HT-A4DV,-0.012141573,0.15807706,1.2327439,-0.0029844127,0.18242626,-0.032368403,-0.032625694,-0.00084081915,0.042748142,-0.10532868,0.68147594,-0.050012905,0.030314803,-0.038388487,0.0862664,-0.0661932,-0.065749176,0.8259379,1.1613183,-0.059002783,-0.008216249,-0.008411904,0.109705575,-0.07755074,-0.012241434,0.34372434,-0.009922561,0.96019197,0.36772016,-0.021798413,0.011169389,-0.09422953,0.7351717,-0.052875366,0.05098805,0.13672306,1.2334347,0.12723891,0.02275036,-0.012694142,0.031142265,-0.064102314,0.10195841,0.18809924,0.37395504,-0.004462444,-0.011219637,0.78365564,-0.016508337,0.20437983,-0.010193379,0.13369432,-0.0019112896,-0.06538772,-0.039495196,0.16539271,0.12251475,-0.02765433,0.0156225,0.21457845,-0.010054916,-0.001096628,1.1214849,0.067161724
TCGA-HT-A5R7,0.054250244,0.10718879,1.3690174,0.012811188,0.06695691,-0.048088748,-0.044198416,0.06673416,0.02160789,-0.124712385,0.48863032,-0.08817315,0.13852781,-0.045043193,-0.00056840404,-0.06480712,-0.068987556,0.90852195,1.217732,-0.06558368,-0.0063434592,-0.009392077,0.0032364456,-0.080427505,-0.0058833486,0.38362658,-0.012959409,1.0461787,0.50765765,-0.028841814,0.04981428,-0.114625886,0.804407,-0.059389807,0.063215286,-0.00038907808,1.262703,0.15255664,0.09633721,-0.01508714,-0.0011809751,-0.0802423,0.10800831,0.19482908,0.37616348,-0.005121236,-0.013310845,0.8000424,-0.01564955,0.34094995,-0.010850679,0.32646707,0.07639538,-0.08187482,-0.043486208,0.18908367,0.11080559,-0.028385794,0.0702748,0.26969764,-0.014420402,0.11956225,1.1118495,0.10845398
TCGA-HT-A5RA,1.2336603,0.47118634,3.361843,0.7308348,0.10467943,-0.1396283,-0.109097496,-0.040935155,0.2035565,-0.4568154,0.078112654,-0.45873833,0.5975399,-0.10689928,-0.035615522,-0.18059352,-0.26847547,1.7628925,2.154679,-0.17763215,-0.002617603,-0.03363717,-0.031977966,-0.1919592,-0.021375103,-0.012314824,-0.019948184,2.1826503,1.4664334,-0.07156163,0.20079902,-0.24024557,1.6786965,-0.08787383,0.115460336,-0.033162586,2.8899488,0.7302587,0.92402214,-0.108676516,0.07306923,-0.32227677,0.22575545,0.6019678,0.5184406,-0.0014141478,-0.033235006,1.5514451,-0.049599294,0.8641713,-0.026803682,0.5618715,-0.006234311,-0.25763136,-0.09391677,-0.0076615857,0.18932599,-0.12629122,-0.018696044,1.0234435,-0.021893492,0.62801635,2.4710422,0.55015117
TCGA-HT-A5RC,0.9948325,0.3105729,2.9268959,0.43490168,-0.0032314712,-0.12774304,-0.09714228,-0.025460009,0.08921659,-0.38463727,0.05661928,-0.38629374,0.57127416,-0.09249424,-0.030445093,-0.13020612,-0.22594023,1.4468713,1.9228934,-0.14702247,-0.0007122444,-0.026351804,-0.01371339,-0.15404232,-0.030907923,-0.021884264,-0.030293172,1.6819525,1.2349248,-0.06379131,0.15841053,-0.19059718,1.2121518,-0.086261325,0.16594599,-0.029599408,2.4229982,0.6927617,0.57908547,-0.092529275,-0.005381812,-0.24462621,0.21074407,0.6380445,0.3714746,-0.00903768,-0.025532043,1.3255892,-0.03384669,0.85256004,-0.01648199,0.5643209,-0.013365178,-0.22313575,-0.081661604,-0.015161385,0.071405545,-0.10062545,-0.023618687,0.84281176,-0.048196554,0.44612652,2.1475966,0.59689623
TCGA-HT-A614,0.08243005,0.07430622,1.5510513,0.0040574744,0.10533879,-0.04748633,-0.037587952,-0.009986445,-0.0064979047,-0.13804567,0.6075334,-0.09273254,0.098212086,-0.059412766,-0.0025798592,-0.083407514,-0.088822804,1.0115936,1.3548533,-0.068673335,-0.008614194,-0.013656839,0.15296611,-0.09040707,-0.0086990185,0.38843048,-0.0039806087,1.077993,0.504914,-0.030548444,0.24522004,-0.11633178,0.8773519,-0.0667362,0.1722197,0.046208665,1.5045398,0.024339825,0.11255757,-0.027912462,0.0005757059,-0.09284302,0.21494794,0.30054855,0.42467082,-0.0047060032,-0.018921314,1.0479006,-0.011898334,0.24319306,-0.0130074965,0.18487968,-0.0028060414,-0.08757133,-0.055518415,0.09013569,0.103839524,-0.02514487,0.0238805,0.296765,-0.020799542,0.047676474,1.3135548,0.115041375
TCGA-HT-A615,0.10453065,0.121751994,1.5355109,0.010633558,0.03788677,-0.05400446,-0.043260813,-0.007740264,0.047922514,-0.12382555,0.82372487,-0.0969423,0.032739177,-0.053043645,0.06783581,-0.08302446,-0.082614064,0.96017843,1.4241432,-0.07630557,-0.007879778,-0.003083452,0.28537133,-0.09410619,-0.010635513,0.3744543,-0.004687402,1.2031327,0.54304683,-0.024175894,0.09409258,-0.109799065,0.92551917,-0.05495112,0.10965221,0.24879988,1.6346107,0.088906944,0.17775737,-0.03197192,0.08034366,-0.08742689,0.113147974,0.21909696,0.54314464,-0.011068783,-0.010806206,0.97783816,-0.011646857,0.388435,-0.01289542,0.31243986,-0.0037471782,-0.08180254,-0.049291942,0.19235742,0.1750777,-0.03042953,-0.005101332,0.3171107,-0.025454381,0.10248644,1.3133001,0.11518158
TCGA-HT-A616,0.0018009134,0.075629,1.3017272,-0.0016294537,0.0986626,-0.040109467,-0.033118017,0.03858219,0.0064108856,-0.10523613,0.5050196,-0.06695677,0.1121931,-0.04648572,0.034802277,-0.0650781,-0.05744865,0.8185044,1.1737279,-0.059466757,-0.0035494,-0.008548105,0.10185679,-0.07695978,-0.0047947764,0.3428313,-0.014969784,0.93743277,0.39147338,-0.01944921,0.03323298,-0.10184032,0.7283459,-0.05071364,0.043105997,0.056394078,1.180677,0.088497795,0.025606645,-0.01304234,-0.0044897525,-0.07096312,0.117870584,0.19094205,0.32905245,-0.00925883,-0.01652306,0.76685965,-0.00832524,0.2826292,-0.0077842474,0.32041293,-0.0005399574,-0.069628984,-0.043468196,0.17975573,0.08601539,-0.0184681,-0.0023362394,0.14461493,-0.017540926,0.06598863,1.0309803,0.027149508
TCGA-HT-A617,0.3408017,0.20827392,2.359856,0.1582942,0.18869898,-0.08293631,-0.08981614,-0.013202469,0.0131885,-0.30119205,0.14900331,-0.25169748,0.38059878,-0.06732779,-0.015092094,-0.11479547,-0.16009204,1.2418957,1.5384067,-0.12705928,-0.023111418,-0.017578637,-0.017328138,-0.13443653,-0.017258426,-0.0136264535,-0.016336543,1.3763775,0.8444778,-0.043971203,0.16362345,-0.15519784,0.8469064,-0.04261509,0.19413869,-0.025658844,1.9160534,0.6190752,0.26091188,-0.07346788,0.08591672,-0.18926583,0.20193504,0.39988297,0.35351282,-0.032388438,-0.01761603,1.0104648,-0.017690262,0.6357869,-0.020665541,0.30675843,-0.0025734399,-0.16980739,-0.048269186,0.04512239,-0.0018501416,-0.058140542,-0.008749127,0.4973233,-0.03241363,-0.0014717209,1.7544503,0.47543806
TCGA-HT-A618,0.43785727,0.025863346,1.8971142,0.013856381,0.0016088728,-0.060672164,-0.05520026,-0.018041454,0.04780403,-0.18821767,0.43115,-0.16227205,0.06424815,-0.0628586,-0.009467597,-0.084633216,-0.114473835,1.0958153,1.423278,-0.0871551,-0.00895954,-0.01212635,0.099790804,-0.10603718,-0.024421224,0.24267897,-0.003112171,1.2039623,0.7882536,-0.034998957,0.15155979,-0.13383244,0.8994855,-0.06425912,0.20961064,-0.015962487,1.7664174,0.13513272,0.016078463,-0.0418293,0.016789973,-0.11457634,0.13076973,0.26007134,0.46659073,-0.0139383795,-0.012480274,1.0763261,-0.0091365,0.55162287,-0.015596854,0.24264383,0.055990636,-0.11336324,-0.052500095,0.048982296,0.22676048,-0.041532993,0.03877515,0.44710192,-0.032769635,0.10701208,1.3612909,0.29885155
TCGA-HT-A619,0.05836283,0.09021504,1.4711877,0.06722147,0.024972582,-0.059060074,-0.041581083,-0.008546625,0.011701841,-0.09229645,0.86489624,-0.08326747,0.12287723,-0.05715808,-0.008226046,-0.07707737,-0.072282955,0.8795778,1.3340642,-0.06617651,-0.009798772,-0.00208839,0.2744148,-0.083471194,-0.014886615,0.55701,-0.011555947,1.1178064,0.57395804,-0.027892625,0.098691374,-0.11570473,1.0175018,-0.060206622,0.14247268,0.41423446,1.475669,-0.011839048,0.23762487,-0.027792199,0.19422682,-0.07139192,0.078943565,0.29733786,0.4847045,0.015811034,-0.018018557,0.9934608,-0.0040986375,0.20823422,0.010902626,0.23262712,-0.011515184,-0.07719586,-0.047807902,0.2800923,0.07649257,-0.02974605,-0.0046613794,0.16519488,-0.030065505,0.21151662,1.3427857,0.024840867
TCGA-HT-A61A,-0.007855423,0.06767449,1.3213986,-0.00024136399,0.04770481,-0.042243917,-0.04069216,0.12661812,0.03882688,-0.11665368,0.5396144,-0.06845927,0.14400095,-0.048624974,0.06410198,-0.07260149,-0.06447843,0.8304839,1.2364615,-0.06833978,-0.0041268435,-0.004500298,0.030832924,-0.08121483,-0.008021162,0.3262512,-0.007834281,0.9289967,0.41449443,-0.021211801,-0.0059826877,-0.10548305,0.78797317,-0.048735466,-0.0017397803,0.02982703,1.217085,0.14069363,0.03833603,-0.011831905,-0.0037048291,-0.070045255,0.106675625,0.19469032,0.34289944,-0.015029961,-0.010196872,0.75588524,-0.009513016,0.29578084,-0.007260553,0.3838063,0.09881869,-0.07652157,-0.035864986,0.20865281,-0.0004203476,-0.028956238,0.035929684,0.17883062,-0.022352735,0.056819156,1.0945547,0.017089069
