patient_id,priv_mrna_0,priv_mrna_1,priv_mrna_2,priv_mrna_3,priv_mrna_4,priv_mrna_5,priv_mrna_6,priv_mrna_7,priv_mrna_8,priv_mrna_9,priv_mrna_10,priv_mrna_11,priv_mrna_12,priv_mrna_13,priv_mrna_14,priv_mrna_15,priv_mrna_16,priv_mrna_17,priv_mrna_18,priv_mrna_19,priv_mrna_20,priv_mrna_21,priv_mrna_22,priv_mrna_23,priv_mrna_24,priv_mrna_25,priv_mrna_26,priv_mrna_27,priv_mrna_28,priv_mrna_29,priv_mrna_30,priv_mrna_31,priv_mrna_32,priv_mrna_33,priv_mrna_34,priv_mrna_35,priv_mrna_36,priv_mrna_37,priv_mrna_38,priv_mrna_39,priv_mrna_40,priv_mrna_41,priv_mrna_42,priv_mrna_43,priv_mrna_44,priv_mrna_45,priv_mrna_46,priv_mrna_47,priv_mrna_48,priv_mrna_49,priv_mrna_50,priv_mrna_51,priv_mrna_52,priv_mrna_53,priv_mrna_54,priv_mrna_55,priv_mrna_56,priv_mrna_57,priv_mrna_58,priv_mrna_59,priv_mrna_60,priv_mrna_61,priv_mrna_62,priv_mrna_63
TCGA-CD-8529,1.6075977,-0.11200055,0.05672391,-0.0027566056,0.42565867,0.27953497,0.47928748,1.2656229,1.6595963,0.025237437,0.0045990553,-0.025077933,0.42127615,1.932354,-0.102932334,0.2948123,-0.0068570203,-0.004732618,0.88802254,-0.14921169,0.26192403,0.060798798,-0.013753689,1.4033399,0.07320548,-0.093001455,-0.09171843,0.26175398,0.24622674,-0.07828995,0.4988233,-0.05887356,-0.0020380602,1.4977657,-0.12618083,0.5273196,-0.14856213,0.09822846,-0.012044859,0.3258663,-0.009618866,0.92230594,-0.20953353,-0.011632474,0.0023307893,-0.027643705,-0.014306353,-0.013948067,1.5226811,1.733275,-0.019245366,-0.07978486,-0.0052642506,0.29851905,1.0235631,0.11876464,0.54831356,-0.007934755,2.5305064,0.21886739,0.09904753,1.1181158,0.023692684,-0.00587551
TCGA-CD-8530,2.0356538,-0.14122161,0.036826875,0.08896998,0.6085472,0.14983837,0.33628765,1.5781841,2.0342743,-0.00827167,-0.0032875396,-0.03904018,0.6916914,2.3335452,-0.1200951,0.36014634,-0.0015194064,-0.022765411,1.0899915,-0.16649964,0.01803285,0.031185534,-0.013411614,1.6694977,0.03784986,-0.12754188,-0.10119774,0.2511813,0.116660506,-0.120358184,0.60535324,-0.071620524,0.023883607,1.9680451,-0.15014942,0.62110394,-0.2043351,0.20181729,-0.0035550413,0.59242946,-0.016583232,1.2461079,-0.2734729,-0.014986028,-0.003102923,-0.027527262,-0.015037635,0.087172344,1.9157137,2.0222838,-0.030268822,-0.09623059,0.21032663,0.36641422,1.3200983,0.049209997,0.63205713,0.13076815,2.9936402,0.25963014,0.32132423,1.5226482,0.083361246,-0.007505691
TCGA-CD-8531,1.1996877,-0.0818956,0.07325365,-0.0067249998,0.09188979,0.55236405,0.30423787,1.0597758,1.1987675,0.08826714,-0.005018589,-0.011603402,0.021854624,1.5373113,-0.0678358,0.21111783,-0.009635458,0.508082,0.35684243,-0.11145222,0.100759104,0.05298705,-0.014620853,1.1368392,-0.0060075684,-0.064592406,-0.06911146,-0.0005710907,0.31624427,-0.058674317,0.363057,-0.052576352,-8.061738e-06,1.2492994,-0.10166607,0.13290115,-0.05835588,0.12750576,-0.0034675729,0.025393104,-0.0058543733,0.31742063,-0.1262762,-0.008274046,0.01076006,-0.0038282329,-0.0066434243,0.027400741,1.2679044,0.9688072,-0.010053044,-0.03528204,-0.023042353,0.18158984,0.6960176,0.22252743,0.27072233,-0.016016591,2.027391,0.23411736,-0.0056344913,0.60082513,0.029005406,-0.0074711144
TCGA-CD-8532,1.3460212,-0.09370213,0.1081987,-0.014871727,0.22599733,0.24179332,0.3581614,1.1086173,1.2502394,0.10189771,0.09072711,-0.012866849,0.16673943,1.6670529,-0.09359568,0.091628216,-0.012526854,0.12984721,0.5102058,-0.1188946,0.20567687,0.012896247,-0.011519462,1.1829066,0.018952567,-0.073869824,-0.06896045,0.015778087,0.44115227,-0.060287423,0.44284204,-0.041236285,0.007814173,1.3241888,-0.10731023,0.20755756,-0.10989509,0.05103828,-0.0045121587,0.16684654,-0.009380162,0.6191977,-0.16379508,-0.0021995534,0.2023278,-0.036854293,-0.0017006015,0.0530406,1.4237798,1.4090298,-0.0029915029,-0.058207083,-0.017859383,0.14356317,0.72777605,0.15740012,0.29950836,-0.004546652,2.1234107,0.17953129,0.104118004,0.74223703,0.06678766,-0.011062056
TCGA-CD-8533,1.438674,-0.07922432,0.41441637,0.042902183,0.14948119,0.24276884,0.19913565,1.3501801,1.5500699,-0.004114975,0.10111469,-0.047668595,-0.0013632625,1.8383983,-0.079033256,0.08605522,-0.0014032929,0.121027336,0.9713008,-0.15094815,0.02547026,0.09489108,-0.0046206214,1.5166608,0.011214592,-0.08663242,-0.08055104,0.21270122,0.022018705,-0.05332103,0.5939933,-0.043069486,-0.005081828,1.6626408,-0.13701719,0.077048704,-0.12133113,0.16386408,-0.00047875047,0.13587451,-2.7806685e-05,0.9165324,-0.18094538,-0.015328626,0.17903806,-0.03297421,-0.0093279695,0.29607084,1.6408377,1.2900419,-0.032423593,-0.089440964,-0.018608151,0.2060822,0.9252845,0.28455552,0.39344206,-0.04236203,2.4260025,-0.005212934,-0.004214331,1.1052351,0.014184048,-0.0066486495
TCGA-CD-8534,1.3477138,-0.088626064,0.1103816,-0.006911024,0.1636598,0.12708358,0.052421503,1.0678698,1.1348885,-8.02096e-05,0.09681281,-0.014235491,0.24185908,1.5609556,-0.057118066,0.0052641886,-0.005988373,-0.0043597315,0.57311624,-0.113951065,-0.0019134692,0.13668261,-0.0017879226,1.1494746,-0.005746979,-0.077622585,-0.055865712,0.10243802,0.14356488,-0.07073516,0.40537632,-0.035803266,-0.009677946,1.2942222,-0.103498876,0.25942144,-0.10797937,0.07412957,-0.00623316,0.17856443,-0.008238103,0.5746377,-0.16482203,-0.0104029,0.053868957,-0.02137755,-0.005100058,0.25725096,1.3226911,1.2494054,-0.0068186084,-0.051501382,-0.0071390243,0.057797972,0.7472087,-0.0033929243,0.28021583,-0.0026331071,1.9358573,0.22851683,0.08277184,0.79689735,0.16325267,-0.004360679
TCGA-CD-8535,1.3087543,-0.070140265,0.2043896,0.065539,0.11105901,0.30943105,0.090236716,1.1979566,1.3944294,-0.0004318878,-0.010787177,-0.01699135,0.039671607,1.6767026,-0.064178154,0.022197861,0.13947669,0.3499657,0.62694186,-0.11676724,0.09617352,-0.004019749,0.0790571,1.4546424,-0.0059789154,-0.053545833,-0.060200464,0.14148912,-0.009689725,-0.035761464,0.48728517,-0.031497896,-0.0051424806,1.5013052,-0.11491122,0.111943126,-0.11450251,0.10418693,0.054323856,0.14289945,-0.00021028891,0.54475087,-0.13599269,-0.009700589,-0.0034558976,-0.008775261,-0.008626835,0.3682514,1.3037758,0.9812298,-0.006490502,-0.0549947,-0.029203897,0.0748162,0.84371006,0.4402895,0.18604395,-0.020458639,2.2174828,0.09231943,-0.0030923404,0.8636845,0.086441055,-0.023951052
TCGA-CD-8536,0.96880263,-0.07540374,-0.0014134776,-0.000536197,0.047990497,0.27393106,0.2119663,1.0294181,1.0476047,0.019883908,-0.016706338,-0.014258586,0.004260849,1.4437772,-0.06878857,-0.0005652117,-0.022690928,0.6494833,0.30083865,-0.10921905,0.48741007,-0.0015444225,-0.015813913,1.1024456,-0.01355433,-0.03717149,-0.057338066,-0.007716313,0.14279045,-0.04754905,0.5033862,-0.035654318,0.0042063594,1.0931892,-0.09044574,0.15450552,-0.07194407,-0.010293754,-0.01034783,0.015573828,-0.0074957334,0.14656816,-0.099432565,-0.0075841667,0.14663318,-0.023606768,-0.005419241,0.08690375,1.2405418,1.1334885,0.0493886,-0.059316795,-0.03168286,0.13601297,0.5661721,0.18282406,0.042717926,-0.018641258,1.9196699,0.053241543,-0.011581877,0.64314693,0.06578831,-0.005305642
TCGA-CD-A486,1.2759115,-0.08701103,0.1617562,0.058227636,0.19918363,0.40109083,0.018355064,1.0299358,1.3052633,0.051796243,-0.005435078,-0.016223729,0.10756879,1.5509936,-0.056418147,0.13666676,0.08613688,-0.008204766,0.7154849,-0.099762954,0.10708572,0.18987684,0.084184065,1.2106093,-0.0035981238,-0.06545194,-0.05936305,0.15991157,0.00023132935,-0.03339666,0.5380861,-0.0560412,-0.012127283,1.198971,-0.09973101,0.23434135,-0.107815444,0.0016121548,0.004885886,0.34906584,-0.007870857,0.69917065,-0.15105507,-0.015944468,0.113953374,-0.0275293,-0.004686952,0.30114526,1.187647,1.4012245,-0.022679409,-0.05396188,-0.009271966,0.31994638,0.6740385,0.5433703,0.2491182,-0.013967228,1.9452674,0.31680635,0.14025748,0.8364574,0.057328694,-0.006193572
TCGA-CD-A487,1.3375798,-0.08627098,0.15600105,-0.0057005505,0.20282903,0.41557902,-0.006821908,1.0384742,1.2884057,0.058487535,-0.0012431303,-0.0246372,0.25927246,1.5442423,-0.06547781,-0.009716331,0.027233442,0.26177016,0.53425354,-0.1117998,0.1499902,0.053604547,-0.020553239,1.2833261,-0.01349974,-0.0628943,-0.061753135,0.04380766,-0.0058988784,-0.056682944,0.4821965,-0.049607866,-0.0067545557,1.3316382,-0.09828844,0.17384246,-0.09394128,0.039300345,-0.01882138,0.30646667,-0.0051463316,0.57109755,-0.14847416,-0.0046689254,0.19021161,-0.0104602,-0.0096135205,0.48177993,1.2375544,1.2183274,-0.010801808,-0.04584686,-0.01250381,0.34789035,0.7972475,0.10101004,0.17556196,-0.0015211176,2.0342708,0.16844685,0.22318606,0.82433116,0.06953602,-0.0155372415
TCGA-CD-A489,2.0542963,-0.14964457,0.17286,0.23338337,0.58577126,0.100067325,-0.008023153,1.3827665,2.0869143,-0.00520633,-0.020220978,-0.05256037,0.3329135,2.1726096,-0.10286194,-0.00040357193,0.08561353,-0.045190345,1.0628519,-0.16627584,-5.044695e-05,-0.007114127,-0.0038234775,1.6647906,-0.004165686,-0.10704916,-0.10363215,0.29659697,-0.011022423,-0.059301414,0.58711773,-0.072092906,0.038087446,2.092659,-0.16231902,0.50012213,-0.20100887,0.4399332,-0.011316386,0.7108904,-0.03179299,1.1938478,-0.2731844,-0.03143175,0.3082991,-0.044109233,-0.006465224,0.16913661,1.8500608,1.7267402,-0.022767907,-0.10891762,0.26220965,0.39792183,1.4291822,0.10045603,0.49594787,0.1471931,2.8006456,0.21357548,0.8991244,1.4257133,0.459332,-0.014388247
TCGA-CD-A48A,1.0762864,-0.06611388,0.14778264,0.050006066,0.09167903,0.16744153,0.07846248,0.7641687,0.96574736,-0.005295987,-0.0008310491,-0.020505661,0.12576133,1.3383303,-0.055482555,-0.006137951,0.0062565934,0.108851224,0.37523907,-0.08254274,0.046629183,0.062234093,-0.0036889475,0.9277434,-0.014639656,-0.043452658,-0.05919019,-0.00910153,0.043835726,-0.034263927,0.40318894,-0.033716243,-0.0066165724,1.0164123,-0.085006036,0.046890467,-0.07304179,-0.007485337,-0.009211895,0.12689897,-0.010214987,0.46585667,-0.12811123,-0.008385365,0.11632503,-0.012186479,-0.008966563,0.4570352,1.0023814,0.91216284,-0.0011485659,-0.040500242,-0.015008494,0.2674975,0.5399678,0.060472503,0.11276837,-0.011492486,1.5380102,0.13765341,0.23597606,0.6045113,0.10180379,-0.009462213
TCGA-CD-A48C,1.1016268,-0.07243784,-0.0052705905,-0.00347334,0.14958386,0.24201855,-0.016497046,0.9766786,1.1515728,0.038326375,-0.006670819,-0.020841463,0.18092489,1.3784957,-0.055422276,0.033121053,0.010960223,0.24307717,0.5243861,-0.09879326,0.26108474,0.038416695,-0.018217674,1.0969046,-0.007917598,-0.050431192,-0.062959686,0.0861201,-0.0062991264,-0.04636998,0.48333985,-0.04075882,-0.008247855,1.1433282,-0.08953089,0.23417753,-0.09859209,0.011907661,-0.008111559,0.20168029,-0.009292326,0.3923059,-0.1301705,-0.017128674,0.044873245,-0.012991409,-0.0058560777,0.25662994,1.1265,1.0478529,-0.009532033,-0.056891985,-0.01018788,0.2527845,0.64055985,0.31809968,0.28710294,-0.019433215,1.7605555,0.044284992,0.1874851,0.7582248,0.012805318,-0.008621185
TCGA-CD-A4MG,1.0739031,-0.069769904,0.041645687,-0.0018678766,0.10901356,0.2192857,0.04922948,0.8207347,0.83768207,-0.0014631384,0.005097272,-0.009113348,0.19005927,1.3467636,-0.05216166,-0.0015333564,-0.013161764,0.34246495,0.2952889,-0.088848166,0.2528414,0.103247054,-0.008774141,0.92885524,-0.00624865,-0.051550984,-0.052398633,0.029864538,0.09529473,-0.051755518,0.40573302,-0.03843126,-0.0050340653,0.9654594,-0.07610332,0.17309862,-0.07489982,-0.0018165059,-0.005429909,0.17499945,-0.0025634542,0.28454143,-0.10889431,-0.008268173,0.056334563,-0.012584517,-0.0046537295,0.22057953,1.0296053,0.95128334,-0.005615597,-0.042649325,-0.016866352,0.15929489,0.49917686,0.017758207,0.15203512,0.012707584,1.5528678,0.04879769,-9.4068426e-05,0.66004646,0.055204272,-0.004285589
TCGA-CD-A4MH,1.0559914,-0.059182692,0.18932912,-0.0015957042,0.16911685,0.1661858,-0.0073330584,0.788881,0.9676813,0.016070073,0.08256292,-0.018528039,0.09266158,1.4583713,-0.046947535,-0.008404063,-0.0018540319,0.20437266,0.4885744,-0.08372622,0.07169886,0.1699994,-0.007245815,0.968324,-0.0064369864,-0.05251491,-0.054920394,0.006119918,0.0014364421,-0.042818762,0.4095255,-0.045797832,-0.011378246,1.0197755,-0.08149282,0.14863905,-0.075873725,-0.0057870126,-0.01304464,0.13225251,-0.0030649297,0.4614568,-0.11951913,-0.0028413858,0.028697932,-0.013421485,-0.0016588636,0.3770392,1.0888181,1.0311493,-0.017732158,-0.03763796,-0.0107762795,0.18030597,0.5215548,0.16806076,0.21272212,-0.017321123,1.6283072,0.15539485,-0.010684605,0.63518065,0.10192075,-0.008464582
TCGA-CD-A4MI,1.7091123,-0.114955805,0.081340894,0.110786244,0.5118198,0.2714597,-0.003856416,1.1794323,1.5777538,-0.0047222464,-0.0061985836,-0.03707625,0.36199093,1.8665392,-0.09403813,0.08636574,-0.0011732227,-0.012989717,0.7867357,-0.13180634,0.16620196,-0.00054025464,-0.012756094,1.3471445,-0.002696283,-0.09435795,-0.07489937,0.16960225,0.10880177,-0.07149594,0.5399972,-0.069163375,-0.0022377102,1.6152499,-0.121929124,0.36623743,-0.16730197,0.2955611,-0.0024492708,0.56969005,-0.009041768,0.8516097,-0.20812435,-0.016854553,0.2549078,-0.030544907,-0.0006013686,0.0983556,1.4735843,1.511021,-0.0141246645,-0.08682417,0.091045484,0.36964756,1.1471431,0.19928618,0.4171615,0.07303263,2.2860436,0.10044352,0.63327587,1.1935596,0.35536444,-0.010543957
TCGA-CD-A4MJ,1.0269471,-0.06529193,0.08654736,0.000805893,0.065997735,0.30673322,0.15711652,0.99203616,0.9607945,0.012833253,-0.009039065,-0.011948553,0.010776125,1.4099368,-0.057759613,0.08868581,-0.014559415,0.5046028,0.29102093,-0.10316285,0.32122692,0.061988447,-0.009255006,1.0924302,-0.012447377,-0.028241873,-0.0534009,-0.0014386674,0.06735684,-0.035622012,0.4068124,-0.04142272,0.06572346,1.0865613,-0.090592995,0.20061275,-0.07369168,-0.010800601,-0.010792904,0.08024499,-0.012892613,0.23329522,-0.10092571,-0.013766582,0.11738954,-0.015160806,-0.013029756,0.13148372,1.089346,1.089958,-0.0037248307,-0.043916162,-0.021248257,0.16926484,0.5707107,0.10129644,0.13609312,-0.012420208,1.8433621,-0.003367635,-0.004245612,0.58367753,0.0127456095,-0.0068504447
TCGA-CG-4437,0.92622083,-0.06171732,0.07507734,-0.007274188,0.10548854,0.35220283,0.37000605,0.87265253,0.88772887,-0.0007242959,-0.0050374777,-0.009895982,0.19110811,1.3455188,-0.055591144,0.088415675,-0.020427102,0.33825693,0.28491342,-0.0966606,0.4440217,-0.00025337283,-0.0077069956,0.9466798,-0.004728369,-0.040413775,-0.05337874,-0.0010734824,0.18766847,-0.04603849,0.38404015,-0.041943982,0.012979066,0.9158547,-0.08446187,0.0958494,-0.06616671,-0.003847687,-0.0072218464,0.0931475,-0.0014579956,0.2793015,-0.10284766,-0.007156627,0.09680398,-0.029877175,-0.009698533,0.15660006,1.0463519,1.1344116,-0.00063296856,-0.040497653,-0.025474554,0.21493328,0.48256728,0.09568539,0.12546404,-0.013296303,1.6680841,0.070713215,-0.01939918,0.62098354,-0.0059167827,-0.0058919447
TCGA-CG-4441,1.0759046,-0.070696525,0.13459699,-0.0051094606,0.16639727,0.16279845,0.30684856,0.9950903,1.2293966,0.018700285,-0.0037386224,-0.018119857,0.15747762,1.583691,-0.07308268,0.09919575,-0.006097919,0.2359165,0.47053614,-0.10634511,0.42693555,0.033117693,-0.015861053,1.1615089,0.03541206,-0.057278063,-0.06397127,-0.00040855297,0.26086333,-0.047958713,0.43132868,-0.037826765,-0.0032466382,1.1006147,-0.09269335,0.24790272,-0.0985755,0.04922325,-0.0011382196,0.15915377,-0.006442138,0.49614275,-0.13611403,-0.003102117,0.056275405,-0.022533026,-0.0067119687,0.021299364,1.2383944,1.3322569,-0.007056918,-0.05536759,-0.015576025,0.12795226,0.69431716,0.24194495,0.23762593,-0.012517059,2.0440094,-0.0021396084,-0.014373566,0.7721887,0.056639776,-0.006509439
TCGA-CG-5717,0.99429065,-0.06984345,0.09503308,0.056959353,0.17315151,0.19273126,0.18365857,0.84596914,1.0913742,0.049614638,-0.002010997,-0.024068773,0.11414736,1.2819917,-0.06179914,0.039950553,-0.0075208517,-0.0009963972,0.605727,-0.08814247,0.05055651,0.06544871,-0.0083919335,0.9333548,0.08322614,-0.059532613,-0.051202234,0.07343836,0.2609918,-0.04961474,0.28746116,-0.03149195,0.037443347,1.0148652,-0.089015976,0.21535131,-0.08972091,0.07902086,-0.0058273044,0.057689108,-0.0069036717,0.56987244,-0.1279577,-0.004432433,0.03833673,-0.018219646,-0.002296475,-0.008364226,1.0349848,1.0897646,-0.012962813,-0.052204818,-0.009157586,0.13138908,0.55570436,0.095009856,0.27575046,-0.0036072917,1.7219528,0.16854504,0.12079471,0.687802,0.14312036,-0.014116593
TCGA-CG-5718,1.0174853,-0.07024633,0.23104084,0.012328596,0.11624977,0.38909182,0.42792588,0.8126117,1.0348561,0.04772234,-0.010321382,-0.013453347,0.14272186,1.2859342,-0.05003655,0.034231704,0.023927191,0.008512768,0.6256709,-0.09059118,0.36121234,0.060464215,-0.014331582,0.8517922,0.11621561,-0.04612873,-0.046428457,-0.0043884306,0.032216553,-0.023861578,0.38738838,-0.041020226,-0.013471034,0.90578437,-0.09987006,0.20741513,-0.063718244,-0.009959515,0.025752846,0.07537021,-0.0015632622,0.46267295,-0.12543398,-0.015007994,-0.00054197165,-0.018040843,-0.0056961253,0.16912484,1.0012304,1.218401,-0.008714584,-0.041068275,-0.023256218,0.24002594,0.50113857,0.42866087,0.1305062,-0.01764279,1.6872433,0.20001896,-0.015680887,0.58589774,-0.009382359,-0.0020500708
TCGA-CG-5719,1.432349,-0.10520085,0.0786255,-0.0031935691,0.4472245,0.3847693,0.42162696,1.0642208,1.4425144,-0.0030470998,-0.0017227071,-0.018070562,0.4995212,1.620876,-0.08714372,0.331407,-0.0061944835,-0.010311396,0.7182588,-0.12419855,0.3819235,-0.0042633596,-0.007464625,1.229671,0.18621027,-0.075276695,-0.077809215,0.11299959,0.08844006,-0.07078057,0.49271512,-0.057474375,0.0888929,1.3799014,-0.11509328,0.35819402,-0.14229013,0.07455917,-0.00025007615,0.39034638,-0.0110267615,0.75179636,-0.20033999,-0.010830345,0.2135129,-0.036647927,-0.01022122,0.12525606,1.366266,1.5022135,-0.026954353,-0.07103808,0.02113171,0.29785034,0.8318722,0.050526842,0.41604388,0.02405565,2.2127838,0.13654631,0.1333807,1.2145983,-0.001479129,0.0003483873
TCGA-CG-5720,0.99411255,-0.06743928,0.056659255,0.011259294,0.22540745,0.22808191,0.5338699,0.9906252,0.9265229,0.011245597,0.0010833014,-0.0028739811,0.2049107,1.4191918,-0.05754706,0.11558589,-0.01655387,0.38857082,0.41368848,-0.09979317,0.48098123,0.020496532,-0.010926406,1.0058582,0.010303717,-0.055868026,-0.057875395,0.028864484,0.15964173,-0.06808159,0.4232267,-0.03483001,-0.0048649344,0.9990733,-0.08962008,0.24851337,-0.076848865,-0.007020837,-0.00021797344,0.03503123,-0.009524074,0.37011012,-0.12257351,-0.011799633,0.018722164,-0.01963634,-0.01451383,0.121310264,1.2323455,1.2503515,-0.0008592978,-0.03769022,-0.017438907,0.16710289,0.52644706,0.14301203,0.17181534,-0.008518867,1.7968892,0.20231394,-0.019064942,0.6764684,-0.0023938396,-0.006513194
TCGA-CG-5721,1.0387071,-0.070889115,0.028312381,0.116425805,0.06418693,0.31515604,0.3516325,0.9597573,1.016858,0.0520274,-0.0041031935,-0.004307972,0.020847201,1.5270029,-0.069427475,0.10536045,-0.0073238695,0.5417317,0.45253527,-0.10168312,0.34581518,-0.0035925985,-0.013191069,1.0864927,-0.010209114,-0.04802369,-0.06262051,-0.0035031834,0.062977865,-0.039752234,0.4190282,-0.046200853,-0.008626369,1.0810891,-0.091441914,0.08131488,-0.07578588,0.026533296,-0.012412856,0.021920962,-0.009795821,0.3705036,-0.11197932,-0.010003524,0.07309197,-0.008733207,-0.0078048417,0.15193471,1.2261101,1.0514039,0.07920058,-0.051613916,-0.028861327,0.18505456,0.52329373,0.21776654,0.1427006,-0.007224638,1.8679252,0.18340504,-0.0029671905,0.5977895,0.011372311,-0.011415525
TCGA-CG-5722,1.1490945,-0.0842385,0.055174362,0.014191338,0.2684897,0.5072804,0.3651762,1.0587045,1.1309843,0.054335285,-0.0061177663,-0.0070901024,0.2240726,1.6045355,-0.07189935,0.13193567,-0.013510235,0.33022705,0.4660519,-0.10731625,0.2404964,0.07197538,-0.0071128383,1.099802,0.01909059,-0.05609808,-0.07015025,0.05500528,0.34990546,-0.054641623,0.48749098,-0.040784385,-0.0061894264,1.1385568,-0.10491399,0.115664825,-0.08994593,0.005670944,-0.0024653752,0.025028044,-0.008011892,0.42714489,-0.12948494,-0.0059462455,0.0050832685,-0.018602094,-0.010114162,0.0994965,1.3562305,1.1655402,-0.0052657225,-0.04467985,-0.023982033,0.25534844,0.6532251,0.15163665,0.16318226,-0.008971658,1.9379202,0.17605999,-0.009200634,0.7526788,-0.004618698,-0.012013957
TCGA-CG-5723,0.9943091,-0.07020494,0.1200791,-7.597702e-05,-0.0019305357,0.3819721,0.12248676,0.97547317,1.095075,-0.00023712032,-0.016726712,-0.01632467,0.13106644,1.4517937,-0.0625948,0.0029787882,-0.0055785105,0.3560918,0.5210772,-0.09740502,0.27034375,0.014576994,-0.011512043,1.1304166,-0.0050202566,-0.039380476,-0.058286816,0.089346126,0.15142436,-0.028772468,0.5006292,-0.036491416,-0.004025628,1.0863596,-0.098303065,0.11187596,-0.07187474,-0.0027137655,-0.014153722,0.15087596,-0.008831606,0.48570997,-0.11880684,-0.006263703,0.100379236,-0.014611796,-0.008255466,0.16996735,1.1743165,1.0792428,-0.001003473,-0.063170366,-0.018678864,0.23052363,0.6725467,0.25676155,0.18652438,-0.020722283,1.8947572,0.0776219,0.14186497,0.74674124,0.08338315,-0.01630628
TCGA-CG-5724,0.96957,-0.060321476,0.07135655,0.021274764,0.09502033,0.39641958,0.19299775,0.87065136,1.053101,0.034870848,-0.016422207,0.05561221,0.026605763,1.2314229,-0.047116097,0.021475656,-0.00015533846,0.19195364,0.45901692,-0.09192024,0.42320612,-0.0052076965,-0.004388919,0.99456346,-0.007971674,-0.022401756,-0.057397302,0.084978476,0.009393528,-0.01901416,0.32801452,-0.039324276,-0.004987766,0.96722955,-0.07988711,0.14009534,-0.085312076,-0.0103925755,-0.008938524,0.095392175,-0.018288031,0.32493708,-0.09614845,-0.004956293,0.096193545,-0.019764673,-0.013198981,0.07576908,1.0268734,0.90321016,-0.01616928,-0.040619954,-0.018259203,0.21820116,0.5894619,0.13642319,0.20889129,-0.009894786,1.7858839,-0.0032095432,-0.0016386233,0.67475027,-0.001441493,-0.0036246122
TCGA-CG-5725,1.3878982,-0.08642701,0.40324283,0.32533848,0.087613106,0.24358873,0.25721192,1.0078074,1.6271564,-0.01330323,0.085881375,-0.03319415,0.30086404,1.6155314,-0.07610662,-0.0032361464,0.04973203,-0.0139080165,0.8864151,-0.08493391,0.18030031,-0.0028521158,-0.017959863,1.4431721,-0.0031977803,-0.053854853,-0.061821073,0.21412428,0.047852322,-0.008334462,0.5148736,-0.053979572,-0.020163473,1.4649132,-0.11716956,0.040037602,-0.11143442,-0.0029130692,-0.011281684,0.1878506,-2.7913415e-05,0.7773071,-0.13037516,-0.009724055,0.37120795,-0.031106997,-0.017575908,0.61575794,1.2904273,1.0851364,-0.005192421,-0.068729825,-0.010451368,0.027307548,0.8703543,0.37168068,0.307488,-0.027481405,2.2993538,0.2981027,0.037927907,1.0218239,0.00038119964,-0.022661645
TCGA-CG-5726,0.6706077,-0.048294622,0.08588414,0.019971598,-0.014137948,0.20303589,0.31729522,0.839607,0.5988233,0.021805651,-0.0095612435,-0.008366144,-0.0053857616,1.2763139,-0.043841902,0.053023957,-0.019815123,0.5864722,0.10459193,-0.0717448,0.42064723,-0.0035308332,-0.014770989,0.850472,-0.0072825043,-0.023852779,-0.049599465,-0.0058254534,0.16468407,-0.03215762,0.3690046,-0.014650247,-0.0066529224,0.81117064,-0.06253643,0.030839164,-0.0437286,-0.01379447,-0.0041581374,-0.011699148,-0.009097443,0.08307595,-0.06464566,-0.0038360457,0.06315415,-0.015476889,-0.013644079,0.2291736,0.9216898,0.8921242,0.15208846,-0.018346917,-0.029507263,0.015116038,0.34812975,0.0010515619,0.049148526,-0.015004218,1.4644943,0.013631871,-0.03721973,0.38265535,0.044842124,-0.0036360861
