patient_id,priv_mrna_0,priv_mrna_1,priv_mrna_2,priv_mrna_3,priv_mrna_4,priv_mrna_5,priv_mrna_6,priv_mrna_7,priv_mrna_8,priv_mrna_9,priv_mrna_10,priv_mrna_11,priv_mrna_12,priv_mrna_13,priv_mrna_14,priv_mrna_15,priv_mrna_16,priv_mrna_17,priv_mrna_18,priv_mrna_19,priv_mrna_20,priv_mrna_21,priv_mrna_22,priv_mrna_23,priv_mrna_24,priv_mrna_25,priv_mrna_26,priv_mrna_27,priv_mrna_28,priv_mrna_29,priv_mrna_30,priv_mrna_31,priv_mrna_32,priv_mrna_33,priv_mrna_34,priv_mrna_35,priv_mrna_36,priv_mrna_37,priv_mrna_38,priv_mrna_39,priv_mrna_40,priv_mrna_41,priv_mrna_42,priv_mrna_43,priv_mrna_44,priv_mrna_45,priv_mrna_46,priv_mrna_47,priv_mrna_48,priv_mrna_49,priv_mrna_50,priv_mrna_51,priv_mrna_52,priv_mrna_53,priv_mrna_54,priv_mrna_55,priv_mrna_56,priv_mrna_57,priv_mrna_58,priv_mrna_59,priv_mrna_60,priv_mrna_61,priv_mrna_62,priv_mrna_63
TCGA-EW-A1IZ,0.87693644,-0.012482035,-0.0106224,0.2157278,0.3015969,0.0052301213,0.25858963,0.48855674,1.1891661,0.031481177,0.06700393,-0.022200502,0.036980808,1.5183582,-0.119249396,-0.05706454,-0.054405984,-0.01760017,0.8332976,-0.047980886,-0.07991306,-0.03451658,0.024171062,0.17708313,-0.004947415,-0.059557993,-0.049791913,-0.0036973457,0.16536154,-0.028026331,0.22345062,-0.045498088,0.21997352,1.4853289,-0.055970877,1.1475065,-0.08103778,0.60601735,0.09451374,0.4164133,-0.0106258765,1.029066,0.33532223,0.34642604,0.17988884,-0.010956704,-0.0033597522,-0.027724046,1.4003506,0.2690609,-0.006133569,-0.026672691,0.40114403,-0.055538334,0.7668894,-0.09305269,2.079917,0.06757538,0.06404702,-0.013599271,0.47304016,0.29340833,-0.005999928,-0.0010977838
TCGA-EW-A1J1,0.8622984,-0.009721421,-0.013595519,0.18282491,0.29581296,-0.0050466433,0.06733361,0.34902704,1.1784215,0.022817573,0.06934133,-0.024936274,0.115880735,1.3061858,-0.11548195,-0.047973294,-0.03534639,-0.016949672,0.6516898,-0.036648266,-0.070969455,-0.03092447,0.09811997,0.45700243,-0.010940989,-0.056825485,-0.03826338,-0.0016260779,0.027679957,-0.024771782,0.16859126,-0.035155606,0.1775895,1.3463534,-0.03606119,1.0312353,-0.077255726,0.5836935,0.09233497,0.0749748,-0.009148468,0.85140276,0.35775006,0.3031051,0.18984309,-0.008575137,-0.011817531,-0.030024713,1.2162505,0.22225228,0.0065417625,-0.027432008,0.29377094,-0.057930816,0.78237367,-0.06867384,1.7977833,0.095718585,0.07872494,-0.011905781,0.33688363,0.30127147,-0.005772894,0.07244653
TCGA-EW-A1J2,0.6665377,-0.008057,-0.0062171905,0.11448373,0.24300691,-0.007284142,0.11186664,0.32231185,0.95203584,0.06984438,0.052849635,-0.01348301,0.11768853,1.1928731,-0.1090106,-0.046354137,-0.036767874,-0.008373337,0.6290777,-0.035786055,-0.06218918,-0.024220176,-0.0007992724,0.28356576,-0.010822491,-0.048651308,-0.03090403,0.05941709,0.12840645,-0.023146939,0.16285056,-0.034654997,0.13972968,1.2003046,-0.047058117,0.9871041,-0.0673437,0.58835745,0.06747433,0.052320547,-0.01433546,0.83120996,0.21401773,0.25006175,0.04574729,-0.008788957,-0.0033067137,-0.0266168,1.1364617,0.1656819,-0.0017294545,-0.026204979,0.18928035,-0.04999906,0.65038526,-0.07431669,1.6075281,0.049801126,0.002053149,-0.01160303,0.46195093,0.25992924,-0.0026621544,-0.0011770334
TCGA-EW-A1J3,0.6956111,-0.009274571,-0.0051928307,0.054725416,0.2512522,-0.009987555,0.035457265,0.24318272,1.0284544,0.11713592,0.08690175,-0.033697803,0.1373826,1.2460066,-0.10545708,-0.047388956,-0.037712693,-0.006913179,0.6529181,-0.03576931,-0.07092636,-0.026245851,0.089033626,0.47510868,-0.012259725,-0.054493096,-0.03550895,0.0022729188,0.012860328,-0.026647238,0.21325181,-0.03877191,0.18999574,1.2822454,-0.040985625,1.0625429,-0.06622382,0.6393984,0.119493246,0.10231388,-0.01098982,0.6488942,0.28532067,0.22709942,0.1364923,-0.011785315,-0.011696032,-0.0245554,1.1137756,0.30794966,-0.002311209,-0.015387246,0.09692037,-0.0468993,0.59454167,-0.06697951,1.6552753,0.053683184,0.040302888,-0.017006319,0.33641,0.30302835,-0.0024849342,-0.0010887139
TCGA-EW-A1J5,0.8732588,-0.008990908,-0.010277632,0.19539784,0.309323,-0.009119781,0.24648193,0.44604445,1.0808226,0.07818249,0.046348114,-0.013095453,0.12786752,1.4454982,-0.12719141,-0.057502892,-0.04731758,-0.018185673,0.8551861,-0.0357016,-0.08503571,-0.024041524,0.032905232,0.3295979,-0.0138977645,-0.06218317,-0.034862563,0.01602459,0.30652606,-0.032946255,0.20957303,-0.056367524,0.21678363,1.3898288,-0.05688739,1.0895057,-0.09072936,0.61554176,0.06555863,0.1976649,-0.018447412,1.0423764,0.11867846,0.32344887,0.10953915,-0.005466718,0.010457842,-0.028996518,1.3808942,0.21100204,-0.0077344286,-0.033264477,0.28925753,-0.06723377,0.77676964,-0.08719848,1.9434794,-0.011964605,0.06905554,-0.014822244,0.50826585,0.32695103,-0.0028849654,0.03409805
TCGA-EW-A1J6,0.65423596,-0.009541826,0.020134276,0.030231226,0.24183714,-0.008528853,0.11890496,0.343755,0.9426899,0.24397853,0.07466829,-0.031463344,0.07228432,1.2081268,-0.08683862,-0.04374027,-0.029016629,-0.012543346,0.62936527,-0.024595667,-0.057755448,-0.027792215,0.1170417,0.49159276,-0.0069865263,-0.061780225,-0.023722494,-0.010805788,0.19561192,-0.022276103,0.20877723,-0.035099354,0.08881905,1.1959883,-0.041465152,0.94729334,-0.074193664,0.4605623,-0.00097528327,0.266667,-0.021070147,0.6777934,0.30396464,0.29545012,0.2904169,-0.005948248,-0.0011438522,-0.019395385,1.045348,0.14127131,3.7502497e-05,-0.013362268,0.25466895,-0.046005532,0.5708528,-0.05384893,1.6604592,0.18867998,0.034755632,-0.025278026,0.25929847,0.29730272,-0.00067474646,0.07670647
TCGA-EW-A1OV,0.6772898,-0.011081769,-0.006824801,0.18807332,0.18557067,0.009695686,0.13878351,0.4289632,0.9370615,0.024587696,0.06977813,-0.025092734,0.08290719,1.2259436,-0.11160852,-0.046956852,-0.038519796,-0.024550175,0.6972111,-0.05236083,-0.06794656,-0.028910875,0.030681748,0.26069504,-0.009414397,-0.04679597,-0.049072485,0.024457097,0.05858827,-0.027603997,0.19845785,-0.037365753,0.21885665,1.2717649,-0.032967426,0.9448022,-0.073275976,0.53845155,0.09713064,0.4252883,-0.008922189,0.88757396,0.34976536,0.29457074,0.143143,-0.006390399,0.02150373,-0.025950918,1.2043853,0.21761401,-0.0038631835,-0.029390154,0.2669739,-0.04762426,0.6502752,-0.07018351,1.6854196,0.037068203,0.02692015,-0.01587231,0.35386947,0.32216522,-0.011466048,0.0060064085
TCGA-EW-A1OW,0.7673924,-0.007994847,-0.0073909834,0.03115851,0.092803806,0.06333273,0.042498805,0.34609526,1.33167,0.005824115,-0.011069419,-0.039446037,0.22440183,1.483856,-0.14368425,-0.05555236,-0.040482976,-0.0106107555,0.7730108,-0.04674689,-0.074688345,-0.044920623,0.15406148,0.5397587,-0.008715404,-0.06259667,-0.04675895,-0.014692858,-0.007958387,-0.03652319,0.3630575,-0.034596782,0.2571092,1.3865001,-0.051339876,1.2913918,-0.072954945,0.6959487,0.038789216,0.5349168,-0.013951643,0.75932395,0.5096781,0.3015578,0.035913605,-0.004870966,-0.0016590458,-0.03543163,1.3069035,0.2823523,-0.004231054,-0.03175838,0.18755795,-0.052495677,0.76852334,-0.07776226,1.945343,0.35395393,0.02027226,-0.023843566,0.49884433,0.3567796,-0.004256621,0.041249488
TCGA-EW-A1OX,0.781354,-0.008276564,-0.0068194047,0.21230976,0.29421058,-0.012220961,0.08820431,0.398026,0.9430153,-0.0036466464,0.041585602,-0.010546877,0.17086643,1.2568733,-0.11748804,-0.054034688,-0.04365702,-0.011448873,0.63148624,-0.03389786,-0.07409128,-0.016456865,0.12475025,0.34987026,-0.015232429,-0.0472828,-0.027728368,0.059459604,0.049120624,-0.03130762,0.066618085,-0.030865742,0.16812636,1.3793858,-0.040199645,1.0289494,-0.07906121,0.54951465,0.036791686,0.14486432,-0.010743585,1.0046039,0.15147889,0.30674607,0.09217504,-0.010626618,-0.0011165837,-0.03530846,1.1531541,0.12714337,-0.0073696855,-0.025300413,0.25622678,-0.06240744,0.6983445,-0.062333968,1.8363479,-0.0043709944,0.042186074,-0.012274129,0.36179134,0.33634302,-0.00703735,0.09639709
TCGA-EW-A1OY,0.79133934,-0.011704517,-0.014025824,0.015599228,0.2617103,-0.0040753237,0.081829615,0.36897764,1.3285891,-0.0079829525,-0.0026665886,-0.03153286,0.14045343,1.6110358,-0.12382722,-0.06877952,-0.041293066,-0.014484095,0.8365617,-0.038245164,-0.07736282,-0.032587167,0.2233708,0.6802159,-0.00817361,-0.056089837,-0.040099658,0.03159558,0.14450127,-0.040773924,0.30074063,-0.03666009,0.09212684,1.5104249,-0.0472381,1.0735537,-0.070986465,0.5580351,0.07544818,0.5132956,-0.013348508,0.9232065,0.4546276,0.41760716,0.22251831,-0.012445365,-0.0023011584,-0.028060902,1.1816345,0.26595604,0.035289705,-0.027670458,0.35596892,-0.06489426,0.799951,-0.06181897,1.9922193,0.25395396,0.23303622,-0.013154841,0.28921628,0.4966769,-0.013042596,0.01388713
TCGA-EW-A1OZ,0.6844194,-0.006531436,-0.018296843,0.19941354,0.3085785,-0.009152769,0.1612277,0.41561398,1.0536941,-0.0025286803,0.016438365,-0.022082062,0.13776898,1.3276262,-0.099787146,-0.050651785,-0.038012754,-0.020112855,0.75846404,-0.039662685,-0.062343206,-0.016452005,0.16934933,0.33726287,-0.005485702,-0.033300627,-0.031386912,0.04862096,0.14657709,-0.03588741,0.077069536,-0.041300684,0.0496729,1.2505106,-0.032786034,0.86834496,-0.07306842,0.40360644,0.14982948,0.32896683,-0.0038859525,0.78662795,0.1416575,0.30902323,0.14646329,0.038744867,0.05088465,-0.024129706,1.0492438,0.1458995,-0.00445911,-0.033783346,0.38928962,-0.03745196,0.78884804,-0.063560694,1.7822508,0.115932666,0.17326458,-0.0123763215,0.22758341,0.5151618,-0.014636712,0.0027053393
TCGA-EW-A1P0,0.7682599,-0.0004178295,-0.008115179,0.03047283,0.29778063,-0.008297852,0.03890296,0.39727762,1.3993433,-0.0056164498,0.024989294,-0.03516862,0.16801226,1.631505,-0.13588232,-0.068121575,-0.047959633,-0.014146834,0.8405578,-0.04410939,-0.09486138,-0.03836242,0.237058,0.70605844,-0.021481786,-0.064824305,-0.04412828,0.028975338,0.16079141,-0.036699537,0.33719394,-0.0409928,0.08166337,1.5487055,-0.058543563,1.1204519,-0.082890384,0.6660727,0.2125923,0.23269741,-0.016319372,0.90714014,0.44785962,0.18649843,0.20153624,-0.011420467,-0.0057680444,-0.037555866,1.2900432,0.38647407,0.049220107,-0.021793345,0.28879163,-0.0768776,0.8956774,-0.07296895,2.0242367,0.21085016,0.1479766,-0.017552473,0.34658802,0.41457546,-0.0040041483,0.009511387
TCGA-EW-A1P1,0.6063582,-0.008656853,-0.0004374953,0.1729609,0.16558194,-0.00076919515,0.11690989,0.3130073,0.9758821,0.12952268,0.013940331,-0.017753212,0.12447452,1.2404149,-0.11506386,-0.060319837,-0.04552787,-0.014069206,0.6914661,-0.037510283,-0.05619971,-0.029921258,0.006107748,0.253427,-0.012633237,-0.052400213,-0.039067123,0.028151385,0.043146707,-0.018331228,0.2873736,-0.03470708,0.19053268,1.2645179,-0.043306928,1.0350882,-0.063901655,0.6542034,0.0118862055,0.21919404,-0.0088144345,0.7882448,0.41670123,0.25519022,-0.003956459,-0.004397236,-0.0071324776,-0.02899967,1.1735159,0.17875977,0.025559984,-0.032571275,0.16729532,-0.045741376,0.5961854,-0.06734396,1.5551242,0.24896987,-0.0009712269,-0.01570506,0.48192143,0.26066217,-0.0027414754,-0.0005814452
TCGA-EW-A1P3,0.8115976,-0.005674381,-0.0033877715,0.292294,0.37576905,-0.0132282125,0.24602923,0.53595316,1.0624635,0.12882558,0.16770689,-0.014954554,0.0006925054,1.3273289,-0.10527169,-0.05061395,-0.040487166,-0.023609519,0.74941987,-0.037400123,-0.06802128,-0.0192607,-0.00027367935,0.12672448,-0.008072366,-0.058645565,-0.027137715,0.07244782,0.28009963,-0.028520698,0.16871716,-0.041416857,0.16067003,1.3254648,-0.047403954,0.9724963,-0.089126565,0.48579496,0.053578336,0.18266033,-0.0015204983,0.9172472,0.041655637,0.29730043,0.13023967,-0.009598156,0.06602587,-0.02626325,1.2026453,0.1789267,-0.0020197758,-0.033314906,0.33633578,-0.05427919,0.7699123,-0.08605466,1.8971162,0.09725014,0.038159415,-0.023203937,0.2638621,0.3857774,0.024832033,0.03330535
TCGA-EW-A1P4,0.77345383,-0.0117301885,-0.0149593605,0.15386894,0.051783103,0.1056961,0.04911954,0.4404638,1.1424236,0.04874196,-0.0078255,-0.033758026,0.29877546,1.3964443,-0.12312434,-0.050530966,-0.059591085,-0.0075825076,0.78859764,-0.05248791,-0.06901917,-0.031502493,0.0776201,0.36759898,-0.01917548,-0.054636087,-0.046779852,-0.0032567165,0.0005594678,-0.042766508,0.3671196,-0.045739558,0.3593426,1.4310458,-0.042141892,1.1710967,-0.07018107,0.68988085,0.04377679,0.81135386,-0.011799102,0.9145573,0.44959217,0.312215,0.01839786,-0.0071468055,-0.0008754749,-0.039589323,1.3311136,0.17921162,-0.0052639777,-0.040875092,0.31302565,-0.046127554,0.77934146,-0.088629074,1.9229333,0.13885014,-0.0008206183,-0.02410846,0.44061947,0.39408436,-0.013451509,-0.013631049
TCGA-EW-A1P5,0.7881888,-0.009093051,-0.0058515705,0.21579008,0.3073883,-0.0024506547,0.20047766,0.5250812,1.009757,0.042858277,0.031272784,-0.009434858,0.013095446,1.3183657,-0.119671084,-0.062256943,-0.03975032,-0.01360202,0.7781863,-0.038356766,-0.082973205,-0.018517341,0.027261533,0.21573238,-0.008375387,-0.050928086,-0.027155543,0.0062685385,0.22939053,-0.024934836,0.20870288,-0.040935956,0.16440625,1.3363053,-0.04449184,1.0101112,-0.079354025,0.5936462,0.08624796,0.37403917,-0.019243836,0.9727829,0.2963533,0.28950527,0.14447136,0.022231854,-0.00041896198,-0.03066426,1.3070501,0.19694175,-0.01260812,-0.03254844,0.25845566,-0.062812924,0.77743745,-0.07406985,1.8071035,-0.0021072517,-0.0012403898,-0.021860665,0.40466857,0.32462397,0.0463136,0.000732135
TCGA-EW-A1P6,0.8716395,-0.013725253,-0.015392931,0.011943769,0.30955926,-0.0024928288,0.12562037,0.41331166,1.527456,-0.002774445,0.011729603,-0.048732724,0.11601775,1.8447897,-0.13328232,-0.0656647,-0.04122705,-0.011293186,0.89866817,-0.037905525,-0.08871665,-0.036163148,0.2937274,0.89692473,-0.009253037,-0.07696054,-0.053326912,-0.0006859917,0.1270604,-0.05262952,0.33087987,-0.029004162,-0.0068834745,1.6281115,-0.06689241,1.1457479,-0.07123347,0.6579891,0.19015774,0.27344632,-0.012209921,0.9307387,0.5154858,0.33293346,0.22481197,-0.011068519,0.09395521,-0.019646397,1.3121287,0.3547703,0.0011851974,-0.032465853,0.34311724,-0.071600445,0.8574486,-0.06273536,2.065502,0.25524542,0.37141454,-0.011280458,0.33428827,0.3952517,-0.005752563,0.05687056
TCGA-EW-A1P7,0.6558386,-0.007522616,-0.0076082773,0.17814973,0.14917004,0.010154817,0.18511263,0.39762935,0.89256364,0.053344853,0.036472466,-0.021005062,0.12979472,1.2072138,-0.11508091,-0.05484345,-0.04541483,-0.011291252,0.739592,-0.04377129,-0.067073055,-0.02544128,-0.0043932856,0.07694311,-0.011042622,-0.050825924,-0.040853526,0.0023863912,0.1548636,-0.020958893,0.23632221,-0.04096281,0.2722825,1.2512178,-0.037766613,1.0107797,-0.06466373,0.65802354,0.004969083,0.4376951,-0.017627718,0.9312042,0.39195782,0.3069032,0.034587767,0.027698465,0.0053393003,-0.026346594,1.2084407,0.1632237,-0.004746757,-0.030513296,0.3402966,-0.048484564,0.63878614,-0.084245406,1.6449318,0.060284175,-0.006145624,-0.0119965635,0.49618113,0.24070829,0.011070647,-0.0062612356
TCGA-EW-A1P8,1.0802499,-0.0069074742,-0.024106434,0.062334303,0.16367786,0.19028266,0.18654144,0.40307266,1.5830035,0.077586755,-0.009430981,-0.048624467,0.29525548,1.9397212,-0.15710168,-0.08795913,-0.07063758,-0.018449124,0.9677433,-0.0696296,-0.10733538,-0.05703199,0.17160481,0.5138778,-0.0064550005,-0.069575235,-0.08641005,-0.015890647,-0.004994023,-0.05361591,0.32994476,-0.058654994,0.38207364,1.7338272,-0.057787854,1.5905557,-0.08596797,0.8059987,-0.009526451,0.85745305,-0.025940945,1.0479631,0.7679045,0.48337945,0.080835104,-0.017104102,-0.0038067256,-0.050867688,1.7215576,0.47720823,0.048964486,-0.041297603,0.34806693,-0.06913264,0.92353255,-0.083536685,2.4064362,0.4903264,-0.0016762735,-0.03684878,0.53351146,0.63835114,-0.009383657,-0.011949531
TCGA-EW-A1PA,0.92322636,-0.0051946165,-0.01764002,0.1523481,0.32312548,-0.0073193493,0.17010309,0.395748,1.2252625,0.06366564,-0.0013815578,-0.028388677,0.14729509,1.475358,-0.1177625,-0.05177633,-0.04153971,-0.016208827,0.8141714,-0.036371365,-0.07469665,-0.02329207,0.10343044,0.47088355,-0.008374468,-0.05493877,-0.042533193,0.05866211,0.2225845,-0.035513192,0.20593679,-0.04276845,0.20342349,1.4531521,-0.04932758,1.135905,-0.08528786,0.57928914,0.083420545,0.251875,-0.0184362,0.91215557,0.23720783,0.33520928,0.04054733,-0.0027351715,0.04473567,-0.03065649,1.3252001,0.24519876,-0.010918683,-0.03557871,0.29163474,-0.058469582,0.8474115,-0.08250172,2.0060256,0.04594291,0.17736696,-0.022746181,0.3729512,0.40288168,0.022714749,0.11016995
TCGA-EW-A1PB,0.8265773,-0.01343668,-0.001041553,0.14422068,0.08635697,0.204526,0.195558,0.5989184,1.1818613,0.19679585,0.03660891,-0.023999497,0.043498702,1.4762902,-0.12784876,-0.074651234,-0.047504075,-0.002447601,0.95923984,-0.06587538,-0.06362095,-0.03470935,0.05990061,0.1715153,-0.0069218217,-0.07043996,-0.055204686,0.02421733,-0.0011225998,-0.035754707,0.27405807,-0.04418057,0.33143944,1.455208,-0.047854166,1.2341694,-0.07999363,0.777542,-0.015246092,1.1695156,-0.026795743,1.0904924,0.66038716,0.44046727,0.21168245,-0.019779548,0.029079715,-0.045124203,1.5205986,0.37475923,0.07734753,-0.040608823,0.5658629,-0.061659195,0.8687688,-0.07658591,2.100572,0.19953004,-0.019341525,-0.012628128,0.59700483,0.480766,-0.005401052,-0.007010445
TCGA-EW-A1PC,1.0324078,0.027034601,-0.0053166635,0.054398477,0.24640232,-2.9355288e-05,0.1602329,0.56009513,1.4849471,0.032562874,-0.008104778,-0.04346038,0.17539111,1.6914474,-0.15708081,-0.06408136,-0.0582223,-0.023343537,0.82292473,-0.05181803,-0.098883204,-0.038579524,0.22598614,0.65718514,-0.011125612,-0.07824277,-0.053398132,-0.0044186297,0.064930275,-0.059238564,0.3878698,-0.059916805,0.26005244,1.6573833,-0.052488293,1.3808367,-0.08777692,0.7350842,0.18888888,0.72106326,-0.021064403,1.0072387,0.4159659,0.45220438,0.27724814,0.02106008,-0.008231748,-0.044734966,1.4886719,0.27328023,-0.014779893,-0.041443676,0.2821326,-0.069056146,1.0062937,-0.09170416,2.4059155,0.22741686,0.116326086,-0.035256304,0.46879882,0.46649438,-0.006019333,0.03435733
TCGA-EW-A1PD,0.7664165,-0.0043659504,-0.008087506,0.089688934,0.20347834,-0.00034943968,0.18191317,0.37970826,1.1269017,-0.0002402328,-0.0061643864,-0.025375945,0.17126656,1.3881866,-0.11888262,-0.057747126,-0.043784283,-0.01160857,0.69220704,-0.033318754,-0.07176684,-0.029104862,0.08628807,0.51345193,-0.008166112,-0.049566183,-0.04608701,-0.004956186,0.08397102,-0.024901556,0.2356657,-0.044684656,0.1361257,1.448394,-0.04365722,1.0652975,-0.07438996,0.65125287,0.10559252,0.277682,-0.014426316,0.7982024,0.28181192,0.36551413,0.042216305,-0.0039859903,-0.0072132805,-0.022725558,1.2212903,0.2276766,-0.005764171,-0.03224996,0.1924127,-0.047383703,0.6776287,-0.06790673,1.8206475,0.0830889,0.11058209,-0.016204363,0.41038758,0.37648848,-0.012662286,0.030477762
TCGA-EW-A1PE,0.85993475,-0.014401513,-0.0036935308,0.18258646,0.21905567,-0.00482797,0.23369355,0.4835904,0.9123673,0.03153839,0.17436466,-0.0065925657,0.075458445,1.2988135,-0.11968767,-0.050553095,-0.037646774,-0.014298989,0.77000237,-0.042995747,-0.07748906,-0.025919218,-0.0057466333,0.04609291,-0.009561998,-0.058265794,-0.03344235,0.023910522,0.2110746,-0.026308168,0.20479307,-0.045779314,0.14189538,1.3201047,-0.047637697,1.0729995,-0.07968914,0.6401472,0.06602019,0.13084285,-0.005987176,1.028281,0.27932432,0.3169876,0.07605149,-0.001396519,0.026958639,-0.032619603,1.3075699,0.16358426,-0.0035308264,-0.029661173,0.29639643,-0.06218478,0.8166192,-0.07722545,1.7668682,-0.0013843334,-0.00081314094,-0.011243336,0.49297136,0.26624283,-0.0029908575,0.0017477795
TCGA-EW-A1PF,0.6530914,-0.014438516,-0.014034474,0.16096213,0.21706133,-0.0066023106,0.1724703,0.35861155,0.9311128,0.062437013,0.008249812,-0.022742862,0.10541371,1.2191253,-0.10574128,-0.049041755,-0.039140467,-0.013632369,0.7103459,-0.038580146,-0.07211311,-0.025113603,0.02802439,0.3053953,-0.0069044232,-0.04654498,-0.038111445,0.038768046,0.074507594,-0.028517554,0.11813039,-0.03752427,0.08855013,1.2343359,-0.042293023,0.8981621,-0.06914922,0.5585225,0.07929158,0.1571494,-0.017591463,0.76928425,0.27159923,0.3195588,0.029405199,-0.0043006497,-0.0001938345,-0.031177795,1.133587,0.14252327,-0.007661874,-0.03262764,0.1968975,-0.046716698,0.6963979,-0.06838059,1.611606,0.01639098,-0.003567398,-0.00972315,0.41710922,0.3764235,-0.007484153,0.040223673
TCGA-EW-A1PG,0.6607091,-0.0099336,-0.008004307,0.1426273,0.19747345,-0.0058913874,0.040967196,0.25679553,1.1510339,0.14467819,-0.0059165913,-0.019853074,0.1717087,1.284342,-0.115043476,-0.05203101,-0.043669518,-0.017632222,0.7159341,-0.040343296,-0.057857264,-0.034145135,0.15008074,0.34356675,-0.007588224,-0.053091716,-0.030701358,0.019047208,-0.010146478,-0.02040418,0.26760462,-0.03054051,0.2091354,1.3378417,-0.050231624,1.1302375,-0.0655197,0.7070384,0.03573271,0.0804199,-0.010260246,0.7340631,0.45224175,0.25573707,0.04878134,-0.005022331,-0.014725025,-0.0319907,1.2416717,0.24716973,-0.00020528957,-0.028650088,0.16519397,-0.04063837,0.6666129,-0.07393851,1.6312801,0.28955352,-0.0036583438,-0.014652577,0.57527727,0.2453138,-0.000887921,-0.005857585
TCGA-EW-A1PH,0.9137946,-0.001394262,-0.005887837,-0.013236009,0.04134223,0.08505122,0.12135191,0.426904,1.7962267,-0.010081058,0.009405486,-0.052492794,0.23697302,2.0959857,-0.16495675,-0.08725043,-0.05959463,-0.0046904036,1.0967845,-0.063442305,-0.09580813,-0.064648084,0.23625678,1.0127969,-0.015057325,-0.09189098,-0.056642074,-0.0056296084,0.059572652,-0.057282574,0.56700045,-0.03953226,-0.0025487735,1.8052523,-0.06625167,1.5102646,-0.07699614,0.8876941,0.06629216,0.8838555,-0.021200664,0.7950129,0.9929108,0.5099462,0.2711079,-0.0135534825,0.012377938,-0.030309424,1.4298267,0.35903528,0.15093431,-0.042129107,0.26952928,-0.08289661,1.0345846,-0.083352275,2.3650165,0.48321435,0.1948539,-0.018267674,0.45100874,0.48471445,-0.003120503,-0.0024117387
TCGA-EW-A2FR,0.5910982,-0.012168224,-0.009898191,0.11867212,0.16680327,-0.0104819,0.1302067,0.30101475,0.95177525,0.06993106,-0.007660836,-0.027470216,0.142059,1.161294,-0.10663406,-0.039205566,-0.031088758,-0.008741688,0.6613966,-0.037879195,-0.05682329,-0.028121198,0.019261708,0.30065587,-0.0037450443,-0.043518882,-0.039079037,0.028744787,0.033551637,-0.026602793,0.20091186,-0.030649364,0.14368308,1.201317,-0.03550097,0.96735513,-0.059479613,0.5043385,0.065902404,0.2221559,-0.008337405,0.595592,0.3865233,0.28662705,-0.0035427117,0.026252039,-0.003055787,-0.027573263,1.0333723,0.18040726,0.056273002,-0.02872519,0.19011499,-0.038611937,0.6936532,-0.068883345,1.5847113,0.21605799,-0.005426865,-0.022242263,0.44594574,0.36301765,-0.012580226,-0.0027183031
TCGA-EW-A2FS,0.7707697,-0.007155902,-0.0009538578,0.20822702,0.29599994,-0.0071703433,0.23049727,0.49003267,0.9979326,0.12666203,0.13012488,-0.027582193,-0.003903479,1.3102918,-0.09898478,-0.05288553,-0.04594588,-0.017594082,0.6856996,-0.035040297,-0.06577959,-0.022891758,0.094945796,0.30213633,-0.014179292,-0.05180809,-0.02857078,0.012774769,0.19765612,-0.0296246,0.123906955,-0.039701425,0.17070636,1.3059716,-0.036239456,0.9414774,-0.083605856,0.5243631,0.02567681,0.34574077,-0.00850309,0.83965516,0.12013564,0.30396265,0.17247811,-0.012211403,0.07056997,-0.019311603,1.1537582,0.15345539,-0.0052226805,-0.021809218,0.2587099,-0.056980427,0.65429795,-0.07194145,1.820885,0.021015408,-0.0036579089,-0.019325113,0.26195577,0.31759375,-0.00073085347,0.16206846
TCGA-EW-A2FV,0.8445675,-0.011436405,-0.007199188,0.08101836,0.22554484,-0.001845498,0.106840566,0.31987968,1.214375,0.03476945,-0.0014309175,-0.031170616,0.09469529,1.4445599,-0.12577975,-0.06275432,-0.040198885,-0.015982214,0.85274804,-0.044285055,-0.08313959,-0.037553955,0.16777338,0.47886458,-0.011411255,-0.0658166,-0.041384663,0.010169186,0.05114934,-0.0325589,0.21810894,-0.031954087,0.1809714,1.4950306,-0.04242866,1.1045489,-0.07297487,0.630501,0.109050766,0.5153238,-0.007365999,0.90233326,0.546146,0.3950735,0.23990363,-0.005721874,-0.0014397486,-0.03375256,1.2493068,0.25709215,-0.0043605505,-0.026427675,0.31710374,-0.06462163,0.8544895,-0.07250591,1.884391,0.18955274,0.09672706,-0.013395974,0.36778215,0.3912412,-0.0050716302,-0.0020390395
TCGA-EW-A2FW,0.84465325,-0.010059266,-0.009094845,0.1357221,0.35390735,-0.008041105,0.1540702,0.5305642,1.193155,0.010764265,-0.0018741243,-0.031156598,0.14336535,1.3827864,-0.12417101,-0.05472979,-0.036197606,-0.016966054,0.75293684,-0.042522732,-0.086009584,-0.0279171,0.1369458,0.4129103,-0.012954667,-0.047082435,-0.047127146,0.030506961,0.1104686,-0.03200985,0.19358599,-0.048420087,0.21292745,1.3762124,-0.042752415,1.0855322,-0.07532963,0.518442,0.16789918,0.37210995,-0.011733103,0.762933,0.20301539,0.34488776,0.0888799,-0.01060672,-0.0077485032,-0.034354787,1.3007488,0.18296503,-0.010312752,-0.03076822,0.24604353,-0.05202603,0.7986384,-0.07477058,1.9744757,0.07893511,0.11357586,-0.01865222,0.25484064,0.41793582,-0.005086793,0.04916978
