patient_id,priv_mrna_0,priv_mrna_1,priv_mrna_2,priv_mrna_3,priv_mrna_4,priv_mrna_5,priv_mrna_6,priv_mrna_7,priv_mrna_8,priv_mrna_9,priv_mrna_10,priv_mrna_11,priv_mrna_12,priv_mrna_13,priv_mrna_14,priv_mrna_15,priv_mrna_16,priv_mrna_17,priv_mrna_18,priv_mrna_19,priv_mrna_20,priv_mrna_21,priv_mrna_22,priv_mrna_23,priv_mrna_24,priv_mrna_25,priv_mrna_26,priv_mrna_27,priv_mrna_28,priv_mrna_29,priv_mrna_30,priv_mrna_31,priv_mrna_32,priv_mrna_33,priv_mrna_34,priv_mrna_35,priv_mrna_36,priv_mrna_37,priv_mrna_38,priv_mrna_39,priv_mrna_40,priv_mrna_41,priv_mrna_42,priv_mrna_43,priv_mrna_44,priv_mrna_45,priv_mrna_46,priv_mrna_47,priv_mrna_48,priv_mrna_49,priv_mrna_50,priv_mrna_51,priv_mrna_52,priv_mrna_53,priv_mrna_54,priv_mrna_55,priv_mrna_56,priv_mrna_57,priv_mrna_58,priv_mrna_59,priv_mrna_60,priv_mrna_61,priv_mrna_62,priv_mrna_63
TCGA-44-2656,2.0591285,0.38393757,0.05815351,0.058952667,0.87100184,0.4082045,1.454904,0.62306535,-0.10583537,0.09699971,0.73882824,-0.022386331,0.2697573,-0.008238862,-0.013145289,0.18032579,0.09204671,0.3509057,-0.019459931,1.6477376,0.00068769976,0.44871473,0.1777483,0.3647422,0.07148275,-0.17913531,0.8718402,-0.011876614,0.35413975,-0.014558755,-0.01441706,-0.051643547,0.1533165,0.5698794,-0.007736242,0.035932392,-0.0123571,0.3010483,-0.01000538,0.30224016,-0.015281207,1.7223974,-0.022027807,0.07955379,1.0290779,0.21889411,0.377736,0.005556761,0.3274022,-0.0026115775,0.0029545259,-0.15735766,2.6574068,0.13864554,0.36782146,0.296966,-0.0012493961,0.59514385,1.9453588,1.2224866,0.27919754,0.14382075,1.9511467,1.4586978
TCGA-44-2665,1.8319798,0.4613468,0.14271703,0.26992416,0.8410555,0.4937579,1.2509286,0.5326742,-0.103642225,0.057114113,0.6530439,-0.008136659,0.2230095,-0.00040407255,-0.01913093,-0.009959093,-0.012542853,0.2313531,-0.017478412,1.5991119,-0.0028234136,0.40869135,0.39547065,0.3656257,0.12096177,-0.18118276,0.6383929,-0.02584649,0.5768591,-0.019812599,-0.0018634007,-0.04815224,0.03837026,0.4687989,-0.011678308,0.06699349,-0.0019859613,0.31483588,-0.014519066,0.27337745,-0.022463506,1.6555759,-0.011986935,0.25684363,0.958482,-8.698795e-05,0.40661725,0.2514351,0.6046686,0.040504694,-0.0042962343,-0.15650837,2.4025497,0.23902155,0.2486296,0.230051,0.1134953,0.67913973,1.9507287,1.0923733,0.2428706,0.08462388,1.9624798,1.2783895
TCGA-44-2666,2.0250826,0.26904556,0.28973976,0.042398237,0.56516576,0.5161347,1.3434155,0.5234725,-0.10714519,0.20696877,0.6746509,-0.0073934584,0.17958948,-0.007570699,-0.033296436,-0.010079395,0.18924086,0.35021925,-0.05794708,1.7622422,0.08838217,0.5243278,0.45652267,0.4177956,0.24822687,-0.17945755,0.7393452,-0.018854454,0.86841506,-0.01570869,-0.011510353,-0.05878842,0.3038642,0.4309216,-0.02019414,-0.011257385,0.05355224,0.5089124,-0.0004903089,0.32798472,-0.016133895,1.6972613,-0.032061454,-0.008641898,1.0129433,-0.01275868,0.31858164,0.25873813,0.47573474,0.0045978166,0.21504539,-0.14019075,2.4843347,0.16408646,0.16920327,0.2769504,0.028798033,0.58201635,2.077021,1.0237944,0.31152147,0.17982724,2.1153805,1.3586011
TCGA-44-2668,1.9774257,0.3079684,0.24454668,0.5445734,1.0200887,0.28655434,0.9959831,0.12078473,-0.103452705,0.115622915,0.6244924,0.0029779729,0.66344506,-0.015511818,-0.014028792,0.2804608,-0.008599879,0.22170061,-0.024230557,1.8665041,-0.014622131,0.28451326,-0.0025995441,0.40807265,0.11286877,-0.18481232,0.91007817,-0.0441118,0.11387001,-0.02181627,0.11290608,-0.051967125,0.023380049,0.46504492,-0.016007362,0.24599308,-0.0060363146,0.42487243,-0.02121904,0.40748292,-0.013657013,1.6653543,-0.022717442,0.098569006,0.90223736,0.20656328,0.34951922,-0.016221568,0.54280293,0.114747375,-0.01042138,-0.20329161,2.8302917,0.5300503,0.47094437,0.20994677,0.031311903,0.53107524,2.0941072,1.2280911,0.27758035,0.13152817,1.6668681,1.4855282
TCGA-44-3918,2.0849183,0.35063058,0.110478684,0.020141654,1.0922009,0.7353157,1.5207938,0.60030335,-0.10585717,0.085095964,0.73069245,-0.01634309,0.35836744,0.0038423669,-0.023209542,0.070380956,0.054186184,0.25538754,-0.012879147,1.7531191,0.06723744,0.46025634,0.22822995,0.47941113,0.071391195,-0.1977009,0.81708455,-0.012713395,0.50843334,-0.011165002,-0.008071381,-0.058208834,0.30475187,0.5890891,-0.014804854,-0.00050020905,0.055188745,0.3592167,-0.018541748,0.13897881,-0.01599429,1.9393684,-0.029725367,0.106272355,1.0663677,0.19846094,0.3590718,0.06380491,0.4694771,-0.006851873,-0.0044783475,-0.17074224,2.8766131,0.23261301,0.3293053,0.40256456,-0.0065295063,0.65698063,2.0066502,1.1872611,0.30162808,0.11506563,2.220557,1.5714425
TCGA-44-4112,1.9686437,0.3291483,0.39869934,0.20502529,0.7933246,0.45094794,1.1461635,0.4679254,-0.09922709,0.08293397,0.7350328,-0.010475085,0.3845307,-0.0025741535,-0.025348876,-0.00590679,0.046416808,0.29653034,-0.02753451,1.7697029,-8.5434694e-05,0.3272382,0.32956526,0.47539663,0.1194462,-0.18249716,0.7945638,-0.024635816,0.53039175,-0.0079041645,0.05817215,-0.0488892,0.2262173,0.42292085,-0.016366057,0.046755463,-0.0022827566,0.41184986,-0.0036690582,0.40385646,-0.017528117,1.6801528,-0.026796794,0.093374185,1.0069469,0.10582719,0.28135368,0.2896898,0.52433574,-0.0012059652,0.09032484,-0.15234576,2.5342958,0.25563228,0.22507077,0.3356017,0.042154178,0.5384398,1.9836571,1.059412,0.11366313,0.18020536,1.9104859,1.32389
TCGA-44-5643,1.6526889,0.080203354,0.5809444,0.37166175,0.5930521,0.15001296,0.54976654,-0.016785529,-0.10597807,0.35330942,0.4113218,-0.018468574,0.99533945,-0.007896098,-0.013040845,0.61592644,0.14153628,0.13509338,0.10351202,1.4842865,-0.010009261,0.028364364,0.035013422,0.26703346,0.17602049,-0.13927868,0.9047226,-0.04334076,0.13936457,-0.016833873,0.52294064,-0.0742384,0.107483216,0.42911515,-0.003609496,0.43893665,0.20328972,0.36152083,-0.02122476,0.4586366,-0.016212156,1.1196059,-0.022704631,0.21914287,0.47852004,0.1873355,-0.0057202578,0.1276989,0.58554584,0.17689341,0.05682826,-0.16457574,2.1807702,0.08588978,0.39950648,0.2129789,-0.0052208835,0.111951135,1.6792132,0.9415587,0.020907665,0.36718112,1.509678,1.2430525
TCGA-44-5644,1.499744,-0.0013825911,0.61469406,0.1447342,0.3248111,0.28636366,0.65979916,-0.0026339535,-0.09046741,0.05734713,0.54969513,-0.020003257,0.36610505,-0.010594696,-0.015764568,0.18443164,-0.006909843,0.24169272,-0.0007254186,1.314299,-0.004883764,0.1296587,0.2852849,0.28681618,0.31431487,-0.113445975,0.71199644,-0.047895715,0.31501988,0.02180745,0.18072483,-0.043537416,0.0256414,0.27729297,-0.0008251709,0.18635929,0.032119773,0.22392383,0.028508577,0.1880616,-0.004373868,1.1027404,-0.020429064,0.14290713,0.6049495,-0.00235059,-0.009433641,0.043551415,0.38366398,0.34589794,0.21575502,-0.117664926,1.854485,0.051817983,0.28223503,0.29030883,0.108775996,0.07818253,1.4216588,0.8231109,0.3305962,0.13305333,1.4524447,0.94805634
TCGA-44-5645,2.4673285,0.510316,-0.006781533,-0.0095127635,0.7530421,0.61350614,2.0682847,0.8204369,-0.11767181,0.29265794,0.9740616,-0.0127681075,0.18795654,-0.00092201366,-0.023491574,0.070469216,0.004392065,0.3989292,-0.06253215,1.9184939,-0.0031546268,0.78219557,0.5606628,0.44528237,0.13335763,-0.23034577,0.8390501,-0.023651553,0.8430815,-0.040446427,-0.022599705,-0.06361806,0.33100742,0.6359,-0.025482316,-0.017300693,-0.008038043,0.30045325,-0.009084138,0.24829288,-0.013248532,1.9328977,-0.02849294,0.22616152,1.4605712,0.1461893,0.6339223,0.26131347,0.17541619,-0.009057818,0.13745016,-0.1668622,3.0235105,0.2018431,0.26529774,0.2697348,0.029076152,0.92342156,2.5071013,1.3987839,0.59016407,0.08032078,2.4931803,1.9090484
TCGA-44-6145,1.4796774,0.29873252,0.18819004,0.23951805,0.4701157,0.055259533,0.82463664,0.03966977,-0.07334333,0.42674282,0.4549383,-0.011488009,0.5443182,-0.0032845424,-0.007434152,0.21020153,-0.0044597164,0.10560082,-0.0014568473,1.2946831,-0.0050749322,0.2002065,0.03210616,0.4010903,0.0048581176,-0.11689025,0.75635016,-0.031234944,0.0410276,-0.013149463,0.15510051,-0.05364492,0.092944115,0.29694545,-0.010652597,0.21732593,0.052108414,0.3405925,-0.018626342,0.29708508,-0.016575787,1.1486934,-0.011753275,0.0016292743,0.7476426,0.11714647,-0.0014557636,0.0961539,0.31885904,0.011668988,0.012098729,-0.14091477,2.0144858,0.23287053,0.45323843,0.073941156,0.03410305,0.26193643,1.4676162,0.86663514,0.20114297,0.11161461,1.3392686,0.97944105
TCGA-44-6146,1.7191286,0.20673501,0.23167229,0.37832427,0.374164,0.22763371,1.0721213,0.35732356,-0.08914723,0.52943546,0.56306803,-0.015727112,0.29278344,-0.001363506,-0.02247764,-0.02746365,-0.00046611467,0.34216237,-0.03467881,1.6315169,-0.006409462,0.7146819,0.49849135,0.3421167,0.029908989,-0.15678228,0.6500937,-0.005918357,0.7537302,-0.027295873,-0.0136202,-0.042327985,0.1314297,0.5268027,0.0068215234,0.08562635,-0.012177422,0.38977432,-0.014715289,0.7165551,-0.007212197,1.516311,-0.019621916,0.099475615,0.81554824,0.06276676,0.31883666,0.25565076,0.4831248,-0.0022456178,-0.0026593076,-0.13917609,2.0497155,0.19010077,0.16421637,0.2382088,-0.0038037025,0.50374985,1.6540493,0.89190173,0.29194033,-0.00602897,1.6644841,1.0586214
TCGA-44-6147,1.9495853,0.33697376,0.06332083,0.05074828,0.6578586,0.49727064,1.498577,0.6588482,-0.11314535,0.2255621,0.71902853,-0.021755204,0.17300445,-0.009966818,-0.028403139,-0.0050679483,0.17463084,0.39586288,-0.04404654,1.7374442,-0.0030785024,0.51773137,0.4292253,0.3724256,0.123047665,-0.19396463,0.7222647,-0.016243748,0.6909945,-0.015359414,-0.01106208,-0.053219296,0.30897805,0.55049664,0.04099709,-0.010740566,0.035542563,0.3270764,-0.0141792,0.19405812,-0.007441117,1.7777644,-0.02421687,0.11828521,1.0773982,0.16382742,0.43048653,0.16618156,0.27980396,-0.011102516,-0.0025440285,-0.14013156,2.6593478,-0.00030918847,0.3470145,0.3114299,-0.0070348615,0.8280848,2.075523,1.1216649,0.4098446,0.13608055,2.1246665,1.4788357
TCGA-44-6148,1.5808351,0.34677878,0.11985138,0.03648231,0.2580712,0.15891205,1.3459713,0.20027725,-0.105898075,0.30118647,0.54844004,-0.0058412845,0.14325184,0.0034736935,-0.013302731,0.07524362,-0.0058439053,0.13659146,-0.030102808,1.2831465,-0.009588892,0.51848006,0.39051557,0.41922754,0.103290096,-0.1540652,0.74654675,-0.027176617,0.6330461,-0.020466344,-0.00950324,-0.049716033,0.3034471,0.3837586,-0.011820232,0.07464002,-0.00038612794,0.41628262,-0.013262835,0.08040553,-0.014713873,1.3297902,-0.015990278,0.09624857,0.99549645,0.17951247,0.14812727,0.39570078,0.028637026,0.07972887,0.22698149,-0.12278172,2.0652997,-0.0037526728,0.25264698,-0.0022897392,0.14992529,0.3958348,1.7476189,1.0541776,0.56027687,0.0544267,1.807247,1.1084237
TCGA-44-6774,1.0678033,0.24980912,0.20759569,0.14677954,0.28827494,0.04707639,0.5407653,0.04303762,-0.06819353,0.15555666,0.36435997,-0.0018229578,0.31722787,-0.008468551,-0.011185991,0.005566324,-0.0017576447,0.1565754,-0.0026080993,1.0324268,-0.0040621613,0.121526636,0.14078376,0.38477868,0.10774575,-0.098987125,0.53782964,-0.023909992,-0.0003711965,-0.006160657,0.14156817,-0.034112033,0.019115157,0.15469329,-0.0053883772,0.20378512,0.06267744,0.20742707,-0.0047252825,0.19454876,-0.012877065,0.93710184,-0.015751598,0.011838945,0.5446546,0.09318153,0.061952397,0.12600297,0.13563511,0.14981128,0.05706115,-0.09973232,1.4299465,0.06496942,0.33887365,-0.0039241607,0.106435135,0.21719554,1.161563,0.75355256,0.18897933,0.05679599,1.1240027,0.7620071
TCGA-44-6775,1.9309164,0.3870252,0.08294132,0.112900026,0.72227585,0.42643332,1.2904235,0.5206631,-0.108967535,0.21758556,0.77176416,-0.014771593,0.29663298,-0.0065505686,-0.018566323,0.06240143,0.002635628,0.39068484,-0.03890429,1.7424846,-0.005876144,0.3908565,0.23930638,0.36341938,0.27947968,-0.18277344,0.85994416,-0.013044086,0.51973915,-0.018918848,-0.0031130852,-0.047722425,0.15518886,0.5504493,-0.0093921,0.07205127,-0.00032371888,0.40872982,-0.0008265894,0.33036935,-0.015709583,1.6630837,-0.020242663,0.19392502,1.0198306,0.14730202,0.49929032,0.04942587,0.37771773,-0.0009897932,-0.0126043325,-0.16336443,2.5768065,0.2549228,0.4096543,0.25285628,0.024778694,0.6234778,2.1032102,1.1783513,0.3417525,0.12417201,2.005646,1.4959385
TCGA-44-6776,1.0550463,0.15326089,0.3860276,0.058453895,0.1537261,-0.009987666,0.5725002,0.073449895,-0.064855754,0.37930182,0.38020945,-0.009389297,0.33217627,-0.0041370364,-0.0025139984,-0.0014453608,-0.0010245299,0.012472726,-0.0082745915,0.8687214,-0.001346399,0.17803507,0.22580391,0.2794849,0.015923195,-0.09141285,0.60366,-0.026874354,0.23032065,-0.005968079,0.053940292,-0.035188187,0.031513505,0.18585242,-0.007971193,0.1069806,0.09114824,0.2833177,-0.0034660422,0.22818151,0.017600412,0.7853554,-0.013224954,-0.007425462,0.56159383,-0.0039684447,-0.001465256,0.25855637,0.1412388,0.090153426,0.19392438,-0.073746264,1.3908415,-0.00067227427,0.15194644,0.17838667,0.21949694,0.08922017,1.0602155,0.633516,0.06291515,0.072807565,1.0575145,0.66822034
TCGA-44-6777,1.1406103,0.58835584,0.09875583,0.062488437,0.40675345,0.031425312,0.78996706,0.075275764,-0.067791484,0.27544916,0.38370204,-0.0013186124,0.38194636,-0.008998068,-0.00416067,0.0023869406,-0.000578028,0.06689918,0.10023951,1.0263754,-0.003997955,0.14632338,0.031170327,0.3535058,0.07011193,-0.097460255,0.6387895,-0.023237294,-0.01589963,-0.009438919,0.089986145,-0.02727226,0.102438755,0.18168986,-0.012252245,0.21997249,-0.0032788457,0.17532611,-0.009645565,0.037898652,-0.008705521,1.0258121,-0.013444963,-0.0064139985,0.6462547,0.23358895,0.011510866,0.122469306,-0.008355803,0.07017143,-0.005895041,-0.103662305,1.5855696,0.07796986,0.43554792,-0.0024167448,0.16214341,0.32170328,1.2497524,0.97833496,0.16870838,-0.0033796371,1.2106577,0.8136846
TCGA-44-6778,1.8450934,0.5100781,0.122079596,-0.01238807,0.6094775,0.26005816,1.4951599,0.22020201,-0.11653528,0.38048276,0.6472171,-0.017041182,0.38806453,-0.0058468245,-0.0087058665,0.41408485,0.145131,0.35701635,-0.0073406226,1.5165225,-0.013814921,0.51675713,0.03174515,0.5744344,0.22196762,-0.1692733,0.9274293,-0.023607122,0.16272698,-0.016567282,0.14189099,-0.05476079,0.332784,0.49829206,-0.009376733,0.09291674,0.07241006,0.35944206,-0.014756091,0.13235593,-0.010525638,1.5019101,-0.023114342,0.18925793,1.141138,0.3381754,0.34679887,0.028932234,0.113714874,-0.0022391626,0.14590317,-0.1677624,2.6354396,0.05019211,0.5514033,0.036544412,-0.009530232,0.50865436,2.086436,1.4851345,0.54540575,0.18686062,2.0852842,1.5701668
TCGA-44-6779,1.5222243,0.35299116,0.27632916,0.5028822,0.4914228,-0.0017096511,0.4646797,-0.01630198,-0.06611205,0.5059031,0.3653441,-0.014370516,0.67706937,-0.016465234,-0.0038129427,0.101302624,0.012858544,0.033423554,0.040192757,1.4688785,-0.013516994,0.047650438,-0.0080815805,0.3131354,0.06566201,-0.119872205,0.95136285,-0.04050051,-0.012054852,-0.02076359,0.29144984,-0.047633316,-0.004289222,0.20207213,-0.0075385305,0.5208936,0.033877276,0.33351898,-0.0020761837,0.31856197,-0.0077783614,1.3477203,-0.009256132,0.083475746,0.6241244,0.1461593,0.022333385,-0.010183998,0.42525014,0.21550411,-0.0059644408,-0.1566278,2.1175997,0.43749204,0.5879148,0.1767423,0.12784424,0.3788438,1.4964998,0.93119234,0.13712329,0.2049857,1.1594079,0.97286785
TCGA-44-7659,1.679573,0.09757557,0.41832155,0.08925626,0.3521982,0.23098575,1.124502,0.38512638,-0.08494895,0.124607556,0.5697014,-0.007042116,0.21261418,-0.0068935053,-0.009665779,0.20699632,0.16388923,0.04362857,-0.059007656,1.2343332,-0.005689952,0.4865539,0.26695544,0.39481902,0.10049832,-0.1552944,0.7682662,-0.025265737,0.73836625,-0.009911484,-0.007070917,-0.054486234,0.3495513,0.43757725,-0.013712372,-0.007949107,0.025057018,0.36619902,-0.007621567,0.0018790057,-0.0033537,1.1303995,-0.019286348,-0.012515932,0.96344995,-0.0033557229,0.16137476,0.36366656,0.2243983,0.02109582,0.4591894,-0.09284723,2.0476255,0.13767163,0.1172104,0.1570342,0.37626186,0.31115806,1.6251949,0.8195455,0.21499503,0.0586935,1.6480731,1.0598345
TCGA-44-7660,1.6593851,0.059196647,0.46776047,0.14001647,0.5557866,0.21572833,0.5366769,-0.009966209,-0.100511886,0.22342686,0.46385583,-0.024955321,0.56426907,-0.009608396,-0.018658103,0.32591566,0.08466646,0.21315515,-0.0030551318,1.5309966,-0.004619605,-0.0032490958,0.055299513,0.4398642,0.24274386,-0.12356402,0.65265614,-0.03862632,0.26595786,-0.013025795,0.24898304,-0.04459218,0.08930218,0.45770097,-0.0077014603,0.3461358,0.23906685,0.33861268,-0.009381033,0.26620942,-0.009045477,1.1176069,-0.025968386,0.17729108,0.59015876,0.06692383,-0.015774192,0.042021737,0.5789666,0.23484942,0.2956959,-0.15507089,2.06223,0.27118236,0.352122,0.2953266,-0.0022837021,0.14207661,1.5544323,0.84769344,0.23694985,0.30777535,1.4377075,1.0576484
TCGA-44-7661,1.6921165,0.4299894,0.38328555,0.47974408,0.75729144,0.12318134,0.76647717,-0.0045470563,-0.083472565,0.19656946,0.50096244,-0.008008434,0.6721026,-0.010929783,0.08466205,0.3319198,0.07546604,0.2426556,-0.009197417,1.6129365,-0.0048333844,0.2192582,-0.008849577,0.4457655,0.17536886,-0.1457236,0.8515635,-0.03220993,0.005458232,-0.009169762,0.25044888,-0.04769915,0.15697947,0.31534564,-0.0109123085,0.36255053,0.024747811,0.41787544,-0.010113371,0.26472777,-0.012790135,1.4138092,-0.018318726,0.053123876,0.75886315,0.2523577,0.0035842229,-0.008286916,0.4541771,0.18678108,0.050420403,-0.18992953,2.3724642,0.5056653,0.4571142,-0.0034298585,0.053163767,0.32917753,1.7866873,1.2211547,0.21283962,0.145292,1.4440435,1.1593132
TCGA-44-7662,1.3609936,0.13268797,0.48556247,0.26793134,0.5538633,0.18710016,0.5240253,-0.0010930616,-0.072035946,0.059210148,0.40991747,-0.0049936236,0.51717395,-0.0022620263,-0.0050847214,0.21868663,0.08119851,0.12408492,-0.0062181307,1.3316892,-0.007691735,0.09667433,-0.0019234754,0.28529227,0.17579426,-0.11175429,0.7451323,-0.03508037,0.16495079,-0.0037673973,0.21034646,-0.0397685,0.046854742,0.3370255,-0.009576397,0.31622916,0.081896804,0.35690084,-0.004518297,0.14081478,-0.010037015,1.184049,-0.015889343,0.078670606,0.6580464,0.02086428,-0.0014849408,-0.0030482176,0.38072613,0.20981288,0.08972193,-0.13769828,1.8697382,0.32864422,0.36165896,0.11456014,0.10631783,0.21319282,1.4791111,0.9270526,0.15071505,0.17623661,1.2708231,0.8409695
TCGA-44-7667,1.4893202,-0.0001497763,0.7573568,-0.0009942952,0.4416912,0.37291873,0.3724786,-0.026063541,-0.08869311,0.031909604,0.45550686,-0.014066154,0.75046265,-0.009014706,-0.009662901,0.49519783,-0.00075843,0.2917931,0.1532116,1.3189242,-0.009287861,-0.021141272,0.03534934,0.20436417,0.35994926,-0.10538347,0.89759195,-0.05061639,-0.0028894495,-0.00782717,0.6268496,-0.05472492,0.12273381,0.31298992,-0.014289277,0.43758675,-0.001396731,0.18778485,-0.0029486304,0.41662386,-0.0084616095,0.95764726,-0.026423126,0.1756748,0.4510461,0.115710855,-0.024620915,0.07222668,0.40452206,0.22559372,0.22037454,-0.1617363,2.111581,0.22629784,0.52134603,0.2642699,0.17705667,-0.007197649,1.5298525,1.0784862,0.089096524,0.44278163,1.1826681,0.9558257
TCGA-44-7669,1.9963341,0.023288814,0.62762076,0.04281038,0.623734,0.29067063,0.8631177,0.004857596,-0.13441291,0.1579056,0.55839896,-0.029711638,0.6007057,-0.014482172,-0.007176028,0.63178927,0.02064317,0.4364637,0.039694276,1.6745878,-0.023354802,0.081279874,0.09214394,0.37870547,0.40572897,-0.15402374,0.98969096,-0.043977447,0.112569645,-0.00016522202,0.5229765,-0.059407175,0.21945247,0.39308438,-0.011421301,0.35917175,0.026150785,0.3708875,-0.009225152,0.54557353,-0.0028136813,1.4352996,-0.039674032,0.23896152,0.73010445,0.031007396,0.010125266,-0.0043950886,0.6162005,0.061543282,0.22541171,-0.1990407,2.6315448,0.18762518,0.56550074,0.45035502,0.025807776,0.14464325,2.043815,1.1694739,0.20398936,0.32944724,1.6956131,1.3271301
TCGA-44-7670,1.3758978,0.01981788,0.7881212,0.069699265,0.33155328,0.31167012,0.44890904,-0.008622444,-0.08603574,0.13302274,0.49405622,-0.012261421,0.6735828,-0.014822823,-0.01115661,0.3284569,0.13970017,0.26757556,0.010901702,1.2764424,-0.0064136325,-0.017392745,0.16794622,0.14459515,0.17654638,-0.117828764,0.89076173,-0.03160678,0.15636598,-0.0052041165,0.38362366,-0.04700813,0.043097176,0.22128092,-0.0067492845,0.49169838,0.14868163,0.31494832,-0.015435763,0.5784433,-0.0031262487,1.1737245,-0.028510306,0.022846865,0.5919522,-0.0059964643,-0.008496522,0.12278764,0.29742447,0.1588194,0.14128709,-0.15237795,2.144127,0.25714087,0.32475775,0.4059726,0.1151228,0.046214566,1.5016252,0.90886563,0.08667983,0.41181862,1.3435639,0.9207844
TCGA-44-7671,0.9947418,0.22035739,0.3554608,0.09093255,0.18295431,-0.007943224,0.4500733,0.04131336,-0.06725344,0.2914715,0.3615877,-0.0071432567,0.39099172,-0.01026772,-0.0002311823,-0.004740505,0.0071112737,0.04770739,-0.005018139,0.89271164,-0.005246978,0.13435937,0.12987936,0.23873404,0.016659368,-0.08738813,0.6487648,-0.023077952,0.111521274,-0.0011777986,0.13224588,-0.03715902,0.030210052,0.16090828,-0.008319306,0.19773966,0.074909106,0.30173865,-0.004923625,0.23588282,-0.0017463155,0.7879455,-0.011874387,-0.007382414,0.4476784,-0.0026120509,-0.010951838,0.22248049,0.12466079,0.06211511,0.2143094,-0.07755776,1.3998954,0.031490065,0.26363945,0.102951266,0.19756806,0.08505449,1.0406772,0.6315213,0.025362281,0.02541771,1.0333511,0.58961856
TCGA-44-7672,1.2918757,0.32450536,0.29169568,0.16554776,0.47374284,0.12731905,0.7078417,0.017357174,-0.06508944,0.1726406,0.4317238,-0.010988721,0.4703599,-0.0072995196,-0.0053770295,0.2566632,0.07279903,0.026883326,0.11908957,1.1975417,-0.006431171,0.17280795,0.0053585554,0.34807947,0.043372426,-0.111637235,0.71795297,-0.026587615,-0.0019939896,-0.010555078,0.15097606,-0.037386246,0.03143593,0.2729514,-0.008583229,0.21265276,0.09811281,0.35567608,-0.011120582,0.04561971,-0.0147936465,1.0749881,-0.010341924,-0.0017608636,0.6703692,0.16138801,-0.0041976906,0.088336095,0.141853,0.12749463,-0.004023502,-0.11323372,1.8142285,0.18616092,0.46736145,0.05313462,0.18957037,0.21555808,1.3863868,0.9521557,0.20370093,0.08717344,1.2795125,0.9200176
TCGA-44-8117,1.1931344,0.035327062,0.45015657,0.20506135,0.33691338,0.13819484,0.6387189,0.1566844,-0.062614515,0.0153911,0.41170824,-0.0156238405,0.30302265,-0.014774305,-0.014444071,-0.005552185,0.10147537,0.09756385,-0.022833643,1.1389136,-0.007808906,0.13227758,0.21101429,0.31048927,0.07516335,-0.12581034,0.664403,-0.024500832,0.39286602,-0.00209715,0.04588958,-0.038503624,0.15849653,0.23685348,0.0023967947,0.01959004,0.067605875,0.33723813,-0.013873048,0.13221668,-0.004665506,1.0295407,-0.018855931,0.025637694,0.7050302,-0.0009795831,0.0027762782,0.21921931,0.1960582,0.09323471,0.14315379,-0.09463044,1.7081478,0.026978718,0.21427624,0.16316254,0.22359109,0.22609368,1.3338125,0.77902675,0.12356333,0.13977408,1.308555,0.7615486
TCGA-44-8119,1.2696806,0.14352028,0.3991426,0.16926295,0.42779207,0.17684431,0.61465895,-0.0026724653,-0.07674976,0.085376106,0.457752,-0.012498886,0.40567124,-0.011307701,-0.009675055,0.15301068,0.0049078185,0.22170338,-0.005159143,1.1365172,-0.012856248,0.06167696,0.28428712,0.3348931,0.118756115,-0.10615505,0.7192707,-0.036702547,0.12237103,-0.014763834,0.17461829,-0.041855387,0.1024946,0.19677706,0.05745717,0.09432854,0.014723538,0.24952972,-0.0028333948,0.2779947,-0.0073013133,0.97799504,-0.01821094,0.14423439,0.55329555,0.03299267,-0.0042896657,0.016678939,0.24585535,0.13841256,0.098445445,-0.11458897,1.794792,0.067646824,0.36118317,0.057889193,0.101953715,0.17794937,1.3164295,0.84434116,0.0983527,0.050021015,1.2453251,0.91426873
TCGA-44-8120,1.3224155,0.22545497,0.30232707,0.23472193,0.2715051,0.037983723,0.7017633,0.094425276,-0.07693662,0.08147486,0.42932326,-0.023043463,0.315193,-0.012483348,-0.012240178,-0.0115607595,0.06960799,0.10639912,-0.014770257,1.3020011,-0.008218052,0.2104514,0.18267342,0.28170413,0.053736124,-0.12785324,0.70805895,-0.034607336,0.17417838,-0.003258862,0.08285582,-0.044750374,0.16014355,0.18988584,-0.009968991,0.104683094,0.0069814464,0.35819778,-0.011785827,0.14839055,-0.006441557,1.0670033,-0.026051918,-1.0800361e-05,0.7381263,0.052920632,0.010778831,0.2049687,0.1816014,0.12844497,0.25235444,-0.101000525,1.7082416,-0.0025567883,0.2371435,0.016004242,0.30211022,0.23703852,1.4876529,0.88835984,0.27459782,0.08688441,1.499738,0.79016155
TCGA-44-A479,1.8558583,0.21420471,0.2304528,-0.0039670556,0.6641238,0.49607164,1.2193508,0.1899341,-0.09830928,0.20275544,0.7118631,-0.025784342,0.4583997,-0.0010809986,-0.002051667,0.45037252,0.21926805,0.1981597,-0.004070926,1.4491254,-0.01589319,0.24982016,0.16630495,0.51915526,0.0070009045,-0.14830981,0.9047124,-0.023718523,0.18980819,-0.012881622,0.11501616,-0.056613203,0.21243069,0.46995103,-0.00140914,-0.001064195,0.16497616,0.3510192,-0.0038407322,-0.004915099,-0.015091352,1.3862295,-0.022481937,0.09598963,0.87724215,0.13212739,0.12369299,0.068827994,0.1829278,0.07641851,0.024827434,-0.1413607,2.5079455,0.11606796,0.53967,0.124940336,-0.00040146077,0.46207654,1.8661734,1.2409091,0.46830568,0.09353831,1.917736,1.4673175
