patient_id,priv_mir_0,priv_mir_1,priv_mir_2,priv_mir_3,priv_mir_4,priv_mir_5,priv_mir_6,priv_mir_7,priv_mir_8,priv_mir_9,priv_mir_10,priv_mir_11,priv_mir_12,priv_mir_13,priv_mir_14,priv_mir_15,priv_mir_16,priv_mir_17,priv_mir_18,priv_mir_19,priv_mir_20,priv_mir_21,priv_mir_22,priv_mir_23,priv_mir_24,priv_mir_25,priv_mir_26,priv_mir_27,priv_mir_28,priv_mir_29,priv_mir_30,priv_mir_31,priv_mir_32,priv_mir_33,priv_mir_34,priv_mir_35,priv_mir_36,priv_mir_37,priv_mir_38,priv_mir_39,priv_mir_40,priv_mir_41,priv_mir_42,priv_mir_43,priv_mir_44,priv_mir_45,priv_mir_46,priv_mir_47,priv_mir_48,priv_mir_49,priv_mir_50,priv_mir_51,priv_mir_52,priv_mir_53,priv_mir_54,priv_mir_55,priv_mir_56,priv_mir_57,priv_mir_58,priv_mir_59,priv_mir_60,priv_mir_61,priv_mir_62,priv_mir_63
TCGA-AZ-4681,-0.026123947,0.96128064,0.12610394,0.8423909,0.5475797,0.060967587,0.10754557,0.008976862,0.27167633,-0.022496706,0.2587502,0.061730955,0.12765732,0.12484826,0.58500123,0.07077178,0.8670515,0.4851619,0.668957,0.07065922,-0.009246741,0.12573999,0.5497338,-0.0026071891,0.3967964,0.13473704,0.17973277,0.37263885,0.18624103,0.037530445,0.63829833,0.29700765,-0.049069323,0.17428581,-0.071310535,0.5618444,-2.6306137e-05,0.09662377,0.6716437,0.4124452,-0.017451733,0.10871641,0.016963318,0.06937523,-0.0524423,-0.0274038,-0.051732223,0.539687,0.35072306,0.31006092,0.13750724,0.23131183,1.1081669,0.21538165,0.5996813,0.6330701,0.2587741,0.2868817,0.22203413,0.034740392,0.326662,0.012640566,-0.017026281,-0.04255418
TCGA-AZ-4682,-0.0006977589,0.98948795,0.06391536,0.7469284,0.5839264,0.24003796,0.101659566,0.050666824,0.25871056,-0.01499925,0.40810552,0.16167606,0.22134703,0.097918645,0.2694806,0.039365668,0.4157344,0.2575973,0.688879,0.11645794,-0.0075198165,0.31416732,0.6201629,-0.0006652805,0.3435816,0.16837776,0.26496744,0.5571807,0.32153818,-0.0030998194,0.6300835,0.12091665,-0.03241108,0.21360476,-0.03907604,0.47633237,-0.00022493713,0.09731359,0.56175166,0.43303096,-0.010436795,0.2259995,0.0062052384,0.1692148,-0.048305806,-0.022744907,-0.045257308,0.49217352,0.2803549,0.34177205,0.1303325,0.12401702,0.9679097,0.2018897,0.45700917,0.36691034,0.26447105,0.321804,0.012388635,0.10775719,0.31454685,0.07982586,-0.013252539,-0.0037123084
TCGA-AZ-4684,0.04391498,1.3819176,0.11300794,0.4490611,0.46046373,-0.00022487827,0.092913985,0.010856189,0.18702517,-0.0132822115,0.36843145,-0.0023673088,0.13028696,0.1693328,0.028940432,0.06546228,0.70515513,0.30457163,0.8709448,0.22774379,-0.03366683,0.34069666,0.72909135,-3.4784433e-05,0.33321738,0.057591893,0.062125683,0.81942844,0.2448694,-0.010899362,0.7302318,0.0014144145,-0.040554833,0.34296453,-0.054476995,0.50168544,-0.0025996782,0.062473565,0.3774716,0.07192307,-0.014239179,0.25973216,-0.011825949,0.23318705,-0.060503304,-0.017842134,-0.055087626,0.5756174,0.17051023,0.19999085,0.26101062,0.055808004,1.2033827,0.28775844,0.42780498,0.4391862,0.09452021,0.2220542,0.18737057,0.23610245,0.66226244,0.078260966,-0.014894955,-0.008096885
TCGA-AZ-5403,-0.0052386667,0.7533924,-0.0012149102,0.4788734,0.37596816,0.04000032,0.019668661,0.1259005,0.021849785,-0.0076906593,-0.0019417554,0.04580432,0.122007735,0.26670042,0.046981342,-0.002593337,0.43042535,0.11923225,0.5410536,0.22200282,-0.009871916,0.07300045,0.3927324,0.047530208,-0.000913043,-0.0015398316,0.06771815,0.34847778,0.2968507,-0.010982427,0.35255757,0.14808565,-0.023903476,0.10135554,-0.04144446,0.25636363,-0.0036750853,-0.0010424628,0.24287741,0.060107425,-0.010899484,0.24944162,0.12643619,0.17191406,-0.034879982,-0.011415742,-0.028077865,0.18932875,0.2027735,0.12896463,0.05618263,0.14631471,0.6498163,0.22274989,0.16992348,0.08275609,-0.0012201093,0.1384122,0.14856437,0.11509636,0.47157848,-0.00012001432,0.02703404,-0.024281474
TCGA-AZ-5407,-0.011955207,0.85194135,-0.007316331,0.7265991,0.44634202,0.050117105,0.07220308,0.10875021,0.14812016,-0.0053802384,0.11280441,0.13848108,0.14269447,0.29384986,0.28655547,-0.0060122083,0.38575917,0.30770427,0.6552119,0.04883552,-0.011872839,0.006719157,0.4211873,0.08191967,-0.0015285254,-0.0077289506,-0.005144294,0.33568218,0.84363437,-0.0038766474,0.34949708,-0.00088666304,-0.026386172,0.016521975,-0.049374264,0.27122918,-0.008847145,-0.0019659211,0.2573661,0.10065052,0.03745898,0.14479366,0.10220066,0.08604842,-0.039617848,-0.018358402,-0.03617394,0.1783686,0.09572879,0.12730013,0.03568603,0.27540722,0.7059026,0.10716674,0.15623757,0.19969916,0.13697569,0.2070212,0.10305652,0.12077351,0.37827447,-0.0057504275,-0.0011245849,-0.027775636
TCGA-AZ-6598,-0.020804752,1.2259066,0.182046,1.1601131,0.6458801,0.18546242,0.16214038,0.16951315,0.32443133,-0.014351009,0.29787335,0.16710947,0.30969137,0.38035056,0.3095318,0.038694024,0.54367024,0.24928415,1.0283295,0.05496131,-0.0094840415,0.018023308,0.83782333,0.042324338,0.25210485,0.08954454,0.20064986,0.49338502,0.7366484,0.0572391,0.8975057,0.037553538,-0.045755524,0.24787976,-0.05901595,0.37479955,-0.00065164344,0.19073683,0.64215714,0.4769583,-0.016242897,0.011938117,-0.006199326,0.13129932,-0.04314434,-0.03143272,-0.05534882,0.4906841,0.21506666,0.12604561,0.27649492,0.28830636,1.2563169,0.2522971,0.5707359,0.19822778,0.29065543,0.3262142,0.31955484,0.123825535,0.7628933,-0.011853426,-0.016056076,-0.023097748
TCGA-AZ-6599,-0.0051611653,1.0056325,0.0902104,0.5722562,0.43579325,0.16884507,0.13501343,0.10214925,0.018229324,-0.005001457,0.2624657,0.111983165,0.22733906,0.2882825,0.23572311,0.05889386,0.31067976,0.40064737,0.7525295,0.0737572,-0.019393142,0.043449417,0.5489572,0.1273822,0.23915565,0.12686434,0.082091615,0.41992164,0.5712173,-0.014435286,0.5924108,-0.0014820781,-0.03225687,0.1687253,-0.03894083,0.17614202,-0.009719646,0.06103652,0.15073706,0.011361396,-0.006938909,0.3327192,-0.0050594285,-0.0005773127,-0.046938766,-0.020956475,-0.033111926,0.28707877,0.13771616,0.26090312,0.22487867,0.2668044,0.7047763,0.20668627,0.32329026,-0.005904316,0.101104975,0.29129025,0.10643919,0.11613014,0.50464237,-0.0010622203,-0.0040775896,-0.03005749
TCGA-AZ-6600,-0.001339134,1.0238937,0.014843119,0.71666205,0.41509303,0.1342919,0.101685554,0.21419254,0.12384145,-0.004549879,0.14772718,0.07119675,0.12247955,0.27890676,0.12486142,0.010659091,0.469497,0.22501028,0.7140482,0.1599827,-0.011361908,0.06389857,0.5511668,0.005194531,-0.00034994632,0.035755195,0.11447168,0.3673749,0.45004782,-0.011353986,0.51226217,0.096076325,-0.04015852,0.06507553,-0.04507034,0.3002544,-0.0014053591,-1.1247211e-05,0.32502416,0.133527,-0.0055933953,0.24826398,0.09021236,0.16289562,-0.03851996,-0.019253226,-0.030115133,0.25516734,0.20149015,0.09065749,0.14156455,0.20120424,0.8436079,0.24614993,0.24652474,0.08876115,0.006916411,0.23571602,0.16866417,0.15160401,0.6006687,0.006545469,-0.00073293934,-0.016496768
TCGA-AZ-6601,-0.0016722431,1.0585948,0.011317335,0.50971305,0.5162746,0.07973361,0.107076526,0.17028096,0.14381358,-0.0053716055,0.13737628,0.12261064,0.27588737,0.17658651,0.1897256,0.052381784,0.34709886,0.22692654,0.7209014,0.22212908,-0.012822749,0.09838009,0.5418401,0.020903878,0.14485693,0.03379868,0.1203871,0.39428696,0.34760463,-0.010856899,0.48557013,0.14997503,-0.034853987,0.05706894,-0.046611216,0.25798017,-0.00040613042,0.11718138,0.28229222,0.060413294,-0.012042296,0.30088466,0.022593778,0.13788772,-0.050243925,-0.013628872,-0.037683472,0.3699369,0.12171108,0.2168619,0.09785546,0.20197988,0.8550534,0.20760044,0.23753558,0.10245414,0.09850924,0.31094232,0.1550359,0.061252553,0.5463773,0.034959383,-0.001595114,-0.019921472
TCGA-AZ-6603,-0.013381027,1.0717951,-0.004256056,0.71556544,0.5861674,0.13815533,0.16594893,0.27702773,0.18724562,-0.010049598,0.17650534,0.14000343,0.15582088,0.30046576,0.10844785,-0.00045006722,0.4975177,0.2757379,0.8059536,0.12121005,-0.017389916,0.016619176,0.580535,0.047039118,0.040654205,0.04351159,0.22242811,0.33877444,0.22596577,-0.005391182,0.5158972,0.24313563,-0.020835407,0.13735183,-0.05119514,0.38270468,-0.0056716898,0.06818399,0.23015384,0.21280421,-0.009037003,0.1363104,0.14344287,0.124968074,-0.040153243,-0.019363685,-0.045105893,0.47585884,0.15118007,0.21855226,0.0873613,0.4437078,0.7534764,0.2628065,0.44705155,0.12699217,0.2088254,0.26506662,0.10173872,0.05119242,0.6020383,-0.0042001563,-0.0005773261,-0.019253835
TCGA-AZ-6605,-0.007284311,1.2970917,-0.00017366787,0.69323075,0.635546,0.20987047,0.11641787,0.25581354,0.04773238,-0.0112540275,0.16165534,0.062441662,0.16254884,0.23097089,0.1251913,0.03278925,0.63529456,0.22633791,0.7823349,0.2846428,-0.012277559,-0.0012960535,0.6674871,0.045765456,-0.0011444174,-0.0042225625,0.08352089,0.39705527,0.19350137,-0.019429881,0.5378184,0.30521455,-0.024750872,0.041684445,-0.059462544,0.47226077,-0.002107607,0.021591382,0.27535662,0.179514,-0.014599385,0.23322466,0.08405963,0.2220602,-0.04760154,-0.014931056,-0.042009,0.5287757,0.22544983,0.15205519,0.03726376,0.3060923,0.94427323,0.20288113,0.32137927,0.14803644,0.10042034,0.22165544,0.21943405,0.0683575,0.7106587,-0.0021953962,0.06403942,-0.023370294
TCGA-AZ-6606,-0.015210539,1.1780998,0.05457338,0.63923514,0.526505,0.008816797,0.07269455,0.17395125,0.053897295,-0.010662653,0.23012286,0.017179321,0.25272775,0.08927817,0.29755723,-0.0017662616,0.57479274,0.37743616,0.97948706,0.22454429,-0.03133255,0.13110355,0.8127395,0.15891668,0.23962715,0.037215926,0.083382264,0.49975958,0.650953,-0.02108459,0.6625548,-0.00042109788,-0.049407657,0.13512258,-0.037004065,0.21545638,-0.0148268705,0.02200153,0.5242387,0.2839181,-0.0046072947,0.27100518,-0.003856241,0.06222398,-0.042287696,-0.005240208,-0.051227957,0.37046283,0.11332489,0.2767142,0.19713564,0.15612367,0.9587579,0.14678414,0.20763825,-0.012029211,0.24161439,0.2681002,-0.005068855,0.13351217,0.54322314,-0.0031304527,0.039857417,-0.0163109
TCGA-AZ-6607,-0.0055252137,0.94846135,0.11228192,0.39050752,0.39197853,-0.0063075647,0.10396844,0.20977066,0.1699895,-0.0002889971,0.080352664,0.045925446,0.121447705,0.2655903,0.073532104,-0.0010124397,0.43438643,0.29743892,0.6688825,0.28144285,-0.01224951,-0.0014301352,0.3897535,0.048659835,0.20633084,-0.004228398,0.032052815,0.2592767,0.19590186,-0.0074551827,0.46562186,0.005929701,-0.024427114,0.10528214,-0.03447623,0.32316762,-0.0005042762,0.14201911,0.06548721,0.086317025,-0.009752099,0.21603695,0.07480399,0.09379788,-0.03291103,-0.017308075,-0.03832943,0.23750225,0.06954674,0.17090176,0.15149772,0.12629125,0.7297591,0.20397814,0.16661835,-0.0012816224,0.08685385,-0.0050713923,0.07744575,0.08491941,0.4366724,-0.008726412,-0.019407405,-0.0126652885
TCGA-AZ-6608,-0.00958098,1.1030126,-0.0043500005,0.98397803,0.6074911,0.18650116,0.23820919,0.23083593,0.21420942,-0.006830466,0.2688007,0.12174904,0.28460175,0.21012491,0.22263448,-0.004834078,0.5044342,0.24553508,0.8959348,0.028796801,-0.01831633,0.088881746,0.7629045,0.056526106,0.26141998,0.03500212,0.25254104,0.52034485,0.7773289,-0.0042237374,0.67635,0.17680207,-0.03419211,0.14167681,-0.04967202,0.44717193,-0.015874902,0.019055502,0.46034783,0.35200182,0.01951453,0.24109721,-0.004022637,0.043327793,-0.033150043,-0.0141528,-0.04809795,0.4996176,0.1132685,0.14382972,0.04950408,0.23818004,0.84488094,0.10672991,0.3581505,0.21080682,0.3060401,0.35993856,0.09554376,0.05192813,0.5351049,-0.006044251,-0.00011601132,-0.009618509
TCGA-CA-5254,-0.0060179867,1.2945135,0.13461018,0.75697494,0.59514374,-0.0017763004,0.15665431,0.88185275,0.4686421,0.035278372,0.30577156,-0.003347264,0.362501,0.5065006,0.096999854,-0.0047574113,0.39344466,0.08446011,0.8735703,0.19443412,-0.023059992,-0.004884013,0.798295,0.18212709,0.2042312,-0.01130427,0.039673842,0.5039692,0.3346199,0.05578915,0.6847784,-0.0036393858,-0.03565548,0.17737308,-0.064712845,0.14797047,-0.021657297,-0.0073584625,0.23564917,0.049710274,-0.009797501,0.29219356,0.119280465,0.10032743,-0.039278116,-0.018345341,-0.04431792,0.4805008,0.020521801,0.15748215,0.058440387,0.5670926,1.1941878,0.3807822,0.40253875,0.17584352,0.15224619,0.3371758,0.107277215,0.21022706,0.9914047,-0.007207028,-0.01742643,0.021288587
TCGA-CA-5255,-0.01732659,1.4873701,0.41274074,0.8854334,0.5915417,0.23767395,0.33695024,0.6979014,0.8423834,-0.008999914,0.0117057795,0.59940594,0.37607583,0.48395556,0.77026004,0.081273966,0.7349698,0.002326209,1.0427,0.024169113,-0.015924929,0.12974663,0.3492912,0.35013053,-0.013846449,-0.00782236,0.04825864,-0.0046204454,0.05966646,0.34845072,1.0165285,0.1110862,-0.06936296,0.027528446,-0.038346063,0.38344365,0.14447126,0.08414511,-0.047122166,0.024079373,-0.026819447,-0.0018172316,0.020979438,0.17952146,-0.0638806,-0.035153102,-0.028167734,0.4568828,0.19318588,-0.003834599,-0.01936133,1.0736473,1.2145469,0.041957434,0.27367094,0.47144926,0.27383232,0.1289437,0.18569499,0.41765437,1.1187776,0.029990837,-0.037962906,-0.0086796945
TCGA-CA-5256,-0.011222087,1.0560707,0.10170767,0.7607533,0.51139545,0.24563126,0.11481631,0.14763568,0.2919479,-0.021171346,0.3938169,0.19881329,0.10763903,0.20615712,0.2475075,0.00788847,0.6532346,0.30495888,0.73965037,0.036711287,-0.005940571,0.0076696128,0.67836374,-0.0074783205,0.3065983,0.12973312,0.12171449,0.57151216,0.30752566,-0.0011015617,0.6389226,0.19000599,-0.029032797,0.39256954,-0.055245608,0.51492184,-0.006154883,0.02686383,0.47761473,0.35252398,-0.007438877,0.18362613,-0.0045186146,0.18067631,-0.039591737,-0.03657588,-0.048838586,0.5559299,0.16671349,0.27935717,0.17402317,0.23141241,1.1209226,0.2610503,0.5409406,0.5963971,0.09726891,0.26901323,0.29001632,-0.0013340433,0.46517962,-0.006647167,-0.015195626,-0.001743518
TCGA-CA-5796,-0.0072972337,0.6755386,-0.0033284246,0.52227765,0.44897652,0.08051246,0.028670013,0.13576797,0.028106224,-0.003134338,0.16281947,0.050380435,0.0734645,0.35470077,0.11530931,-0.0072834617,0.17053905,0.33377632,0.5976717,0.017907076,-0.009927336,0.05152682,0.35881534,-0.0025774841,0.077941366,0.05238229,-0.0051476024,0.426286,0.7779861,-0.00058849604,0.29898775,-6.3195826e-06,-0.027975127,0.085703254,-0.043472625,0.28212976,-0.007574449,-0.009199125,0.32687443,-0.0005036751,0.03210219,0.20771787,0.04677035,0.045460984,-0.021875205,-0.013497989,-0.02754792,0.15242486,0.14081602,0.17008713,0.05071879,0.20310232,0.70868564,0.11272083,0.15909606,0.26452628,0.1373719,0.36527574,0.18835804,0.04697143,0.2833044,-0.0055373083,-0.014242209,-0.022131016
TCGA-CA-5797,-0.0064647594,0.79405224,0.00036581187,0.71093535,0.45692194,0.089576155,0.12965152,0.34312612,0.150999,-0.01050231,0.09647363,0.08806516,0.24084187,0.34960607,0.09091826,0.04930502,0.32840562,0.10813022,0.70266724,0.08183579,-0.00945017,0.06198459,0.48589495,0.073009536,-0.0023743836,0.019574888,0.13692985,0.39065662,0.48885533,0.017637238,0.48729727,0.13669199,-0.032062177,0.10307358,-0.048455648,0.28150767,-0.007294128,0.11128189,0.43476352,0.24654663,-0.010551773,0.11902287,0.055588037,0.17168874,-0.038517494,-0.018480983,-0.038947612,0.3789228,0.0839398,0.15346219,0.14237292,0.15932159,0.7872546,0.29500765,0.24894832,0.18602557,0.054774463,0.22474611,0.1113669,0.07041562,0.5368437,-0.010371532,-0.0072147693,-0.023682795
TCGA-CA-6715,-0.01431035,1.2320256,0.074390225,1.3161103,0.7346651,0.112659186,0.28818092,0.3321079,0.71570885,-0.010191868,0.1458339,0.18095364,0.39065567,0.38601908,0.26013336,0.051093757,0.184116,0.070108175,1.0357088,0.00043439493,-0.012342799,-0.012839869,0.96441495,-0.011132339,0.14205989,0.055127718,0.19091329,0.6377911,0.74591,-0.014982104,0.57442564,0.2880657,-0.045283694,0.3173858,-0.095159456,0.066708185,-0.025451262,-0.00014284533,0.87676775,0.822649,0.048052058,0.18129328,-0.012881279,0.02562458,-0.04552209,-0.012709476,-0.048851788,0.6774949,-0.020666134,0.36513335,0.0040464606,-0.0038036504,1.2935134,0.3794772,0.35394135,-0.0015923296,0.21849118,0.41404942,0.041820712,0.1050093,0.70210063,-0.012624639,-0.0068094195,0.39018917
TCGA-CA-6716,-0.014488876,0.68843657,0.046652354,0.7547877,0.36076742,0.12153004,0.17452496,0.22819193,0.19545633,-0.009000515,0.15662315,0.17956446,0.17408708,0.2999825,0.23576279,0.055116497,0.36315286,0.22184205,0.6353284,0.02638891,-0.00018531512,0.0115081705,0.51836073,0.05049744,0.16831607,0.050884612,0.17222515,0.46340677,0.45109123,0.04471104,0.5197182,0.21882361,-0.01892075,0.09605865,-0.036949825,0.27819592,-0.01368765,0.09274393,0.24995367,0.3537651,-0.0037794893,0.10142499,-0.0014034845,0.0035162643,-0.023470411,-0.03079838,-0.028390039,0.33269238,0.15040338,0.031075638,0.03206391,0.31071654,0.69278944,0.3465794,0.16370781,0.16820422,0.10029389,0.14495167,0.13130185,-0.0047094603,0.3983362,-0.009174026,-0.004355026,-0.0040549333
TCGA-CA-6717,-0.0025000728,0.5968652,-0.0039399294,0.41056842,0.27973655,0.07155812,0.048031658,0.12084004,0.07226522,-0.0054951324,0.06388473,0.021299805,0.09130649,0.19149414,0.0035646483,-0.007843498,0.15340051,0.10266137,0.36757413,0.13817094,-0.002075624,-0.00081416726,0.2565613,0.044717193,-0.0023068928,0.004450593,0.11441507,0.26118276,0.34015548,-0.0051294537,0.29692632,0.20201522,-0.016748937,0.10842058,-0.034651022,0.15019609,0.041875347,0.050947867,0.16556463,0.007684985,-0.0066003203,0.2336728,0.13132875,0.10505135,-0.026676673,-0.010297864,-0.020310206,0.14135431,0.041893985,0.1073291,0.03803221,0.0830269,0.5305494,0.13469286,0.027497765,0.035451423,-0.006300162,0.116626956,0.03431,0.061243948,0.3360059,-0.008521571,-0.005981527,-0.01009733
TCGA-CA-6718,-0.0004470325,0.75364447,-0.0025572225,0.4120194,0.48383275,0.059620135,-0.0008317918,0.19456346,0.1555741,-0.0076364586,0.17301373,0.1237704,0.21294373,0.20998758,0.207988,-0.0035811067,0.25368714,0.22326967,0.5721069,0.18568696,-0.01285316,0.078664795,0.43119204,0.009366673,0.04342463,0.005862199,0.09439127,0.31966168,0.3518466,-0.007545912,0.3869508,0.10940536,-0.017971635,0.06352779,-0.043015454,0.20863988,-0.0029624668,0.15905985,0.31969145,0.08630132,-0.009282923,0.18897355,0.039326075,0.13539448,-0.037628032,-0.0026668573,-0.033603046,0.38078117,-0.0012364663,0.18423553,0.094218865,0.20827818,0.7020191,0.12514502,0.21375309,0.0057400204,0.047696285,0.23888807,0.09817672,0.028303761,0.427338,-0.009429753,0.058127694,-0.017839964
TCGA-CA-6719,-0.0039547337,0.5524079,-0.0003552525,0.5349175,0.31306022,0.11392595,0.030762166,0.17763971,0.053208057,-0.009205534,0.04461431,0.05967185,0.17891675,0.21323055,0.034795497,-0.0075392067,0.24068144,0.1864739,0.49541804,0.132106,-0.0086195,0.0910908,0.29929665,-0.00041531725,0.026742555,-0.00027888158,0.07172002,0.32762927,0.4806258,-0.010124693,0.32891494,0.14735919,-0.020716405,0.08147633,-0.039499685,0.16461499,-0.0008562174,-0.002694667,0.22195204,0.14391863,-0.004451626,0.20022336,0.11246338,0.096584335,-0.024728585,-0.009823874,-0.024780255,0.26354703,0.02654967,0.1508427,0.060438298,0.009526219,0.5891483,0.26965305,0.086997494,-0.00408591,-0.00044241475,0.17782913,0.0057837665,0.039548233,0.2875729,-0.00953099,0.04574441,-0.010204408
TCGA-CK-4947,-0.012319879,0.98670703,-0.009195294,0.77751786,0.5766843,0.029643856,0.15669091,0.2510668,0.1910428,-0.00037538938,0.14552543,0.038106244,0.22529721,0.2564068,0.19793864,0.042522646,0.2752558,0.24385983,0.72010076,0.18602669,-0.009219258,0.12965837,0.5032119,0.10725262,-0.0057444735,-0.008883327,0.023393609,0.46616182,0.7652275,-0.010630677,0.4315151,0.07003287,-0.027488893,-0.0033152406,-0.060779817,0.29403895,-0.0055321506,0.048932478,0.3410236,0.044184417,0.033137035,0.13404363,0.0198536,0.11111342,-0.05299908,-0.009283525,-0.030147046,0.33369222,0.10149088,0.115700915,0.07447358,0.3039025,0.8690231,0.2208519,0.20238422,0.14460567,0.076398015,0.35554206,0.1812855,0.058963258,0.47664812,-0.0028867684,-0.0067478344,-0.034832325
TCGA-CK-4948,-0.01937712,1.0803566,-0.0013542967,0.62341577,0.53223366,0.21017732,0.20158516,0.12576908,0.062973246,-0.015480532,0.06883546,-0.00025153274,0.10039372,0.34630045,0.18590923,-0.002694601,0.4782834,0.10433057,0.7229018,0.14892572,-0.012516573,0.18734771,0.4145439,0.06969319,0.06223412,-0.005350869,0.08327143,0.3327013,0.3694083,-0.010042506,0.57526886,0.42252982,-0.035099234,0.07949667,-0.06298463,0.47019285,0.06673418,0.03366279,0.36874375,0.19833764,-0.006895122,0.07068513,0.045905955,0.15053862,-0.040862348,-0.022501973,-0.05165277,0.33608016,0.18023397,0.19568616,0.13972364,0.4707099,0.7803061,0.1052237,0.22095503,0.26348892,0.04158727,0.12910704,0.18269922,0.03565776,0.580441,-0.0022336454,-0.009606751,-0.025262699
TCGA-CK-4950,-0.006905466,0.93126607,0.019920884,0.6848702,0.49972513,0.13196169,0.18195236,0.22737575,0.10219894,-0.018475818,0.2520967,0.063891366,0.25277048,0.23715523,0.21671736,0.046039127,0.2874858,0.2728715,0.73285365,0.13013478,-0.010677475,0.07369263,0.40737575,0.07577548,0.1149771,-0.006468076,0.099503174,0.44324556,0.55038255,-0.0033358037,0.5250352,0.12941986,-0.030166084,0.12979089,-0.055828936,0.41011775,-0.0009831071,0.16754189,0.37252656,0.1615952,-0.0057606357,0.1375474,0.08844133,0.2078563,-0.04321612,-0.018164411,-0.0469069,0.45070228,0.031134162,0.13217965,0.14711313,0.33228365,0.8117908,0.15515442,0.29682764,0.24367298,0.078904286,0.22280133,0.098170385,0.11899549,0.5725511,-0.01139476,-0.013558728,-0.026995946
TCGA-CK-4951,-0.006305919,1.2515293,0.28164896,0.42093965,0.42656368,0.09455714,0.07699661,0.024679922,0.36505195,-0.015299347,0.4066698,0.23457767,0.35814166,0.21363795,0.2217487,0.005985938,0.33239418,0.18294562,1.0332303,0.27528134,-0.019736074,0.14185403,0.74217975,0.08120349,0.1258361,0.12883148,0.12094035,0.2582649,0.00013104454,-0.0184163,0.75601846,0.065589175,-0.038814154,0.16643952,-0.04039906,0.4108671,-0.0024419494,0.29669455,0.4016405,0.31401405,-0.008131891,0.019939713,-0.015256521,0.1602629,-0.041727442,-0.0075574624,-0.056804266,0.51808345,0.10711637,0.17885038,-0.005514286,0.5372678,1.1855788,0.271553,0.45914045,0.17988078,0.23086719,0.30695197,0.24345976,0.20874743,0.7478209,-0.0012542204,-0.010446272,-0.014707771
TCGA-CK-4952,-0.001819952,0.62859184,0.03546881,1.0882307,0.7518606,0.035603017,0.2737046,0.3176239,0.5678847,-0.005672983,0.19107138,-0.0067069638,0.28888127,0.5559621,0.4899569,0.014036633,0.22881338,-0.00029559844,1.027309,0.20798267,-0.022963699,0.44010836,0.90367633,-0.008272288,0.15321761,0.08955436,0.20209527,0.56519437,1.263382,0.045693647,0.7688547,0.14732248,-0.048589855,0.17632481,-0.0748746,0.22163582,-0.018777627,0.1253689,0.5158079,0.27407894,-0.0147025855,0.27410343,-0.025452644,0.09655008,-0.052796163,-0.0122561,-0.039983388,0.47515884,-0.024592973,0.07831497,0.19247808,0.22312364,1.0051899,0.26383847,0.20311444,0.093878165,0.088262424,0.43941817,0.32955834,-0.012938127,0.71884775,-0.025328208,-0.013889054,-0.017545579
