patient_id,priv_mir_0,priv_mir_1,priv_mir_2,priv_mir_3,priv_mir_4,priv_mir_5,priv_mir_6,priv_mir_7,priv_mir_8,priv_mir_9,priv_mir_10,priv_mir_11,priv_mir_12,priv_mir_13,priv_mir_14,priv_mir_15,priv_mir_16,priv_mir_17,priv_mir_18,priv_mir_19,priv_mir_20,priv_mir_21,priv_mir_22,priv_mir_23,priv_mir_24,priv_mir_25,priv_mir_26,priv_mir_27,priv_mir_28,priv_mir_29,priv_mir_30,priv_mir_31,priv_mir_32,priv_mir_33,priv_mir_34,priv_mir_35,priv_mir_36,priv_mir_37,priv_mir_38,priv_mir_39,priv_mir_40,priv_mir_41,priv_mir_42,priv_mir_43,priv_mir_44,priv_mir_45,priv_mir_46,priv_mir_47,priv_mir_48,priv_mir_49,priv_mir_50,priv_mir_51,priv_mir_52,priv_mir_53,priv_mir_54,priv_mir_55,priv_mir_56,priv_mir_57,priv_mir_58,priv_mir_59,priv_mir_60,priv_mir_61,priv_mir_62,priv_mir_63
TCGA-BR-7196,-0.002083515,0.11001674,0.2611609,0.3763067,-0.009386611,-0.0029933061,0.06709199,0.12212622,0.021442953,0.050315827,0.061425067,-0.00915658,-0.0012812222,-0.003991408,0.00028962642,0.002725426,0.09856843,0.039479792,0.23934755,0.21746445,-0.007790917,0.024274504,-0.0015222382,0.260331,0.038517036,0.04565176,0.26071718,0.16594903,0.010588586,-0.0037488167,0.50373596,0.21825278,-0.0051524183,-0.005189718,-0.0021831586,0.13636246,0.4157546,0.051291607,-0.011249527,-0.00359523,0.069040775,-0.007736258,-0.0038371459,-0.0045080096,0.03917301,0.0695859,0.01952174,0.22069037,0.03537815,0.10209717,0.11861074,0.19722795,0.034211636,0.23227277,0.05774483,-0.0035219714,-0.00047022925,0.071125396,0.050071348,-0.004422755,-0.0019986692,0.42418742,0.06899339,0.0024227537
TCGA-BR-7197,0.03882211,0.09316757,0.42098805,0.46896598,-0.007944426,-0.0031093655,0.11116637,0.13213667,0.070651166,0.15059498,0.033105638,-0.012194656,-0.003965651,-0.0055936994,0.060711227,-0.0016003244,0.05679894,0.09804118,0.30624914,0.3500747,-0.0053879474,0.017373325,-0.0027795774,0.2679826,0.07997206,0.07051246,0.20078933,0.1905201,0.04347445,-0.0058793924,0.6236753,0.32290766,-0.010181983,0.056437556,-0.0047142967,0.20325664,0.55522454,0.11057858,-0.004827164,-0.0071742157,0.09720279,-0.0011817002,-0.004095606,0.044099655,-0.0011188005,0.086986594,-0.004535004,0.33315745,0.019936863,0.11767663,0.09786552,0.36416143,0.100979775,0.2355528,0.06486453,-0.0022082569,0.04333725,0.15063186,0.015668731,0.0016475394,0.015940646,0.67065144,0.039832287,0.014159959
TCGA-BR-7703,-0.0021860788,0.116651684,0.48714346,0.4708741,-0.009118296,-0.0009637377,0.09638713,0.20138873,0.08245285,0.24112163,0.031224314,-0.013686157,-0.00056517666,0.022985369,0.07642215,-0.0021546376,0.07768376,0.103487305,0.17614752,0.2400178,-0.0042881495,0.17171806,0.004647108,0.35051352,0.11025218,0.014649924,0.051486455,0.26416767,0.030815966,-0.012320412,0.61222386,0.32680574,-0.0077727325,0.0372277,-0.012017116,0.19001588,0.65580857,0.045557164,-0.009213129,-0.006943432,0.091087356,0.01431204,-0.01129648,0.050146192,0.06128051,0.1906758,-0.0048671938,0.36322683,0.021546362,0.028893502,0.10361801,0.4579657,-0.0025500264,0.21157284,0.093720704,-0.0026233934,0.08697073,0.07917847,0.14041969,0.0007150173,0.047920413,0.6900275,0.0836181,0.20718357
TCGA-BR-7704,0.023725558,0.1357272,0.4055905,0.44623896,-0.014090304,-0.0016224508,0.1550091,0.11873355,0.0700887,0.13162991,0.101473354,-0.011010969,0.005016839,0.01823097,0.035256147,-0.0012799327,0.060605973,0.10225329,0.14341123,0.22062816,-0.009221281,0.10658137,-0.006809128,0.2382556,0.078787066,0.02619506,0.124540724,0.16122168,0.001872845,-0.0057607894,0.5170147,0.28186548,-0.0044904337,-0.0008496646,-0.009482685,0.10979396,0.49389458,0.1316231,-0.008442381,-0.009261483,0.063060686,-0.0015763066,-0.005671374,0.052328832,0.077407666,0.15927118,-0.0011629545,0.21984583,0.036131952,0.09141506,0.09102976,0.30794725,-0.002660164,0.16744001,0.053289212,-0.0019177281,0.006123703,0.09502828,0.0978365,-0.000864514,-0.002784754,0.54932004,0.0982045,0.15653297
TCGA-BR-7707,0.1049158,0.16763543,0.68400973,0.66172653,-0.024389906,-0.0065015666,0.08792576,0.23211426,0.054553032,0.25100374,0.14963211,-0.011483542,-0.003435468,0.0039831284,0.040940687,-0.0007645104,0.08659649,0.2387893,0.37921977,0.2286335,-0.007738352,0.09472355,-0.013693213,0.4359243,0.10836783,0.12135266,0.3131883,0.19004928,0.061109953,-0.011147512,0.86128116,0.39682585,-0.008881541,0.07515663,-0.00933339,0.29536945,0.81995785,0.12916465,-0.011188164,-0.013838328,0.12829144,0.0631115,-0.0006585326,0.08709281,-0.0021458545,0.2699235,-0.0039448137,0.49339256,0.021314543,0.07864476,0.18153965,0.48649356,0.030392487,0.25279593,0.17335664,0.0017078631,0.13095722,0.21839681,0.28329226,0.051508658,-0.0087015405,0.8800438,0.083633006,0.3118255
TCGA-BR-7715,-0.0033458762,0.112674676,0.2945332,0.37323093,-0.011363613,-0.00014002649,0.061585072,0.123948246,0.036447972,0.10251124,0.05956798,-0.011864768,-0.00088767725,0.013043249,0.034225173,0.005076308,0.050596498,0.04395067,0.19349697,0.18851997,-0.005293971,0.02143397,-0.00039733967,0.2458258,0.053015508,0.078844935,0.19153716,0.13942789,0.009147957,-0.0052007465,0.47524136,0.22019616,-0.008227444,-0.0048076436,-0.00572719,0.14659649,0.4572167,0.08067802,-0.0073291264,-0.0051402356,0.07826342,-0.0022920843,-0.0058181197,-0.0006902469,0.05385359,0.13743797,0.05159267,0.22166488,0.04942124,0.100338995,0.060125202,0.2687926,0.037259206,0.19859232,0.08365391,0.00093097985,0.030234367,0.08793937,0.10123751,-0.0032876336,-0.0028124186,0.44948298,0.08572908,0.1076774
TCGA-BR-7716,-0.004021642,0.08056881,0.2555869,0.27765962,-0.009025345,-0.001699229,0.05169231,0.15742512,0.058513857,0.104632065,0.058985688,-0.008150612,0.024574097,-0.00032337016,-0.0009079091,0.0059112646,0.11392415,0.079441875,0.11568137,0.18168482,-0.005334067,0.08280723,-0.0014198776,0.15856431,0.086213835,0.007223267,0.11597081,0.114591435,-0.0022639812,-0.0036473963,0.38042122,0.17357753,-0.0069199116,-0.0032733777,-0.007011606,0.14151007,0.33302718,0.058635246,-0.007414259,-0.0031342849,0.06069036,-0.0011227876,-0.0047904425,0.0027881814,0.026560858,0.085958295,-0.0010935068,0.17453736,0.05520029,0.036961254,0.111355394,0.16554216,0.045957204,0.09748609,0.03308928,-0.0034973037,0.00848015,0.04627445,0.0821049,-0.0010686994,0.022724539,0.3844413,0.06635193,0.08691268
TCGA-BR-7717,-0.00407363,0.07820225,0.29422104,0.3487054,-0.010945659,-0.0010655298,0.017188895,0.12828335,0.0772132,0.101111114,0.08712408,-0.010933946,-0.0027369296,-0.0011152121,0.006312063,0.041187115,0.08510323,0.04888396,0.1724879,0.23790899,-0.006844456,0.06513224,-0.0031702511,0.21841125,0.08486728,0.041293267,0.1479611,0.17539819,0.017652892,-0.003646734,0.44505644,0.22932807,-0.0054067476,-0.003798727,-0.0039529568,0.11714099,0.43251798,0.05723229,-0.0093013225,-0.0038167217,0.05863773,-0.0038725012,-0.006386754,-0.001231605,0.04735505,0.106685214,0.020437382,0.20081675,0.0037500784,0.06398124,0.10485199,0.21810661,0.043832727,0.15662076,0.04664813,-0.0022522255,0.04483363,0.08425091,0.06410899,-0.0033576768,-0.00085094664,0.39849135,0.054691978,0.068869844
TCGA-BR-7722,-0.006569817,0.15715416,0.34182525,0.404147,-0.003239136,-0.0011249646,0.23451622,0.12970887,0.037138134,0.20915489,-0.005332177,-0.01726134,0.06230124,-0.008891438,0.00842022,-0.007351017,0.112878636,0.047820516,0.24353035,0.38015187,-0.007505521,0.01849796,-0.001075613,0.27251038,0.10048539,0.024572272,0.08068099,0.2249947,0.010595016,-0.004420467,0.5531466,0.32833087,-0.014216638,0.053034786,-0.011794566,0.15231499,0.5268502,0.06866685,-0.013561985,-0.0031948914,0.12217714,-0.000906783,-0.01012752,-0.0027319894,0.047291446,0.060522497,-0.0022454716,0.23634905,-0.0016190208,0.048327874,-0.0015490178,0.37137628,0.0028387606,0.22149567,-0.0004227508,-0.0014929408,0.10046622,0.030276656,-0.0038787758,0.026286162,0.074669905,0.64076674,0.06247612,0.1445195
TCGA-BR-7723,0.0048415177,-0.008113102,2.0146496,0.34036854,-0.12751025,-0.0027340387,-0.078001216,0.18259086,-0.020005414,-0.014936159,0.8856627,-0.020840114,0.7405253,-0.0707285,-0.02905581,-0.042410716,0.43515787,0.962689,1.7435086,0.5184305,0.30333012,0.38162702,-0.051883608,0.77271664,0.14616756,-0.008200308,1.2694739,0.101791754,-0.070922635,-0.0047795256,2.0005674,-0.0017960932,-0.04418995,-0.005483064,-0.039690625,0.1708952,1.7989357,-0.012341375,1.6855837,-0.025638675,0.19569953,0.31353176,1.2297479,0.98459786,-0.005324186,0.3464554,-0.063157365,1.8932097,0.44657755,0.97735626,2.094514,0.8064987,1.013417,0.25031337,1.9989566,0.53755003,1.41949,0.93222845,2.1768923,-0.029305516,0.423671,2.9998639,-0.0063220784,0.399308
TCGA-BR-7851,-0.0019037545,0.15889204,0.4389704,0.47703114,-0.013379251,-0.002501076,0.1010323,0.12761825,0.027909905,0.20070173,0.038983442,-0.007881328,0.009112194,-0.008487585,0.0701285,-0.008269839,0.0884776,0.06769496,0.2720104,0.35771143,-0.008971552,0.07545072,0.02593265,0.30393666,0.15548287,0.09655498,0.20785718,0.18711005,0.004523471,-0.004781532,0.63849944,0.33933783,-0.010843464,0.023634192,-0.008160702,0.1489065,0.6128084,0.09044842,-0.0073790923,-0.010512426,0.13362558,0.036747802,-0.0064621787,-9.397501e-05,0.043541007,0.13003969,-0.0068699396,0.2759877,0.027547698,0.07139391,0.06915391,0.3999986,0.03906245,0.21013679,0.043560132,-0.0027836824,0.08530012,0.11927599,0.09175698,-0.0037081668,0.04403467,0.6902347,0.095462516,0.20773348
TCGA-BR-7901,0.024254661,0.1757731,0.32985094,0.4461296,-0.009643571,-0.009593707,0.1536818,0.13208102,0.040557377,0.03697975,0.019814346,-0.008209362,0.05741624,-0.005308979,0.056829065,-0.0043669757,0.08281479,0.032146506,0.33540237,0.20973574,-0.005014846,0.03783287,0.036371082,0.28101018,0.037048846,0.07236673,0.3119925,0.15445076,0.011829257,-0.0029666454,0.5630684,0.16643211,-0.0103303455,-0.0024149537,-0.005065357,0.13730404,0.49329263,0.059597936,-0.012632939,-0.0057888394,0.10823318,-0.004749635,-0.0066983895,-0.004814436,0.03857167,0.009325992,-0.0013865613,0.3000807,0.0663244,0.13781095,0.04721234,0.26425728,0.06616853,0.17557569,0.0032945983,-0.0026520828,-0.00042903647,0.1316051,-0.0027726267,-0.0020560666,0.03509935,0.5234252,0.07322175,0.01525268
TCGA-BR-7957,-0.00042923354,0.07178935,0.22395296,0.37197348,-0.013883017,-0.0033638526,0.036721308,0.0843697,0.060382176,0.06473245,0.08250892,-0.009434949,-0.002248952,-0.01094734,-0.00095498376,-0.0045476872,0.06716148,0.036862835,0.3609051,0.2534213,-0.0028699462,-0.0028748317,-0.0037269555,0.27640668,0.070225775,-0.00019763187,0.30946928,0.07064446,0.015185937,-0.0013079697,0.50109774,0.17022733,-0.0062724724,-0.0051418114,-0.00087890215,0.13730213,0.46966976,0.04363052,-0.0091812005,-0.0068344115,0.12663546,-0.004548413,-0.0050154324,-0.0065551163,0.009927383,0.07101353,0.0054461434,0.22444957,0.018495085,0.15036416,0.077426426,0.19676045,0.08364303,0.21272969,0.075388305,-0.0030772958,0.01739626,0.12505837,0.013030119,-0.007072144,0.0046074744,0.4375306,0.09780082,0.03277092
TCGA-BR-7958,0.0540937,0.14615332,0.4218455,0.48221388,-0.012561751,-0.008378281,0.23324548,0.13541874,0.041307576,0.122509405,0.025450502,-0.0056716534,-0.00081738475,-0.0007723842,0.04244587,0.0058361366,0.12726961,0.051276736,0.18761292,0.16445348,-0.0060549146,0.10450245,-0.005301545,0.34885955,0.08325577,0.041759398,0.25789744,0.17591818,0.06530541,-0.005665036,0.57650316,0.24537462,-0.0061990577,0.073109135,-0.003971183,0.17584465,0.589326,0.1093137,-0.009970707,-0.009734956,0.13932335,-0.0006930407,-0.00258572,0.057879444,0.06122152,0.14005819,-0.0039126463,0.2929951,0.036640417,0.06703378,0.20516308,0.34617257,0.047509413,0.084003,0.0046767443,-0.0013978117,0.007082626,0.12182173,0.11994731,-0.004834493,0.044451416,0.6284892,0.02461691,0.11561099
TCGA-BR-7959,-0.0043929233,0.117017806,0.24046361,0.33492386,-0.012567264,-0.005271129,0.0679723,0.10876058,0.023770284,0.02386905,0.07169776,-0.008499427,0.04501973,-0.0034489692,0.022877323,-0.0046346835,0.08517386,0.011643136,0.27493995,0.23839869,-0.0055704145,-0.00030780418,0.008864248,0.21649086,0.05710659,0.051329363,0.28237584,0.13832986,-0.0020378425,-0.0038654623,0.45583868,0.12523003,-0.01043702,-0.0052261963,-0.0013605118,0.07892911,0.3798207,0.063087195,-0.007967047,-0.005058585,0.06081447,-0.010511458,-0.0053710914,-0.0040086354,0.008919664,-0.0011546686,0.0020710975,0.18278678,0.02653379,0.10884288,0.118322715,0.1784614,0.0960442,0.15074259,-0.00013171695,-0.004340115,-0.001149311,0.114968106,-0.0029196755,-0.0017838344,-0.0017915721,0.47985008,0.048408493,-0.00087444036
TCGA-BR-8058,0.033430893,0.23550323,0.51110566,0.5966416,-0.022057723,-0.009537075,0.20805697,0.19081798,0.032643143,0.11465021,-0.0028356717,-0.008193453,-0.0020555733,-0.011403915,0.08229631,0.00084897503,0.13904935,0.10638229,0.33357155,0.3148681,-0.008046987,0.089563765,0.0172577,0.40412357,0.16127604,0.09853254,0.4039286,0.1869328,0.053004682,-0.0098556755,0.75535905,0.3777527,-0.011699332,0.063476115,-0.0078064115,0.13174228,0.82277495,0.05700036,-0.008689693,-0.0055236146,0.16057254,0.021205116,-0.0062536797,-0.003776498,0.01982681,0.13504753,-0.00945758,0.46016333,0.09121613,0.09886728,0.18529025,0.3894877,0.09100622,0.17319061,-0.0032883622,-0.0063972133,0.01486858,0.10703075,0.013391089,-0.0004969921,0.057956375,0.7595262,0.040728692,0.18485457
TCGA-BR-8059,-0.0022156776,0.15032111,0.26152417,0.3425633,-0.01108035,-0.0015941293,0.075853005,0.054954063,0.07482229,0.008036403,0.099396095,-0.008120805,0.024333611,-0.007937114,0.02559624,-0.008991306,0.041748576,0.080714114,0.386572,0.2218733,-0.0008325483,0.019356355,0.016802298,0.34040666,0.05033593,0.040081065,0.35197967,0.14336094,0.004059732,-0.0032895568,0.5685686,0.17358753,-0.008041988,-0.0009631805,-0.0033060703,0.17891856,0.5077311,0.055118423,-0.008116835,-0.0071176453,0.07749362,-0.0066944533,-0.0039981003,-0.002725916,0.031637743,0.040808566,-0.00028413758,0.29857174,-2.842918e-05,0.12427403,0.051836923,0.26085588,0.09643857,0.19407322,0.058067396,-0.005737134,0.029703945,0.14795472,0.090138376,-0.0041362494,0.0322635,0.47816956,0.09541516,0.03951214
TCGA-BR-8060,0.019207586,0.22452001,0.33626607,0.46700943,-0.012734323,-0.008982018,0.20301013,0.21998404,0.028705604,-0.009232794,0.1003662,-0.010127119,0.04545407,-0.00869456,0.0159091,-0.0032054652,0.2184063,0.1844017,0.31147733,0.19025548,-0.006619935,0.18985626,-0.003804514,0.32136387,0.059066445,0.114182726,0.25118825,0.26895052,0.10703136,-0.0045413314,0.48476613,0.1610328,-0.008697375,-0.00015984364,-0.015974807,0.023900473,0.5379349,0.06217455,-0.006314564,-0.006386973,-0.002484396,0.012239177,-0.012470412,0.07887306,0.03729953,-0.0016858943,0.029549405,0.25812018,0.16060142,0.04908603,0.01879014,0.2194174,-0.0013702955,0.10933989,0.031293035,0.007266961,0.0019434616,0.08864817,0.083755724,0.016871877,-0.0009781423,0.6194374,0.15055081,0.056264322
TCGA-BR-8078,0.23673818,0.2583428,0.58425355,0.6323578,-0.014452121,-0.0027670038,0.08485675,0.2224761,0.13548599,0.13317952,0.1393984,-0.007366015,-0.0027754677,0.016003642,0.0918501,0.052031584,0.14948797,0.0972612,0.20040448,0.36060447,-0.004560778,0.13780408,0.021780914,0.38499492,0.35771853,0.20993955,0.19488078,0.26174718,-0.0028325561,-0.005926983,0.8465648,0.43051004,-0.013651629,0.091979176,-0.018250136,0.006767109,0.8367197,0.057143074,-0.0054549775,-0.017871192,0.28797325,0.07971719,-0.015085727,-0.0011487878,0.005832065,0.1685079,-0.007633517,0.32825086,-3.7308782e-05,0.040171616,0.13488314,0.61009914,0.13188958,0.0860302,0.010825649,0.01028749,0.19950521,0.262806,0.08006231,0.038749255,-0.0052411794,0.896207,0.017227944,0.39581925
TCGA-BR-8080,-0.0052541024,0.12879021,0.22318012,0.3524097,-0.010907992,-0.00252647,0.13197885,0.07154496,0.034907717,0.04588366,0.048739523,-0.005949554,0.024801044,-0.009581262,0.030670056,-0.0038593148,0.09607227,0.013515627,0.3147788,0.26452002,-0.006940171,0.008561103,0.0034790412,0.28353164,0.07007878,0.06771785,0.3268048,0.16895248,0.015422277,-0.0018517104,0.51727617,0.22223902,-0.008075077,-0.0030538987,-0.0007462975,0.14784943,0.48952487,0.05635456,-0.011171559,-0.0031297603,0.09816587,-0.0057668923,-0.0044939974,-0.007742371,0.047645144,0.026301302,0.010116458,0.23588288,0.0034933072,0.13835877,0.121011406,0.23394541,0.0430409,0.17801704,0.009778887,-0.004651839,0.031938583,0.10588972,0.041545738,-0.0039929687,0.050049536,0.4549046,0.07774262,0.022234712
TCGA-BR-8081,0.042307276,0.25450253,0.48391688,0.51477736,-0.015995799,-0.001926896,0.24962936,0.052638933,0.03431239,0.1037836,0.0068052793,-0.009635786,0.012983749,-0.0070022712,0.12050067,-0.006692794,0.023676854,0.010645481,0.47827446,0.28318486,-0.004133958,0.1433625,0.0044474397,0.48311868,0.10517805,0.072452694,0.46911845,0.16661483,-0.0041288827,-0.008954015,0.7217595,0.28569764,-0.0021345464,0.040413696,-0.009279628,0.107681885,0.7667912,-0.0033954766,-0.015948746,-0.0176463,0.19159628,0.03918742,-0.00915515,-0.0022430427,-0.003936006,0.14803922,-0.011474876,0.36254957,0.09382945,0.13291706,0.12117243,0.41891012,0.06049714,0.07311757,0.04796546,-5.106367e-05,0.096131265,0.1474087,0.10791002,-0.0031821837,0.069444686,0.674567,0.10840191,0.28427634
TCGA-BR-8284,0.04467475,0.20435771,0.41669983,0.48289302,-0.019058065,-0.00054098415,0.14103834,0.08785953,0.021309156,0.0668545,0.048835795,-0.009887451,0.013670197,-0.004478815,0.07795793,-0.004384158,0.08397303,0.011901498,0.28527415,0.27016112,-0.008686929,0.07029545,0.023797741,0.36983117,0.15343419,0.062555656,0.2772114,0.16211405,-0.0040146965,-0.0046077166,0.6427834,0.32359332,-0.002737042,0.007670153,-0.008369262,0.08520407,0.65820336,0.04603138,-0.011004735,-0.011446386,0.20044152,0.021379326,-0.003496252,-0.0027414372,0.036031544,0.12830728,-0.013247925,0.32148,0.008555606,0.15872689,0.13387777,0.30829823,0.014627859,0.10785809,0.03114932,-0.0064374725,0.070811525,0.1151118,0.059559066,-0.01010099,0.015420172,0.7283426,0.09727722,0.14122355
TCGA-BR-8286,0.09279817,0.10987695,0.5258155,0.44657388,-0.00010160469,-0.00023360224,0.05474725,0.20098422,0.39384156,0.056233,-0.0015905782,-0.0021524024,-0.0053914166,-0.011637442,0.06479724,-0.008901261,-0.0026280067,-0.0077573145,0.37745458,0.25304484,-0.0082143685,0.19285837,-0.0050372095,0.4628888,0.14846618,-0.0037906063,0.6052591,0.15690441,-0.0021271973,-0.0019995633,0.71030134,0.33287036,-0.012239423,0.0090326965,-0.0031255414,0.32713175,0.70835197,-0.0011337791,-0.012105781,-0.0164287,0.026014023,-0.0062912623,-0.0077512986,-0.0147552015,0.10509223,0.1495376,0.03033932,0.31831,0.22096936,-0.008596062,0.04367467,0.41660428,0.01461203,0.060030054,0.0843766,0.015578173,0.086883366,0.18159087,0.042185154,-0.009797483,0.11290948,0.70761627,-0.0017286327,0.5072989
TCGA-BR-8289,0.07443939,0.24218825,0.46260226,0.5821397,-0.017084265,-0.0078040035,0.21931385,0.21942906,0.05422494,0.0042615756,0.15922718,-0.009170182,0.06964644,0.021478783,0.06729939,-0.0017894041,0.110812835,0.1425771,0.30186182,0.15925618,-0.009247805,-0.002590931,0.034856692,0.36694452,0.17471895,0.12900893,0.43749094,0.09641583,0.049843356,-0.0009892342,0.7276142,0.30227742,-0.008656698,0.05387074,-0.009007174,0.083582446,0.7054906,0.13822512,-0.006357096,-0.003692753,0.21749917,-0.001061852,-0.0036969844,-0.0016360816,0.03876,0.076906264,-0.0012177163,0.4138035,0.15277429,0.19236071,0.19048214,0.3451462,0.08140768,0.21464597,-0.0020648006,-0.0052950107,0.05951737,0.13121915,0.06784293,-0.008215081,-0.0043770955,0.69074184,0.079135984,0.1257098
TCGA-BR-8291,0.01470774,0.30654454,0.573957,0.6203123,-0.029713674,-0.0066575706,0.2176948,0.08002353,0.03966146,-0.00045405366,0.14254548,-0.008318919,-0.0036721646,-0.01826484,0.10045496,-0.013325761,0.011818353,0.08078247,0.659185,0.30746242,-0.006119994,0.0246049,0.07789709,0.58373785,0.11667421,0.12410845,0.69397897,0.065767094,-0.0020314355,-0.007396478,0.99188864,0.34509057,-0.009810129,-0.0036173936,-0.010430934,0.24682537,0.9841287,0.026609149,-0.0049370397,-0.015982052,0.22386649,-0.0022094832,0.038667332,-0.011512341,0.09847462,0.13613325,-0.007442237,0.6284904,0.055846054,0.31351367,0.2089152,0.4342412,0.18599242,0.1962533,0.14274661,0.025390327,0.09286761,0.25970078,0.095312886,-0.0030236722,0.01728924,0.8654228,0.1391857,0.18705755
TCGA-BR-8295,0.59118253,-0.0006192441,0.95880944,0.22175255,-0.060326565,0.19533466,-0.06376578,0.44876498,-0.0023485806,0.2785859,0.40166453,-0.0131579805,1.0096847,-0.032502912,-0.037499253,-0.0013688308,0.7901406,0.040029295,0.088975765,0.18907334,0.56876314,0.89672107,-0.013151109,-0.019027608,-0.024150798,0.5787149,0.0059609953,1.1673956,-0.025837084,-0.0012647312,0.8221071,-0.015431697,0.029060807,-0.01712787,-0.051539537,-0.021899523,1.053644,0.20936783,0.694599,-0.03286953,0.3748033,0.095524475,1.2822167,0.61768585,-0.0012369686,-0.0026208374,-0.040668245,1.0835586,0.7128472,0.86842984,1.0846235,0.14478661,0.5442375,-0.0031242971,0.3631521,0.07137198,0.9644779,0.43692988,0.7738287,-0.033334013,0.43556443,1.8870218,-0.02658124,-0.0018112898
TCGA-BR-8296,0.0011300333,0.38957462,0.5727717,0.6024714,-0.0116047,-0.0005987075,0.4407069,0.2581742,-0.002916075,0.10136836,0.09187633,-0.021080231,0.14141029,0.047956835,0.15214819,-0.011783175,0.15532893,0.18064994,0.36882663,0.16077441,-0.007127443,0.15766126,0.14938892,0.450608,0.2955929,0.1617591,0.33799645,0.17535874,0.04089158,-0.009092354,0.8959525,0.5000771,-0.02041983,0.20273519,-0.015614423,0.11319621,0.88795,-0.004644193,-0.008335571,-0.019768225,0.11165577,0.01545288,-0.018725602,-0.0011524953,-0.0053888964,0.14338878,-0.010503392,0.6249786,0.16405086,0.100670174,0.052330352,0.5379006,0.018460542,0.22708681,-0.0032668652,-0.010495508,0.19532374,0.049716983,0.106709145,-0.0024736424,0.14236116,0.8364679,0.11047833,0.36223572
TCGA-BR-8297,-0.0022855296,0.08216665,0.17896649,0.25293732,-0.010534517,-0.0045684376,0.038625713,0.08643322,0.053033978,0.053316485,0.04783151,-0.00813683,0.0137380725,-0.0055390988,0.013459979,-0.0025261191,0.116127186,0.011046993,0.18262503,0.20164359,-0.005582968,-0.0036990307,-0.001564246,0.177007,0.06783422,0.0018177219,0.14735377,0.10741378,-0.0011384998,-8.791378e-05,0.3192069,0.121847555,-0.0060846205,-0.005819319,-0.00019947403,0.09849357,0.32753664,0.06142485,-0.0077817454,-0.003851967,0.059976444,-0.0051031946,-0.0052315155,-0.0033130464,0.03666477,-0.00018819347,0.020188939,0.09609981,0.04637334,0.1147393,0.06960219,0.1487746,0.044270154,0.1322759,-0.0010178718,-0.0059609115,-0.00074217323,0.0777815,-0.0023995962,-0.005598392,0.009255422,0.32592764,0.08629441,0.044498857
TCGA-BR-8361,0.117071256,0.285127,0.5969647,0.7098123,-0.008430286,0.020417523,0.2659134,0.24782808,0.00554692,0.36903787,-0.0034288669,-0.016568547,-0.0022908247,-4.23186e-05,0.101962626,0.04803002,0.14449963,0.12417706,0.15397613,0.46197116,-0.0013050888,0.3364666,0.046338484,0.36545324,0.16595745,-0.0010173683,-0.0040678303,0.31084976,0.053921267,-0.017080277,0.5444453,0.37276214,-0.0066734264,0.12920967,-0.007033466,0.1619201,0.8877996,0.008287225,-0.01959417,-0.010892688,0.2511627,0.17573269,-0.011757161,0.1013978,-0.0038303777,0.15932316,-0.010538219,0.4125057,-0.00030567052,0.05271118,0.088688135,0.6067037,0.07694196,0.08079101,0.056402296,0.012443427,0.11935051,0.12211716,0.06259345,-0.0025670123,0.08247668,0.970245,-0.0086614,0.3254646
TCGA-BR-8362,-0.0015409803,0.18996628,0.309677,0.48104855,-0.011130202,-0.0043497127,0.17754741,0.113979466,0.076345354,0.076817326,0.051311623,-0.006788046,0.049727786,-0.00523477,0.04443948,-0.008138435,0.10083853,-0.0006586054,0.26941174,0.25763077,-0.0045434823,0.024311466,0.027878853,0.3208131,0.0665784,0.053133372,0.3116663,0.15644793,-0.0035709336,-0.0042873523,0.56699854,0.2129151,-0.0061816806,-0.0015333965,-0.0069718333,0.13512394,0.5688967,0.07626694,-0.01203769,-0.00035954957,0.15819801,-0.005015602,-0.0055801007,-0.009623386,0.032771636,0.06571785,-0.0027359724,0.28193215,0.092384085,0.13363397,0.09401947,0.26022267,0.05546114,0.13659017,0.009855147,-0.0054658237,0.019212846,0.13327812,0.015837617,-0.004994313,0.026533928,0.5566537,0.069744274,0.066360384
TCGA-BR-8364,-0.0015127882,0.14886346,0.23366697,0.42719364,-0.014873537,-0.007421379,0.09671986,0.09074005,0.047406837,-0.002851282,0.07837587,-0.009700092,0.026400337,-0.013019781,0.031437546,-0.007890402,0.10778998,0.045358635,0.3823614,0.3133847,-0.005745677,-0.0027231544,0.006038429,0.35591358,0.042086072,0.123739675,0.410335,0.12168853,0.035225973,-0.004109848,0.607673,0.18128747,-0.0075839222,-0.004697212,-0.0023161378,0.12044202,0.5384686,0.08313069,-0.007750362,-0.0038395524,0.1000219,-0.009612856,-0.005772882,-0.009429405,0.023123082,0.009073749,0.010468274,0.29118985,0.027122049,0.22564155,0.08944975,0.24577399,0.10262552,0.22599874,0.04785732,-0.0016546225,0.009785183,0.12069996,-0.0058444687,-0.0083886,0.016729444,0.47111306,0.14239872,-0.0010327023
