patient_id,priv_mrna_0,priv_mrna_1,priv_mrna_2,priv_mrna_3,priv_mrna_4,priv_mrna_5,priv_mrna_6,priv_mrna_7,priv_mrna_8,priv_mrna_9,priv_mrna_10,priv_mrna_11,priv_mrna_12,priv_mrna_13,priv_mrna_14,priv_mrna_15,priv_mrna_16,priv_mrna_17,priv_mrna_18,priv_mrna_19,priv_mrna_20,priv_mrna_21,priv_mrna_22,priv_mrna_23,priv_mrna_24,priv_mrna_25,priv_mrna_26,priv_mrna_27,priv_mrna_28,priv_mrna_29,priv_mrna_30,priv_mrna_31,priv_mrna_32,priv_mrna_33,priv_mrna_34,priv_mrna_35,priv_mrna_36,priv_mrna_37,priv_mrna_38,priv_mrna_39,priv_mrna_40,priv_mrna_41,priv_mrna_42,priv_mrna_43,priv_mrna_44,priv_mrna_45,priv_mrna_46,priv_mrna_47,priv_mrna_48,priv_mrna_49,priv_mrna_50,priv_mrna_51,priv_mrna_52,priv_mrna_53,priv_mrna_54,priv_mrna_55,priv_mrna_56,priv_mrna_57,priv_mrna_58,priv_mrna_59,priv_mrna_60,priv_mrna_61,priv_mrna_62,priv_mrna_63
TCGA-AR-A1AP,0.6554266,0.6312102,0.46056306,-0.14308846,0.08979044,0.36401498,0.37373143,0.37993515,-0.04907123,-0.08884302,-0.06994607,0.16171825,-0.14219885,-0.06882679,0.14776565,0.38529846,0.3247655,-0.12828521,0.42040968,0.7106763,-0.13458051,0.3498407,-0.044146053,0.34340572,-0.07056054,-0.0541763,0.38271528,-0.05157007,-0.13439941,0.3286873,0.4028695,0.37284157,0.54072374,-0.0627247,-0.07555481,0.31510502,-0.120971195,0.3562062,0.4461816,0.52632403,0.34120467,0.3419644,0.35507718,0.53361505,0.5463743,0.47429278,-0.12098127,-0.10387852,0.23803625,-0.037650194,-0.030107915,-0.051149767,-0.14742562,0.4364736,0.38057342,0.37767726,-0.048514348,0.23637372,0.3602082,-0.039708663,0.3740345,0.6508847,0.2980406,-0.0781182
TCGA-AR-A1AQ,0.57052964,0.71610534,0.57462466,-0.17532034,0.35933048,0.3011861,0.2610097,0.5963627,-0.06048832,-0.094934106,-0.19385007,0.8704274,-0.2056716,-0.00598588,0.1987685,0.43526533,0.8760478,-0.1946917,0.5823869,0.44918764,-0.15077612,0.31330946,-0.030776663,0.44056997,-0.10037505,-0.051612433,0.33869746,-0.13895874,-0.17558652,0.3831686,0.112868175,0.6181606,0.41770598,-0.08924664,-0.08776974,1.0074636,-0.13055912,0.405235,0.40945736,0.294324,0.525666,0.49547637,0.6213604,0.5626623,0.7614714,0.5951979,-0.17555496,-0.1453603,0.47183105,-0.10989664,-0.033212487,-0.09028186,-0.15996175,0.4542061,0.25796455,0.4605285,-0.07757452,0.43694675,0.42450234,-0.07176267,0.48805562,0.12084079,0.6007014,-0.13348646
TCGA-AR-A1AR,0.7159186,1.0625819,0.4568423,-0.21597195,0.49848607,0.35100907,0.43136436,0.9213816,-0.22026134,-0.06515422,-0.24947284,0.87384754,-0.2679335,0.19348335,0.25714794,0.81290585,0.9421577,-0.14677651,1.2941548,0.2492659,-0.16029169,0.8253414,-0.021256017,0.23119663,-0.11641506,-0.042634625,0.6147327,-0.019177375,-0.23714562,0.52552205,0.039582502,0.85415983,0.5238024,-0.119272105,-0.095292814,1.0556481,-0.1961606,0.5340108,0.1755924,0.24230085,0.5073816,0.36716443,0.31892508,1.5518426,0.95106846,0.9413317,-0.21629515,-0.22755718,0.5089281,-0.2022928,-0.14583063,-0.17772865,-0.10848584,0.5245469,0.44411653,0.4791841,-0.114913695,0.6421133,0.767171,-0.090679884,0.57122874,-0.010513341,0.5907196,-0.09763982
TCGA-AR-A1AS,0.50164026,0.55373657,0.46595135,-0.12053734,0.161951,0.16725029,0.36828056,0.41311252,-0.080415964,-0.0670804,-0.104447305,0.19840933,-0.13425486,-0.03680654,0.22295706,0.4639445,0.4386298,-0.103288524,0.48912972,0.53507596,-0.13419613,0.42066446,-0.012801153,0.39917186,-0.07481285,-0.05159826,0.33787316,-0.02539657,-0.12357874,0.3573103,0.27890927,0.44889507,0.50839204,-0.064347796,-0.07279459,0.3562852,-0.12819849,0.62175035,0.3132469,0.35399827,0.33774018,0.35035697,0.3364874,0.6151302,0.39754626,0.372463,-0.13848934,-0.11696434,0.32844093,-0.07127737,-0.042268347,-0.04939815,-0.1387157,0.17244886,0.25416613,0.14706853,-0.052221622,0.2230052,0.39096817,-0.03525376,0.35040155,0.4769042,0.5941648,-0.060923703
TCGA-AR-A1AT,0.43761566,0.6129109,0.54585993,-0.13419066,0.22084057,0.11499719,0.33144623,0.42749047,-0.07014408,-0.06418904,-0.09744453,0.34916165,-0.1467825,-0.035274208,0.105580956,0.38267082,0.5354754,-0.12813678,0.5395271,0.485005,-0.13635723,0.3853298,-0.036591366,0.40685022,-0.07987207,-0.04011128,0.337246,-0.05831331,-0.12420601,0.49012297,0.25899923,0.46512344,0.4556137,-0.06568766,-0.06945821,0.38867253,-0.105092965,0.421352,0.37366617,0.4490476,0.36869094,0.32097593,0.3386866,0.3878175,0.4476909,0.29554436,-0.124928735,-0.12410593,0.28774127,-0.085980944,-0.0531693,-0.05588929,-0.15296791,0.22447106,0.18783669,0.2261717,-0.05842364,0.1440253,0.31244573,-0.036455844,0.31115952,0.35873514,0.51332694,-0.07240283
TCGA-AR-A1AU,0.49489763,0.63766,0.21374083,-0.16069563,0.15332632,0.17601919,0.35679215,0.29276457,-0.059533842,-0.09108933,-0.07755187,0.15134984,-0.1353789,-0.058620926,0.27738515,0.37834218,0.32901633,-0.11668017,0.35853288,0.6145687,-0.117132686,0.3767258,-0.01812855,0.37812713,-0.07378975,-0.060611885,0.384012,-0.03815135,-0.13628109,0.33275086,0.3662777,0.37729636,0.438277,-0.0783354,-0.07175279,0.31889766,-0.1376592,0.35340005,0.4052789,0.40264133,0.2643899,0.26281682,0.22615574,0.5650218,0.47831514,0.7361879,-0.11732985,-0.11426636,0.21783069,-0.042262163,-0.03086471,-0.055522766,-0.13702205,0.3230984,0.40993673,0.3410978,-0.053901006,0.33478153,0.42187124,-0.03151484,0.36914378,0.66114527,0.16942798,-0.068916894
TCGA-AR-A1AV,0.4609078,0.6673425,0.3397649,-0.1116234,0.26460975,0.2183435,0.42678404,0.3865453,-0.10253606,-0.08552059,-0.095961414,0.086592816,-0.13332325,-0.07132997,0.16693108,0.382999,0.3205359,-0.08179301,0.44861257,0.6320331,-0.13419962,0.4856623,-0.016176322,0.29604405,-0.07550082,-0.052092828,0.49867672,-0.00619421,-0.13007687,0.33957726,0.3697574,0.36490813,0.587361,-0.069128,-0.07907054,0.27087897,-0.14193615,0.64671963,0.33718944,0.36917487,0.3099954,0.24189708,0.3863578,0.7846393,0.4924545,0.50728315,-0.13513467,-0.11692015,0.25621837,-0.050190885,-0.07238048,-0.06500056,-0.11915352,0.21477571,0.25696597,0.22316259,-0.053451966,0.033758823,0.42426917,-0.0372205,0.38071522,0.61889225,0.22038074,-0.059473347
TCGA-AR-A1AW,0.4841117,0.9590043,0.38231412,-0.20779061,0.38315576,0.31142455,0.60469145,0.37557817,-0.09716038,-0.12058786,-0.108026646,0.57082003,-0.20500684,-0.06383869,0.0917093,0.28263393,0.23253182,-0.22621027,0.5941645,0.7225287,-0.15918079,0.7398198,-0.042861246,0.5424657,-0.095831454,-0.06726301,0.6479323,-0.113101125,-0.17580327,0.47804797,0.12966073,0.46318707,0.6523821,-0.075336196,-0.074017234,0.446004,-0.11235952,0.21052581,0.6380588,0.66200644,0.4288965,0.3447467,0.498867,0.5451642,0.6517915,0.85715985,-0.098039724,-0.100577354,0.29339567,-0.03220713,-0.07657695,-0.050035786,-0.19842337,0.96003616,0.4445547,0.8229278,-0.05767708,0.31371373,0.4674984,-0.051699787,0.42242756,0.33295023,0.6124585,-0.09682491
TCGA-AR-A1AX,0.57137316,0.9411711,0.3984779,-0.19569217,0.3128208,0.2053824,0.3869567,0.41268775,-0.09168535,-0.09588135,-0.10950344,0.4347397,-0.1841387,-0.058155764,0.10234389,0.42101628,0.41703242,-0.18710439,0.4897317,0.5068075,-0.14945422,0.56132776,-0.045680083,0.43513364,-0.08807657,-0.061284166,0.5032642,-0.10682233,-0.15974931,0.26915076,0.22976989,0.53749335,0.54244673,-0.07912987,-0.085016675,0.3999143,-0.12100574,0.27861577,0.5282079,0.5514221,0.35091832,0.2800662,0.36051938,0.4609831,0.4794378,0.6811517,-0.13037671,-0.121885836,0.17481293,-0.052154716,-0.06879293,-0.062962905,-0.17793286,0.6465478,0.3680714,0.5921381,-0.068478756,0.37038356,0.41863087,-0.049898915,0.32070866,0.32708395,0.48854002,-0.10676552
TCGA-AR-A1AY,0.533445,0.9058692,0.82324576,-0.18839666,0.45813608,0.3004124,0.2215053,0.6160513,-0.13043772,-0.09631609,-0.20818965,0.83517474,-0.21468735,-0.020240031,0.29487282,0.6298475,0.72633564,-0.18006499,0.6527663,0.35400513,-0.16436853,0.40494522,-0.037301697,0.33655578,-0.09857028,-0.06324682,0.3943727,-0.10479049,-0.20122413,0.36739546,0.20333861,0.88818574,0.6957907,-0.111902334,-0.10598679,1.081421,-0.16923402,0.54371583,0.2879801,0.14771214,0.5831849,0.5756494,0.5482841,0.90014875,0.8854107,1.1523045,-0.22513318,-0.18945503,0.38366234,-0.1502829,-0.058951,-0.108304106,-0.09903633,0.36497444,0.2198178,0.4264707,-0.10238464,0.51748025,0.5040918,-0.07546837,0.5389418,0.36644554,0.44040623,-0.11914521
TCGA-AR-A24H,0.6480628,0.97813636,0.60151136,-0.17605251,0.39901197,0.32297462,0.71607226,0.5930775,-0.13937847,-0.10207572,-0.16058986,0.47991854,-0.18914424,-0.08750509,0.17698778,0.68531036,0.6520187,-0.18154353,0.59519935,0.81493384,-0.1810755,0.6764391,-0.006109539,0.539803,-0.10288949,-0.063796334,0.6626227,-0.10430298,-0.20901766,0.5656143,0.41598696,0.73633933,0.7547749,-0.11736981,-0.11071688,0.8798771,-0.19502221,0.5450656,0.5707196,0.57558817,0.560731,0.46976194,0.2842385,1.2507825,0.5345511,1.5251422,-0.1625852,-0.17628731,0.32359427,-0.12316274,-0.104194336,-0.11560775,-0.20121728,0.6095109,0.21652812,0.5402685,-0.088298894,0.41836,0.5136222,-0.06966626,0.582214,0.5235414,0.91509986,-0.083724104
TCGA-AR-A24K,0.5784304,0.9753694,0.41238436,-0.1681589,0.16952327,0.29109046,0.30768728,0.40721673,-0.12866312,-0.078363575,-0.17305301,0.3979867,-0.18862142,-0.056623276,0.19448087,0.6591507,0.5205667,-0.15109394,0.5196483,0.49713483,-0.14723511,0.44251826,-0.017635979,0.28390768,-0.067352906,-0.06091339,0.5903279,-0.07400024,-0.13971308,0.19027531,0.060199317,0.68702924,0.6227968,-0.09791661,-0.08944447,0.5941477,-0.16467725,0.39108092,0.47553435,0.12266305,0.33262822,0.27020553,0.4162788,0.74661106,0.008082656,0.90591407,-0.17544548,-0.15444688,0.21556826,-0.11319425,-0.1219054,-0.0811579,-0.13233647,0.2957085,0.30368805,0.41395116,-0.07063795,0.21544635,0.5509509,-0.04773493,0.42388213,0.39557505,0.73864204,-0.12752089
TCGA-AR-A24L,0.86553854,0.57615966,0.16504455,-0.14053054,0.24571615,0.2818378,0.4371954,0.5462741,-0.114684105,-0.07203609,-0.113656096,0.35422158,-0.15491316,-0.06886606,0.28072998,0.44270787,0.4821098,-0.06541482,0.71858144,0.56122124,-0.13057534,0.7290922,0.0632763,0.23278522,-0.06664407,-0.05300914,0.5440305,0.0474028,-0.17590745,0.2965646,0.40990543,0.49713662,0.55221313,-0.07234506,-0.06615531,0.43009058,-0.15736096,0.3415837,0.24317838,0.29705086,0.2907064,0.2078347,0.2230148,1.1144369,0.6628816,0.9283453,-0.13369761,-0.13829158,0.16113347,-0.084458195,-0.07005276,-0.09389284,-0.1161321,0.43939114,0.3773045,0.24204487,-0.077545606,0.23260206,0.43725163,-0.051500764,0.4126788,0.512304,0.32517686,-0.043264613
TCGA-AR-A24M,0.47084242,0.7486036,0.21085706,-0.12107853,0.19273518,0.09201903,0.44602847,0.49968916,-0.118851595,-0.062859334,-0.116594784,0.14108893,-0.13604826,-0.052332353,0.24035844,0.35233372,0.5038903,-0.080882385,0.60908663,0.32688114,-0.1384146,0.5313432,0.00043298118,0.27924713,-0.069228046,-0.04514414,0.4124897,-0.0075535374,-0.14471476,0.3118161,0.3291897,0.31544682,0.5513959,-0.06613302,-0.06468927,0.23716046,-0.12761419,0.48187953,0.22940654,0.31561887,0.24995866,0.18805228,0.26061344,0.7019181,0.31836855,0.49518278,-0.11896086,-0.11207197,0.20524059,-0.06419606,-0.0579058,-0.06672623,-0.115935855,0.18439983,0.3665418,0.11893627,-0.066943176,0.063439116,0.41958728,-0.037955116,0.33362445,0.20397617,0.56862277,-0.048244134
TCGA-AR-A24N,0.88090706,0.95233494,0.27560636,-0.17667863,0.20112665,0.32760602,0.4050545,0.41993037,-0.10703409,-0.08545883,-0.14085566,0.43795323,-0.16514999,-0.067037426,0.20028232,0.5888317,0.5138114,-0.14858262,0.42318806,0.45951658,-0.14340651,0.47584435,-0.040268175,0.30699068,-0.07574556,-0.06753617,0.52855736,-0.07093116,-0.14622973,0.15162697,0.2587303,0.6161972,0.57833916,-0.07481945,-0.08753504,0.46388608,-0.13506696,0.3245089,0.61443365,0.40502417,0.2673259,0.33141336,0.24047233,0.6715767,0.41594452,0.6929788,-0.13875744,-0.15301572,0.15676619,-0.07230407,-0.09356924,-0.07037358,-0.15811704,0.5062198,0.43311933,0.49451065,-0.07167412,0.30520484,0.5016181,-0.051544446,0.3514732,0.525551,0.7912079,-0.09268006
TCGA-AR-A24O,0.46818605,0.711819,0.17080142,-0.1437518,0.16510157,0.13465442,0.38305727,0.46531808,-0.09917795,-0.06998824,-0.106272675,0.21467379,-0.1486123,-0.046480875,0.19568616,0.32374513,0.45693848,-0.09655358,0.55597234,0.27900326,-0.13592826,0.51014596,-0.022650525,0.33532968,-0.071466304,-0.04908427,0.48439723,-0.003216718,-0.14313303,0.31028825,0.31432217,0.2927888,0.49762195,-0.065230645,-0.06270365,0.11563237,-0.1236138,0.35640657,0.15715484,0.27334058,0.20597607,0.16591409,0.28615046,0.6395886,0.34505463,0.512162,-0.116984285,-0.0994489,0.23565356,-0.05871549,-0.056542546,-0.068133146,-0.10941356,0.2124627,0.417294,0.20952043,-0.06040599,0.17757952,0.37997186,-0.037211217,0.36119473,0.13513254,0.30548817,-0.04886503
TCGA-AR-A24P,0.5585341,0.7519844,0.22376549,-0.14167273,0.1955987,0.19312951,0.35827,0.43909463,-0.11893894,-0.07318491,-0.12124061,0.1786952,-0.16319187,-0.050475307,0.18520895,0.3924271,0.37125972,-0.09839531,0.62611544,0.4897756,-0.13444549,0.533062,-0.011521308,0.27809983,-0.07257213,-0.053933837,0.54302186,-0.0065295785,-0.14344475,0.31695607,0.26369306,0.47892305,0.5094529,-0.07448807,-0.07305349,0.38986266,-0.1443443,0.43384606,0.35020158,0.278798,0.25420842,0.15099064,0.35939822,0.801268,0.28348687,0.6184911,-0.1371554,-0.12728523,0.23588085,-0.082730584,-0.08223147,-0.070999704,-0.11938059,0.21710554,0.28906527,0.18910176,-0.06536709,0.17322943,0.50476724,-0.044207696,0.38645345,0.33512327,0.3945952,-0.05861623
TCGA-AR-A24Q,0.5699115,0.7378516,0.41527045,-0.16951603,0.36774805,0.15859103,0.37822694,0.5817096,-0.09521557,-0.07623228,-0.15742561,0.553639,-0.17717253,-0.03299323,0.24562012,0.38141176,0.61859375,-0.14542341,0.539407,0.4591752,-0.15231411,0.4903183,0.033325918,0.2558622,-0.07491398,-0.061666854,0.2879443,-0.06418239,-0.19396965,0.40982088,0.42503342,0.5188334,0.47988513,-0.08482516,-0.084266245,0.8272083,-0.12779559,0.21585757,0.18898794,0.37559834,0.4288162,0.46404436,0.17921895,0.8734442,0.6435932,1.0163374,-0.14148498,-0.15102126,0.27945507,-0.1251864,-0.056249,-0.09823668,-0.12823854,0.25166216,0.41710478,0.3370075,-0.07791985,0.42733613,0.27751955,-0.054155882,0.36935008,0.21024427,0.38677612,-0.050393533
TCGA-AR-A24R,0.76024467,0.7877715,0.33219373,-0.16766073,0.30603975,0.16546787,0.5374449,0.37489852,-0.13208605,-0.10111564,-0.12837419,0.3717442,-0.16654326,-0.0904144,0.3261773,0.39547315,0.44112277,-0.11356157,0.6259522,0.80087006,-0.15479401,0.6594589,-0.019136844,0.35925272,-0.09163149,-0.06276634,0.57495946,-0.047265757,-0.17560917,0.2902946,0.28085038,0.62320507,0.67954326,-0.08546739,-0.08441058,0.5752514,-0.15668175,0.50821745,0.6627594,0.48286486,0.3830181,0.29715574,0.23413524,0.9536383,0.53750956,0.9128257,-0.1223528,-0.13627246,0.24927442,-0.040803824,-0.082648024,-0.07079307,-0.15273786,0.5659076,0.38038433,0.49190152,-0.07070539,0.32260054,0.53746545,-0.049445394,0.444371,0.7840494,0.6186288,-0.07253116
TCGA-AR-A24S,0.6361245,0.9877896,0.38460237,-0.17766999,0.19247197,0.25589263,0.3605816,0.54619724,-0.116830364,-0.06640359,-0.1516669,0.43694228,-0.18873681,-0.043957118,0.15041889,0.50960565,0.3834787,-0.15858702,0.6052967,0.36041504,-0.13964783,0.5573726,-0.012020972,0.30926853,-0.07184172,-0.05465557,0.5091598,-0.07112087,-0.15676196,0.26093653,0.3360834,0.5416963,0.5626361,-0.080344744,-0.08022966,0.54323894,-0.124776736,0.2570142,0.3006682,0.3912555,0.28873798,0.24758367,0.21919149,0.5752791,0.28106883,0.7379621,-0.1402758,-0.14662385,0.26606634,-0.06995372,-0.0914841,-0.08134847,-0.14563215,0.65979207,0.45874077,0.27989474,-0.067224704,0.34112248,0.42618474,-0.04947787,0.3567126,0.3272867,0.54322284,-0.09319438
TCGA-AR-A24T,0.5440541,0.5945595,0.12037304,-0.13933492,0.22177836,0.10761777,0.44277546,0.45309043,-0.10212489,-0.06820022,-0.093255065,0.13222405,-0.15106927,-0.053833365,0.22532792,0.3487407,0.34320226,-0.08003872,0.54714227,0.47263825,-0.13422044,0.5636306,-0.007447415,0.38620597,-0.07930838,-0.05057155,0.5434895,-0.007925557,-0.14898603,0.33242127,0.38808277,0.42913315,0.4933494,-0.07253293,-0.06218813,0.18176645,-0.14020215,0.4277841,0.20413502,0.27459785,0.23631135,0.044781882,0.35278773,0.7965439,0.52363443,0.65517277,-0.10696812,-0.113563776,0.2183707,-0.06251042,-0.057195444,-0.06763062,-0.12044366,0.33423042,0.4558253,0.07911898,-0.0623945,0.23488459,0.51071596,-0.041910015,0.35625502,0.3156295,0.30331674,-0.029977098
TCGA-AR-A24U,0.9031634,1.0720795,0.55408823,-0.20123236,0.34014168,0.33086783,0.28733855,0.6221833,-0.12885262,-0.0642535,-0.16569053,0.70774025,-0.18623437,-0.06351015,0.32915333,0.6382043,0.47922027,-0.14694099,0.8146795,0.30229655,-0.18704091,0.5340961,-0.041788336,0.10126336,-0.07647313,-0.0674424,0.46025947,-0.08295914,-0.18865995,0.31157494,0.4758286,0.7294266,0.53138566,-0.094283074,-0.07918777,0.58047557,-0.14249168,0.17643207,0.43410596,0.3653667,0.20158666,0.3718932,0.31948265,0.69522613,0.686027,0.703518,-0.13562098,-0.16638288,0.11427472,-0.10604054,-0.049977567,-0.093555555,-0.14495237,0.45571503,0.48929957,0.36159378,-0.080661125,0.37273917,0.27149537,-0.06858217,0.30061567,0.28775582,0.6833096,-0.087830834
TCGA-AR-A24V,0.7139881,0.560298,0.1445598,-0.15737711,0.26579922,0.34656066,0.3617055,0.44269896,-0.068265826,-0.071996205,-0.0896869,0.1873344,-0.13862859,-0.05937775,0.24650528,0.38523227,0.39598432,-0.11028498,0.45901582,0.48111966,-0.12319571,0.48218217,-0.014503436,0.31171104,-0.06684458,-0.052956402,0.41115472,-0.019975377,-0.15587728,0.27650434,0.40508863,0.30647624,0.49973738,-0.0644833,-0.07064551,0.36582664,-0.12714666,0.20338814,0.35763612,0.37852818,0.24130048,0.14659697,0.21489543,0.56259024,0.41786897,0.65214777,-0.10275215,-0.10540743,0.14207369,-0.039230682,-0.034620922,-0.06054612,-0.12635015,0.49770367,0.34483486,0.23366174,-0.06088018,0.2783897,0.34848902,-0.042670622,0.33797172,0.31577337,0.34159636,-0.039033342
TCGA-AR-A24W,0.5421711,0.7626391,0.26700082,-0.1761122,0.20265478,0.15365867,0.38455665,0.4388638,-0.118603624,-0.07485799,-0.118042186,0.17199185,-0.16061598,-0.052646548,0.26061854,0.4169627,0.43976602,-0.10267925,0.6061467,0.30177206,-0.15544033,0.45434338,-0.021913953,0.28225788,-0.08016294,-0.067808576,0.56984645,-0.011058836,-0.14483224,0.24766055,0.34932703,0.43306565,0.5962948,-0.08498316,-0.07057898,0.16443235,-0.1502091,0.3172186,0.25555173,0.22008875,0.1447654,0.059640102,0.26788133,0.6375732,0.45456913,0.66231424,-0.12031692,-0.1223738,0.13591345,-0.06451567,-0.06423997,-0.07845512,-0.10845166,0.1803017,0.5776782,0.24955946,-0.06920832,0.27071747,0.38582838,-0.03829856,0.3946949,0.2397079,0.21542275,-0.07357376
TCGA-AR-A24X,0.47589585,0.76711637,0.25171426,-0.14206299,0.18383682,0.20399034,0.4096209,0.48895338,-0.11758242,-0.082888894,-0.13227852,0.16402121,-0.16962187,-0.042161316,0.22648779,0.4997906,0.4224813,-0.11410614,0.58067214,0.50723445,-0.13914542,0.47828606,0.038862787,0.31062075,-0.07784237,-0.05936695,0.5289649,-0.021207798,-0.1432571,0.34425962,0.2630046,0.52687204,0.54686004,-0.08249023,-0.07588961,0.3855508,-0.15687416,0.5015941,0.40445864,0.2385099,0.32145944,0.2256515,0.43169042,0.7926405,0.1886688,0.67856824,-0.15887362,-0.13212498,0.29338834,-0.092764795,-0.094344564,-0.07268145,-0.13589631,0.2715033,0.36373794,0.18033615,-0.067070805,0.165784,0.5327592,-0.04616669,0.4030303,0.43671668,0.503737,-0.078926176
TCGA-AR-A24Z,0.73157996,0.80843645,0.30259058,-0.14659712,0.27583846,0.25298232,0.5563861,0.49401143,-0.110687725,-0.07095913,-0.12785304,0.47484714,-0.1616924,-0.0743128,0.26202467,0.45124,0.38150296,-0.104214005,0.49411267,0.564464,-0.16151898,0.59024274,0.05440715,0.3186277,-0.081871204,-0.06961232,0.5129383,-0.045502976,-0.17205027,0.353783,0.41793302,0.57758725,0.5947991,-0.08677142,-0.0786418,0.55994886,-0.14406827,0.39816228,0.45200717,0.5215851,0.21251848,0.25894657,0.2579045,0.87911385,0.54783607,0.7802802,-0.12812307,-0.14705461,0.24405906,-0.070278116,-0.0631444,-0.09112457,-0.13178745,0.4456233,0.38988674,0.30479267,-0.06804856,0.254429,0.41856027,-0.044205338,0.3941122,0.6017337,0.4798409,-0.09959133
TCGA-AR-A250,0.68773127,0.5921975,0.30282024,-0.13065886,0.29858306,0.23479736,0.37261316,0.43306905,-0.09452499,-0.077352606,-0.089691006,0.37849784,-0.13319269,-0.067006096,0.21392813,0.26127875,0.39385405,-0.0971564,0.48875135,0.63394576,-0.13319476,0.6105606,-0.0081042005,0.2885548,-0.079936504,-0.05031691,0.36948302,-0.022328263,-0.16066913,0.3396632,0.31069252,0.37942365,0.47026283,-0.070137806,-0.0736792,0.44875684,-0.12196541,0.43038917,0.3287933,0.4802217,0.40937313,0.24284165,0.25335628,0.8420244,0.56218296,0.5368943,-0.112187326,-0.11301529,0.20808105,-0.06732731,-0.052093495,-0.068724304,-0.13721935,0.32295552,0.33624798,0.2536806,-0.059272226,0.2786165,0.36833793,-0.04367138,0.36560437,0.47225347,0.32362828,-0.0596987
TCGA-AR-A251,0.9845819,1.3300422,0.7468058,-0.26256976,0.1558807,0.97818136,0.28877068,0.9699718,-0.18498223,-0.09519944,-0.3249348,1.2127595,-0.28182733,-0.014777741,0.3530018,1.0407952,1.0828038,-0.20943971,1.2203902,0.19238548,-0.24821411,0.49038035,-0.034722432,0.19094867,-0.10604669,-0.08610699,0.48864925,-0.16227518,-0.26701915,0.3484817,0.23838645,1.024312,0.72183734,-0.16726622,-0.14439291,1.313353,-0.24651065,0.2903325,0.5201607,0.13150628,0.67496616,0.6647101,0.5565113,1.2917641,1.0283803,1.413218,-0.25042439,-0.25387672,0.25356305,-0.232168,-0.11202617,-0.16487503,-0.06750923,0.23355901,0.6980705,0.88319373,-0.13119338,0.6571072,0.4181943,-0.10537807,0.4644465,0.16525643,0.3455457,-0.17099161
TCGA-AR-A252,0.59079576,0.9510757,0.16542596,-0.14471196,0.28492585,0.15674445,0.42193013,0.523081,-0.11369528,-0.08217459,-0.15244211,0.3601721,-0.17335571,-0.055150207,0.22939537,0.40074334,0.7016126,-0.11460018,0.59581363,0.38929296,-0.15181923,0.6457284,-0.026666587,0.37428096,-0.08858575,-0.059282225,0.48424155,-0.014927636,-0.1697387,0.3274023,0.29085907,0.4169426,0.5515562,-0.07330293,-0.06581088,0.24619938,-0.12855145,0.42253116,0.29536578,0.37239698,0.21812096,0.18349457,0.39195028,0.8744304,0.44064584,0.5425188,-0.13213907,-0.10504865,0.2648459,-0.06739219,-0.08563994,-0.08392273,-0.13169359,0.39134735,0.42392898,0.41509083,-0.06496184,0.15280269,0.52107006,-0.050816245,0.43713835,0.124483734,0.4008377,-0.07342585
TCGA-AR-A254,0.73472095,0.9239492,0.40919417,-0.19254494,0.36959025,0.32198727,0.31012362,0.5260523,-0.0935367,-0.072931185,-0.15174912,0.5873763,-0.1775681,-0.0459813,0.24766766,0.53340226,0.4953764,-0.18496941,0.53223574,0.2991917,-0.14959614,0.48949042,-0.020998081,0.268319,-0.070584394,-0.061329365,0.46140763,-0.12375373,-0.17333846,0.29065225,0.41132885,0.70004284,0.52339536,-0.095889084,-0.08853834,0.71782535,-0.14185938,0.20337597,0.34667352,0.35995543,0.34498617,0.26880556,0.09627156,0.5512644,0.45806116,1.0780745,-0.12387122,-0.14270853,0.11250358,-0.08463859,-0.0768732,-0.082372814,-0.15294023,0.72898746,0.34080833,0.3039838,-0.07633134,0.6086817,0.3586903,-0.05706055,0.25239095,0.29031077,0.6884291,-0.09540849
TCGA-AR-A255,0.6394269,0.8577203,0.31240442,-0.1550961,0.23843476,0.21305022,0.45724595,0.52444583,-0.10843714,-0.07707659,-0.12515593,0.28057805,-0.16391207,-0.061345186,0.20133458,0.40270257,0.41102573,-0.12418798,0.564778,0.472611,-0.14653532,0.6431498,-0.019202335,0.3363958,-0.07400628,-0.057578128,0.5045723,-0.031494256,-0.16342823,0.33549973,0.32301724,0.48651022,0.5351331,-0.07652047,-0.07049837,0.30790567,-0.13227251,0.29435492,0.3444408,0.3875696,0.29243067,0.24538523,0.25913993,0.7791783,0.5433048,0.7408023,-0.12696087,-0.12639914,0.2236749,-0.07072548,-0.08048271,-0.0691543,-0.13967623,0.4867844,0.34233096,0.37115616,-0.066144064,0.27335978,0.3940057,-0.047393586,0.32384232,0.38735533,0.50722355,-0.07386221
