patient_id,priv_mir_0,priv_mir_1,priv_mir_2,priv_mir_3,priv_mir_4,priv_mir_5,priv_mir_6,priv_mir_7,priv_mir_8,priv_mir_9,priv_mir_10,priv_mir_11,priv_mir_12,priv_mir_13,priv_mir_14,priv_mir_15,priv_mir_16,priv_mir_17,priv_mir_18,priv_mir_19,priv_mir_20,priv_mir_21,priv_mir_22,priv_mir_23,priv_mir_24,priv_mir_25,priv_mir_26,priv_mir_27,priv_mir_28,priv_mir_29,priv_mir_30,priv_mir_31,priv_mir_32,priv_mir_33,priv_mir_34,priv_mir_35,priv_mir_36,priv_mir_37,priv_mir_38,priv_mir_39,priv_mir_40,priv_mir_41,priv_mir_42,priv_mir_43,priv_mir_44,priv_mir_45,priv_mir_46,priv_mir_47,priv_mir_48,priv_mir_49,priv_mir_50,priv_mir_51,priv_mir_52,priv_mir_53,priv_mir_54,priv_mir_55,priv_mir_56,priv_mir_57,priv_mir_58,priv_mir_59,priv_mir_60,priv_mir_61,priv_mir_62,priv_mir_63
TCGA-D8-A27N,0.019854277,0.2820906,0.15264563,0.4383912,0.35263073,0.5775011,-0.015197697,-0.004320255,0.3068934,0.1748127,0.28977317,0.23785518,0.25310528,0.32349914,0.17670709,0.0014503412,0.34498438,0.4575049,0.28749478,0.3226771,0.23445025,0.38160595,0.2421053,0.16235253,0.33973977,0.44600663,0.24767701,0.2255253,0.28898662,0.2057988,0.30885336,0.20196028,0.2572605,0.24604915,-0.016397407,0.2627719,0.23129077,0.25260434,0.19489983,0.22768919,0.117618114,0.28202587,0.20680736,-0.035067078,0.25658187,0.21381916,0.23637639,0.20653881,0.30865997,-0.00669245,0.10441711,0.3333645,0.31992152,0.1265893,0.22909182,0.18533874,0.2858916,0.26754376,0.13033774,0.0030371621,0.10046669,0.07536261,0.29077277,0.3478945
TCGA-D8-A27P,0.13929042,0.15364367,0.34328756,0.31285834,0.2145116,0.44486913,-0.014947114,-0.014153184,0.19545421,0.22600484,0.22970952,0.30850512,0.3908075,0.058902342,0.08357088,-0.002847176,0.26005667,0.3279474,0.120893456,0.25946182,0.20293301,0.39198098,0.22849068,0.2583091,0.3290359,0.11656547,0.2382675,0.16440472,0.22406396,0.2206311,0.1575836,0.21625112,0.25176898,0.33867082,0.0015669465,0.28306663,0.25158373,0.42344114,0.15037423,0.29741824,0.024492828,0.3169018,0.102540135,-0.035470568,0.32466254,0.40665492,0.046703104,0.5432162,0.076714106,0.06302635,0.22319797,0.33311507,0.09472692,0.052422307,0.11281417,0.18615511,0.032485675,0.31072006,0.119423866,0.19471627,0.09884901,0.20636724,0.15452296,0.23995659
TCGA-D8-A27R,0.19342509,0.32203987,0.3386732,0.4325149,0.17438981,0.4949351,-0.01209883,-0.017468376,0.29458237,0.12994444,0.27201003,0.4869635,0.35051736,0.1619398,0.29552543,-0.018998837,0.2100487,0.2489331,0.4459782,0.3628392,0.38072118,0.45391032,0.3268662,0.44922403,0.2988472,0.4244227,0.22296035,0.32673657,0.17949319,0.49807647,0.38873497,0.28799415,0.2483957,0.4073633,-0.0150165325,0.30063123,0.114291385,0.4936395,0.29509,0.4205755,0.17343438,0.26740992,0.32998195,-0.03909801,0.47159514,0.45341212,0.3474569,0.39905992,0.30341926,-0.0031230277,0.19100697,0.36560303,0.34923318,0.41806808,0.44331628,0.3779765,0.43487284,0.2545068,0.22468618,0.18117954,0.057665676,0.2094942,0.100433916,0.30520785
TCGA-D8-A27T,0.119439386,0.1918724,0.29397056,0.29995513,0.17904073,0.39350355,-0.012988508,-0.009350336,0.15761673,0.120056055,0.2143366,0.29011533,0.32984674,0.07563218,0.11896833,-0.006280911,0.2136617,0.25516212,0.21136494,0.23416647,0.19771135,0.3787061,0.1420958,0.23497608,0.3032044,0.15470017,0.19742306,0.14055997,0.25151867,0.2559609,0.14242655,0.20486073,0.2266434,0.3801829,-0.005276993,0.23664357,0.20715836,0.3604537,0.10677046,0.27069718,0.11685979,0.25189686,0.15651003,-0.029113889,0.26127043,0.36132237,0.1315606,0.40899068,0.12850076,0.035082363,0.16076744,0.23383924,0.16346696,0.07914981,0.1593059,0.19247046,0.13791767,0.25320217,0.19873673,0.20755756,0.07780677,0.15656525,0.19996943,0.16831389
TCGA-D8-A27V,0.10359345,0.20513263,0.19515902,0.13437574,0.2618618,0.21205693,-0.018933272,-0.014311767,0.18771003,0.17647317,0.18842192,0.188997,0.3192681,0.20282362,0.23983508,-0.01115107,0.2456063,0.24807613,0.23107535,0.11945525,0.2927026,0.343483,0.33345318,0.12708434,0.5826247,0.21707344,0.24312891,0.18561745,0.314251,0.1791242,0.19087046,0.28776821,0.20233557,0.19635485,-0.008724818,0.39670908,0.21516116,0.39432034,0.2036021,0.2127737,0.2854673,0.30908254,0.25817004,-0.046011228,0.20979026,0.25836095,0.100272544,0.34306043,0.13374195,0.04069732,0.21498457,0.25472882,0.21304414,0.16943541,0.12584397,0.33857912,0.25764495,0.3069622,0.28733408,0.2937934,0.12542516,0.22353236,0.21124509,0.27406174
TCGA-D8-A27W,0.11955722,0.2365377,0.41407546,0.4273029,0.3277783,0.48340824,-0.010176679,-0.013749327,0.31405622,0.14625415,0.17904441,0.34570846,0.2848205,0.12519903,0.14793044,-0.015387888,0.20286547,0.32029653,0.24179417,0.21710572,0.30435675,0.35882774,0.29690373,0.31050923,0.21399172,0.32207513,0.2821343,0.31625283,0.22033232,0.28335208,0.30825007,0.16698839,0.2317297,0.4165261,-0.006535922,0.20370619,0.29321617,0.4300696,0.18663809,0.3316388,0.17170745,0.34277654,0.320131,-0.03840156,0.26313508,0.25519574,0.18368287,0.39303195,0.24033839,-0.003524671,0.18342699,0.3770429,0.19602677,0.16904607,0.24938351,0.20898947,0.34265667,0.21981671,0.19957164,0.13952276,0.15821448,0.21306653,0.23195362,0.253278
TCGA-D8-A3Z5,0.17788504,0.1498051,0.22936784,0.15608191,0.12239114,0.28435156,-0.013171163,-0.01468415,-0.0001730308,0.070379585,0.2702344,0.25068167,0.28905705,0.17249686,0.25196877,-0.0010451004,0.053910136,0.30765936,0.18355252,0.11005795,0.1767228,0.36903486,0.23319575,0.11557663,0.24411309,0.26664475,0.07419318,0.14202806,0.41968355,0.1995556,0.14723063,0.38903522,0.24603394,0.113912225,-0.0076053874,0.19689853,0.058209218,0.20250323,0.12455415,0.27315122,0.5244053,0.122780494,0.24841583,-0.021418149,0.2155844,0.30379522,0.19302256,0.4488296,0.16869362,0.067422196,0.17565775,0.12614462,0.27201173,0.19376439,0.24150127,0.26818225,0.1022549,0.22914767,0.29550147,0.26906216,0.20353422,0.16281596,0.26602456,0.36040407
TCGA-D8-A3Z6,0.14392105,0.29764467,0.2536418,0.16483618,0.2533136,0.37633225,-0.011853437,-0.014282388,0.284922,0.21851763,0.2643726,0.19289984,0.30697286,0.2472415,0.2154434,-0.0076466873,0.24161755,0.27628314,0.29058042,0.180493,0.1896192,0.2941528,0.2405206,0.19071737,0.2279718,0.2057693,0.16616365,0.25744808,0.27627158,0.25209635,0.18391827,0.38684744,0.16013765,0.25111365,-0.013608654,0.27320087,0.16164528,0.39717746,0.2035369,0.19422221,0.21386361,0.3096248,0.2583646,-0.038029604,0.17055345,0.23003224,0.12747815,0.33674964,0.22945343,0.029606812,0.14790443,0.30746815,0.17008688,0.16977814,0.08480999,0.20583412,0.3452976,0.2675013,0.2596388,0.16650721,0.15250435,0.10397993,0.28601977,0.15837292
TCGA-D8-A4Z1,0.08348099,0.18406384,0.32502753,0.18888538,0.104093686,0.34017935,-0.011992463,-0.011542392,0.005516175,0.19627386,0.27892682,0.28725323,0.27218843,0.12092166,0.17580156,0.010636009,0.1225006,0.34010708,0.2375429,0.07089623,0.17099541,0.4941728,0.2564895,0.09854407,0.2510184,0.17693359,0.103748366,0.25755793,0.36290002,0.2631602,0.13958845,0.216202,0.1976126,0.15147188,0.007298723,0.24188496,0.07865998,0.3532245,0.13454494,0.28463924,0.44067663,0.048706703,0.1732467,-0.02798958,0.27044386,0.1357897,0.1394331,0.394537,0.22506613,0.030901263,0.09428038,0.18118046,0.3178688,0.14842916,0.18358102,0.17933664,0.04815445,0.27146417,0.17631388,0.2561023,0.13975023,0.16233695,0.25088665,0.41049784
TCGA-D8-A73U,0.09514387,0.15348908,0.3103411,0.1964883,0.2177479,0.30368733,-0.01167637,-0.011798921,0.20681697,0.17522573,0.27735686,0.124367304,0.27288356,0.16834532,0.1344169,-0.0027423021,0.15707958,0.25437063,0.2507526,0.15559632,0.15048905,0.3073393,0.09847012,0.20191735,0.24292274,0.14906174,0.115265995,0.19042876,0.20534539,0.21238941,0.12521455,0.28413576,0.14859265,0.12694132,-0.0007626332,0.07216488,0.19241887,0.31309965,0.070587955,0.123042434,0.09793627,0.16138509,0.2596379,-0.030657401,0.08149917,0.04100062,0.06516709,0.10647379,0.23040353,0.039011482,0.15938073,0.15317918,0.22106607,0.09994537,0.0026291423,0.077269495,0.21314117,0.2229599,0.07994412,0.23907384,0.13666402,0.052391827,0.24927309,0.24113713
TCGA-D8-A73W,0.2533822,0.051802125,0.20065513,0.13954957,0.29675335,0.26610667,-0.0034843038,-0.013743579,0.33040014,0.21019751,0.23144823,0.15046075,0.17018344,0.2797445,0.1421107,-0.007441254,0.12777992,0.23607233,0.017376168,0.3291916,0.087837815,0.4162207,0.3613163,0.201879,0.062313557,0.1818608,0.19788648,0.1990135,0.24809149,0.28345838,0.2002806,0.31048065,0.10884292,0.18250203,-0.006596293,0.15822981,0.17885418,0.3506754,0.10597762,0.22689882,0.21250658,0.25565517,0.25856718,-0.023697082,0.21082544,-0.00024595746,0.11760444,0.3372363,0.2277001,0.060673747,0.19872476,0.28338575,0.16203807,0.1604647,0.06871635,0.1890921,0.30911377,0.15484333,0.26526088,0.34848163,0.12917429,-8.393713e-05,0.28458148,0.27924562
TCGA-D8-A73X,0.10794738,0.16404979,0.30406472,0.14764817,0.23798227,0.25144964,-0.01322828,-0.012225143,0.061441857,0.09271692,0.16330785,0.19361132,0.3147279,0.08038604,0.103689454,-0.0042064614,0.19884865,0.26964706,0.15491036,0.08465645,0.114260495,0.29568303,0.19744883,0.2059826,0.2002084,0.10788512,0.09368597,0.15921694,0.26352397,0.21576127,0.0652988,0.29584017,0.18792987,0.1923926,0.019042231,0.101936385,0.14152068,0.33728096,0.054633267,0.21655326,0.097820744,0.19646473,0.21847251,-0.030456573,0.17454812,0.20476471,0.06352965,0.24164747,0.0800256,0.08835389,0.09292742,0.17379075,0.13351414,-0.003811889,0.026139278,0.16626684,0.17648679,0.22245818,0.15908532,0.3282509,0.062866375,0.11608319,0.2568085,0.20643681
TCGA-E2-A105,0.2920739,0.17991832,0.50315875,0.38562626,0.37760502,0.40020597,-0.02824728,-0.020753589,0.44986603,0.1522525,0.22997448,0.3583234,0.11206016,0.09194403,0.17307168,-0.0261091,0.27492702,0.32448438,0.24208093,0.35115638,0.46910855,0.41628042,0.32655162,0.20472169,0.6385679,0.54669625,0.0966986,0.3628596,0.41830564,0.46544313,0.07799657,0.5250646,0.26132807,0.4045883,-0.011072476,0.57397026,0.25377706,0.36450303,0.3073958,0.3526591,0.06831681,0.42208213,0.29120624,-0.042496007,0.055482894,0.37270254,0.26874703,0.33613744,0.03253903,0.07770572,0.18777494,0.32918,0.41660744,0.0837086,0.4216346,0.33279005,0.4135488,0.33380657,0.7080697,0.42202583,0.12993729,-0.00023001657,0.2831559,0.28640467
TCGA-E2-A106,0.202973,0.42553723,0.22248471,0.19407585,0.35056925,0.54266095,-0.019327087,-0.020514779,0.33754933,0.11026819,0.42658374,0.29808122,0.32165444,0.14980611,0.2726763,-0.016601047,0.35703516,0.37593248,0.34583458,0.28996676,0.3614473,0.19849399,0.32315105,0.19195089,0.522153,0.45222726,0.16152772,0.15474504,0.27414605,0.31001166,0.36026007,0.3822723,0.24367899,0.2392426,-0.022777922,0.6175981,0.15633182,0.13240173,0.34974498,0.29520583,0.28187585,0.5749982,0.31281435,-0.03993645,0.37687537,0.50493,0.23230699,0.46030566,0.19832414,0.068870544,0.28287372,0.29730326,0.34355882,0.34022155,0.30726492,0.28915814,0.3552786,0.39931238,0.5371392,0.34044248,0.14978553,0.05798796,0.40569496,0.19480686
TCGA-E2-A107,0.25273752,0.18716289,0.37725025,0.25806624,0.15902598,0.37348378,-0.018092414,-0.016790187,0.40621138,0.1296624,0.32053956,0.19027528,0.30606562,0.28773257,0.21401258,0.027562223,0.2966233,0.2547446,0.33400849,0.19441816,0.2224094,0.5480372,0.36011708,0.20184869,0.34720632,0.25843465,0.2749824,0.29969525,0.30317983,0.22574076,0.28765774,0.59108007,0.17753613,0.3952026,-0.011585516,0.45353657,0.22321619,0.3952205,0.23079333,0.25385302,0.4315209,0.26848686,0.28818727,-0.041033965,0.29609352,0.39303893,0.18452357,0.36134478,0.32460245,0.07548346,0.3171684,0.200156,0.34307733,0.14229739,0.15776941,0.23378718,0.24778631,0.34775758,0.06644088,0.4149336,0.19899887,0.06545953,0.3795178,0.29363477
TCGA-E2-A108,0.18653247,0.21189025,0.3278536,0.36428642,0.1513346,0.39752737,-0.0075149136,-0.01095574,0.25907853,0.10473079,0.22956012,0.20562857,0.31467184,0.16906476,0.19865976,-0.0014842328,0.22235781,0.3241073,0.3208144,0.18421948,0.241777,0.43680212,0.075377256,0.19870678,0.3689846,0.19629519,0.13349052,0.20787646,0.23291132,0.30304515,0.15763071,0.2770672,0.18024978,0.21568133,-0.0018760499,0.1777754,0.24118873,0.4105349,0.044756755,0.25103205,0.21218063,0.2781078,0.27369747,-0.036312554,0.18064162,0.16880906,0.28082836,0.15674593,0.28270453,0.055883642,0.12444239,0.14419225,0.24029683,0.18581077,0.129813,0.14717853,0.16155055,0.2195569,0.03185121,0.25489846,0.12317831,0.052847248,0.3075846,0.2946874
TCGA-E2-A109,0.20750187,0.41589996,0.3560163,0.32217023,0.2390825,0.54647046,-0.01085999,-0.0067930515,0.625813,0.3928993,0.1939988,0.3662392,0.17899227,0.28683802,0.40495282,-0.013474464,0.39434928,0.59791565,0.45141965,0.4581913,0.3761985,0.3297327,0.4332685,0.19974044,0.6838869,0.51750237,0.32894588,0.18648513,0.37893102,0.49586383,0.38673398,0.56633437,0.28212634,0.41135308,-0.016106037,0.542114,0.40785688,0.3158728,0.26078624,0.3305897,0.29887876,0.38972878,0.3458025,-0.05170659,0.2968547,0.28996372,0.39455637,0.5617664,0.1339428,0.054741904,0.22041567,0.3592717,0.20904279,0.25419217,0.35953718,0.47557265,0.18999544,0.2180242,0.22171524,0.46730793,0.22597443,0.04075432,0.36115876,0.3090768
TCGA-E2-A10B,0.22439243,0.22510836,0.25972977,0.20926806,0.28504986,0.32901064,-0.02238076,-0.017364562,0.43222272,0.22207478,0.26397458,0.16562185,0.2841803,0.27472696,0.19762632,-0.008805888,0.2077434,0.24496228,0.28074273,0.17123076,0.14786014,0.47612008,0.28440246,0.17323759,0.3684102,0.2349532,0.21951558,0.3463934,0.37985477,0.27590707,0.1285376,0.50010663,0.2274848,0.25981063,-0.0066003213,0.20356037,0.23047812,0.4842852,0.19648752,0.2586463,0.183285,0.2132667,0.29264686,-0.04465574,0.19529307,0.19878723,0.15125991,0.3255928,0.21971044,0.100214034,0.33925864,0.30084956,0.31434307,0.18587026,0.11802518,0.30752802,0.35582703,0.35496226,0.2250354,0.3089285,0.14641812,0.10633089,0.25461796,0.28478378
TCGA-E2-A10C,0.32101393,0.30765378,0.27753237,0.33750066,0.22294322,0.17456558,-0.012902031,-0.020968039,0.26093706,0.2645472,0.3183176,0.34433886,0.32594535,0.24882908,0.33524966,-0.010166476,0.34033972,0.18455803,0.308347,0.21253908,0.20814759,0.27674323,0.12129708,0.12267233,0.14833744,0.425326,0.16903047,0.18219829,0.07075751,0.29166803,0.1555976,0.2838013,0.16651364,0.3733187,-0.026468337,0.36985075,0.13573907,0.27789816,0.1357759,0.20264925,0.22898422,0.21762723,0.39724666,-0.035423655,0.23051718,0.35066676,0.12747788,0.42385,0.30411866,-0.0011333959,0.24123386,0.33122253,0.19906454,0.24755374,0.18119437,0.100619614,0.3429862,0.31376463,0.2657373,0.058157302,0.11934112,0.1746197,0.21758181,0.07906775
TCGA-E2-A10E,0.31322032,0.21738307,0.4304742,0.34691086,0.26844713,0.36621323,-0.01578494,-0.008215091,0.44072106,0.07370154,0.19575496,0.20649862,0.27049398,0.07344164,0.10545192,-0.012501746,0.27705157,0.21267116,0.24809298,0.1513302,0.19864877,0.3349928,0.21749553,0.16654778,0.62241876,0.14505947,0.095728755,0.096160896,0.36991733,0.36211222,0.12625793,0.3599741,0.23848179,0.3965901,-0.0054443753,0.28792495,0.21330224,0.6937561,0.15216681,0.17452547,0.2702715,0.5257602,0.12780862,-0.052940704,0.14634094,0.27162758,0.27461824,0.48887852,0.10864097,0.13376942,0.16320644,0.3279549,0.2973488,0.28812402,0.07542904,0.18652333,0.28500494,0.25785342,0.30700108,0.21235344,0.12646338,0.009705905,0.19527283,0.21241102
TCGA-E2-A10F,0.09449381,0.10283399,0.2771019,0.1467186,0.23773298,0.32438293,-0.012900013,-0.011446717,0.33640802,0.13495749,0.18928358,0.30601135,0.27503026,0.17785367,0.14839087,-0.011549276,0.13620022,0.2435821,0.20049089,0.16530745,0.10720758,0.36069423,0.21641974,0.19302851,0.32377654,0.2244282,0.13837391,0.26617458,0.28379998,0.20309818,0.18591672,0.30209196,0.1842594,0.25163576,-0.008441934,0.073113725,0.18551888,0.4781185,0.1728991,0.17011258,0.20726925,0.29521963,0.2807851,-0.03409421,0.16262719,0.25528762,0.14967355,0.27196157,0.17703956,0.08116198,0.19718312,0.15084994,0.17647788,0.16571927,0.13936003,0.3120595,0.29944244,0.23369116,0.14419235,0.1919004,0.089516625,0.054277085,0.2470299,0.19179954
TCGA-E2-A14N,0.25482708,0.16942865,0.50942105,0.48750162,0.47327495,0.35697442,-0.013590956,-0.033421542,0.77302575,0.32898885,0.3728125,0.35868806,0.40331554,0.35409924,0.48831216,-0.011110752,0.3670371,0.40388575,0.4356125,0.19593379,0.67047656,0.7901639,0.3682072,0.15782496,0.43039322,0.85946625,0.541844,0.31366694,0.83773464,0.6021792,0.4786018,0.20514153,0.5229728,0.5544987,-0.017779728,0.38616574,0.14347096,0.5486701,0.7959422,0.52026755,0.4293625,0.4216765,0.7150817,-0.033809584,0.71599865,0.6667111,0.89957935,0.8504267,0.57186466,0.11981201,0.6350697,0.46601123,0.60060126,0.8605291,0.32700726,0.675816,0.40458393,0.3085746,0.7975595,0.422372,0.49799457,0.23048693,0.5959823,0.5117138
TCGA-E2-A14U,-0.010927535,0.17370175,0.49168214,0.27341473,0.26422495,0.42818457,-0.013841954,-0.026218364,0.2899802,0.23873577,0.3489938,0.25372759,0.45400143,0.2697506,0.29023975,-0.008886047,0.2699366,0.46489033,0.3526177,0.11892199,0.29819524,0.8498788,0.37542138,0.2034986,0.11615558,0.12571482,0.19031182,0.31258377,0.6200317,0.2940356,0.2765642,0.44613928,0.3873041,0.4192668,-0.0051166387,0.3768366,0.16651978,0.661101,0.3246025,0.32003,0.6075714,0.41377124,0.3973012,-0.04106284,0.27114806,0.30744582,0.34148708,0.4403856,0.38125628,-0.0006444359,0.19196993,0.22122675,0.5169136,0.34160534,0.2662592,0.6195044,0.32482183,0.23977783,0.52825916,0.45263332,0.26389667,0.15523027,0.25406516,0.47342604
TCGA-E2-A15I,0.25159806,0.07271694,0.29262093,0.22698703,0.09845638,0.73153126,-0.009967608,-0.016536627,0.43423146,0.19075412,0.3505201,0.1037191,0.25883496,0.44033813,0.4274276,0.016998656,0.051893316,0.3965804,0.4260926,0.17277223,0.23830974,0.54806864,0.47504723,0.2134462,0.58317846,0.50302464,0.32400408,0.178244,0.66060686,0.23949763,0.3235651,0.8817513,0.46041167,0.32201916,-0.0136370575,0.46256047,0.22897889,0.40566608,0.3587089,0.3826937,0.43096724,0.45992187,0.16425817,-0.034601927,0.59670377,0.53092945,0.6804114,0.87719125,0.29959938,-0.00089668634,0.42687526,0.19292484,0.5735789,0.5763161,0.34120828,0.6481189,0.08893453,0.15211704,0.44091958,0.24643967,0.5247669,0.12346366,0.0991406,0.56531626
TCGA-E2-A15J,0.13902974,0.35365197,0.34225437,0.122269854,0.49122065,0.3632183,-0.019848226,-0.010649568,0.4327981,0.093427226,0.23860364,0.4281848,0.30140156,0.2897044,0.28247616,-0.017724767,0.25801185,0.28859922,0.3360581,0.16689852,0.18289328,0.34710568,0.37216103,0.45773163,0.27092668,0.37637714,0.23868883,0.29491124,0.23799133,0.45112213,0.30405962,0.6061609,0.2940768,0.5273803,-0.01675731,0.40352565,0.19804145,0.38825616,0.4013065,0.3433947,0.34597906,0.5031758,0.3187272,-0.062534034,0.25045386,0.30451995,0.08823228,0.5503496,0.09787284,0.047754373,0.23014794,0.7535286,0.24317381,0.3398933,0.21646482,0.13887651,0.4046133,0.36846936,0.28010684,0.34559467,0.104283944,0.14129487,0.123160236,0.1780628
TCGA-E2-A15K,0.14852422,0.33235914,0.2278938,0.3598027,0.22379059,0.44495007,-0.014397583,-0.02094219,0.534182,0.29505736,0.3139505,0.22294065,0.30418733,0.39738056,0.41381812,-0.009789742,0.29301056,0.38895327,0.3915008,0.2764004,0.3838307,0.5077293,0.3072279,0.1986346,0.38958678,0.4745932,0.44962776,0.29854795,0.45431864,0.38730988,0.306035,0.49169433,0.37257072,0.35989,-0.014775412,0.44038916,0.34870425,0.36010745,0.2921349,0.3867427,0.3174555,0.45160055,0.22150259,-0.048301052,0.37081778,0.41939628,0.34898475,0.5407644,0.3328251,0.017028581,0.31222048,0.30669963,0.45471242,0.54377794,0.23284742,0.47340864,0.4147931,0.35881507,0.33205608,0.3112632,0.3070347,0.17626719,0.20329642,0.36340302
TCGA-E2-A1AZ,0.37095273,0.7042621,0.56553644,0.6273442,0.3521533,0.41225156,-0.017181216,-0.028374154,0.995609,0.31000262,0.2939314,0.40068126,0.23410451,0.22002682,0.43349367,-0.020700017,0.20976768,0.36965013,0.4817653,0.30215666,0.41208848,0.54670167,0.5286195,0.36039057,0.3766897,0.23162124,0.36225417,0.5557397,0.49770382,0.5524714,0.19638872,0.6352296,0.12159231,0.24766313,0.01408416,0.30740964,0.19652328,0.5422808,0.3452278,0.44729376,0.47542512,0.15503973,0.4073441,-0.06820493,0.6124462,0.077310234,0.30522326,0.27723822,0.6027248,0.05416334,0.20973335,0.5930642,0.3444439,0.44870982,0.683343,0.3989808,0.35519525,0.35720396,0.2145661,0.5828476,0.15950114,0.091196336,0.2955682,0.60389745
TCGA-E2-A1B0,0.25454697,0.26288557,0.34436783,0.29160935,0.35670978,0.30530512,-0.013707444,-0.019989047,0.47001,0.38848102,0.40070146,0.17709644,0.25600904,0.22927101,0.19206065,-0.005759197,0.20239654,0.26840293,0.27567452,0.26300082,0.14894775,0.43171057,0.24157876,0.2259259,0.1645363,0.32126775,0.25513634,0.40906033,0.265715,0.41892603,0.13511133,0.2669405,0.2751562,0.12525271,-0.008510297,0.29131168,0.12696098,0.39587778,0.39417848,0.2691527,0.07219757,0.3043604,0.3280638,-0.039800223,0.25743398,0.16294177,0.40566853,0.32511017,0.37367365,0.11470769,0.2836009,0.27409562,0.3067144,0.3836729,0.12142679,0.1671603,0.34111536,0.30658397,0.22048217,0.15002483,0.19106853,0.08634377,0.3923111,0.33732808
TCGA-E2-A1B1,0.08202241,0.06666076,0.19097382,0.22032048,0.119053535,0.30137464,-0.014810905,-0.011437134,0.3340389,0.22084099,0.27940688,0.21812937,0.23383617,0.17297412,0.1507075,-0.005148729,0.12767605,0.22868386,0.21658143,0.1826795,0.1263145,0.4787916,0.19461522,0.12700254,0.30230132,0.2385518,0.16709916,0.34843794,0.32116398,0.29197088,0.20916745,0.2976252,0.18890992,0.11288318,-0.007864478,0.08943309,0.19276135,0.3730432,0.15263787,0.19227213,0.14541788,0.20852748,0.2429729,-0.027586145,0.0923176,0.1142192,0.22022747,0.31535122,0.2666095,0.026012776,0.22812988,0.19480303,0.2836892,0.11925135,0.06677407,0.22169474,0.21846233,0.29112807,0.031282853,0.21229643,0.13958555,0.08637625,0.25306934,0.33720118
TCGA-E2-A1B4,0.24962313,0.20068187,0.38950807,0.33900428,0.22407612,0.4086891,-0.020453414,-0.020851983,0.20206194,0.22113916,0.3473471,0.33452225,0.45037812,0.1483091,0.20462629,-0.0037840765,0.29768768,0.30644912,0.21437524,0.15203339,0.25690743,0.406885,0.32164687,0.13330954,0.2977899,0.16606852,0.27564698,0.17651035,0.2333593,0.24776444,0.14850655,0.39332902,0.27095526,0.34664962,-0.00428986,0.44288605,0.1439813,0.49022928,0.25018802,0.32558912,0.15897219,0.28224242,0.09216161,-0.0425023,0.31745043,0.52387506,0.12316757,0.4986799,0.19201927,0.062301103,0.3941425,0.24627262,0.20563324,0.12085215,0.033453178,0.2323573,0.1812271,0.39904934,0.37583107,0.3211845,0.20833683,0.18517134,0.25579548,0.2449279
