patient_id,priv_meth_0,priv_meth_1,priv_meth_2,priv_meth_3,priv_meth_4,priv_meth_5,priv_meth_6,priv_meth_7,priv_meth_8,priv_meth_9,priv_meth_10,priv_meth_11,priv_meth_12,priv_meth_13,priv_meth_14,priv_meth_15,priv_meth_16,priv_meth_17,priv_meth_18,priv_meth_19,priv_meth_20,priv_meth_21,priv_meth_22,priv_meth_23,priv_meth_24,priv_meth_25,priv_meth_26,priv_meth_27,priv_meth_28,priv_meth_29,priv_meth_30,priv_meth_31,priv_meth_32,priv_meth_33,priv_meth_34,priv_meth_35,priv_meth_36,priv_meth_37,priv_meth_38,priv_meth_39,priv_meth_40,priv_meth_41,priv_meth_42,priv_meth_43,priv_meth_44,priv_meth_45,priv_meth_46,priv_meth_47,priv_meth_48,priv_meth_49,priv_meth_50,priv_meth_51,priv_meth_52,priv_meth_53,priv_meth_54,priv_meth_55,priv_meth_56,priv_meth_57,priv_meth_58,priv_meth_59,priv_meth_60,priv_meth_61,priv_meth_62,priv_meth_63
TCGA-D8-A1XO,0.22849073,-0.062832326,-0.42678165,1.0488377,0.33781695,-0.19242585,-0.08980761,0.4340129,0.71403986,-0.1648526,0.05844918,-0.30149636,-0.04197115,0.41234964,-0.0756081,-0.2406894,0.49628463,0.47623616,-0.13336377,-0.203818,0.3131217,0.60446733,0.7095623,0.62935615,0.9810758,0.91662323,0.4043198,0.28401408,0.031240858,0.48791978,-0.23517263,1.1882608,0.34612733,0.8313434,-0.08682078,0.0028889682,-0.20380412,0.29431295,-0.24863918,0.3036725,0.7268957,-0.20947428,-0.23249173,0.40937197,-0.0040392037,0.7899291,1.2473521,0.2232635,0.48077124,0.47892416,0.13680872,-0.20458443,0.33340168,0.9015591,0.5764594,0.8096347,-0.30461404,1.3914635,0.50853276,-0.09838804,0.8542983,1.4117441,1.2524693,0.7507
TCGA-D8-A1XQ,0.80267656,-0.049176004,-0.321464,-0.00520047,0.5005068,-0.15127842,-0.104084685,0.2076761,0.60213065,-0.11248427,0.4455042,-0.09419264,-0.0030057125,0.6159501,-0.14305618,-0.26070887,0.6002955,0.06230137,-0.039820194,-0.14955704,0.3242305,0.57409984,1.1482036,0.13882709,0.5875076,0.5404482,0.21491699,0.8261915,0.12824652,0.24881163,-0.12930757,0.38137612,0.6388916,0.7883169,-0.12108686,0.65108865,-0.14782093,0.70871246,-0.18395579,0.35857627,0.06965537,-0.09211982,-0.18108538,0.6468834,-0.028480962,0.42691803,0.25521615,1.2770709,0.39485002,0.12076258,1.106696,-0.084090665,0.26229516,0.64129776,0.27365437,0.83545655,-0.17944828,0.5988685,0.16372645,-0.13396907,0.24245435,1.4372482,0.69886076,0.22367439
TCGA-D8-A1XR,0.13714854,-0.048596464,-0.2873699,0.47598895,-0.011315305,-0.13569419,-0.05699739,0.31909126,0.37823755,-0.11626007,-0.007854935,-0.24870646,-0.023452923,0.3654357,-0.027120141,-0.16001411,0.22910617,0.2322622,-0.075495,-0.128431,0.25959754,0.32628846,0.4258612,0.15310961,0.96307164,0.5098971,0.093878895,0.1273087,-8.0385806e-05,0.42899653,-0.21220298,0.9012946,0.18333499,0.7466038,-0.07007562,0.0060241614,-0.13891931,0.028209886,-0.19189711,-0.0073073716,0.41680577,-0.083110355,-0.14995308,0.23666911,0.16604543,0.6636232,0.7714665,-0.003338957,0.38614285,0.25551027,0.0021199137,-0.13757978,0.17668934,0.718024,0.22123063,0.6343184,-0.2806905,0.9326449,0.31673375,0.25513688,0.71546,1.2830139,0.66454756,0.36615035
TCGA-D8-A1XS,0.21958962,-0.07313674,-0.33480912,0.6890259,0.31633034,-0.16444393,-0.07866855,0.096172094,0.4984577,-0.15660629,-0.005424858,-0.24414901,-0.030486552,0.5706599,-0.06624232,-0.2261381,0.38338256,0.4743231,-0.061569314,-0.2289342,0.27780035,0.46612474,0.72863203,0.48740894,1.1415294,0.64532614,0.102884665,0.27573237,0.23317787,0.37189853,-0.25535583,1.0637959,0.03440603,0.7525356,-0.07448819,0.09633548,-0.14512315,0.0789648,-0.2224134,0.17069931,0.5137036,-0.17719124,-0.17789726,0.24820827,0.05121482,0.9785861,1.2158432,0.35375822,0.50424504,0.5177124,0.18764281,-0.16870381,0.33253545,0.5075571,0.39400727,0.736149,-0.3037819,1.075691,0.36573076,-0.090186395,0.6734379,1.1381153,0.8094473,0.3189157
TCGA-D8-A1XT,0.34548488,-0.028432949,-0.3638253,0.6988853,0.6996845,-0.21386845,-0.10845697,0.83262503,0.98017365,-0.19787112,0.63750976,-0.09980258,-0.025859734,0.57756144,-0.14435357,-0.34233725,0.3636586,0.3651779,-0.11989577,-0.23652528,0.6082015,0.4573854,0.80718255,0.6341636,0.15936679,0.7880435,0.48148993,0.54777855,0.914722,0.24109969,-0.085735396,0.9257515,0.7294447,0.642949,-0.08509516,0.5087495,-0.19535273,1.0609686,-0.2520484,0.55259395,0.60558534,-0.08210009,-0.24418445,0.50531423,-0.07023146,0.49357057,0.78583956,0.5005478,0.6714077,0.8494999,1.0250983,-0.15048009,0.47514305,1.1373795,0.6122299,1.0498453,-0.15850155,1.0654303,0.14367491,-0.28903362,0.7297762,1.1097748,1.3895832,0.8401351
TCGA-D8-A1XU,0.5347205,-0.14190026,-0.28630194,0.71392363,0.55510736,-0.26633614,-0.06611141,0.70000845,0.9877774,-0.2102013,0.2864246,-0.29080674,-0.086696364,1.25393,-0.18362544,-0.3893886,0.7064148,0.8292284,-0.08469859,-0.30832574,0.4887369,0.40144566,1.2099677,0.54180884,1.6529328,0.6247202,0.91930854,0.8401496,0.80844665,0.49300244,-0.38042516,0.89714926,0.2901082,1.0832748,-0.10419568,0.6474932,-0.2105097,0.7268198,-0.33858112,0.4511399,0.6160369,-0.20398577,-0.2981893,0.98457617,-0.032153472,0.39892867,0.8148409,0.6191619,0.9147964,0.6615639,0.7511738,-0.21663523,0.6353985,1.0043888,0.7529852,1.2195777,-0.39928517,0.88907427,0.58515936,-0.46073213,0.90697134,0.99719226,1.0382452,0.4792126
TCGA-D8-A1XV,0.5811332,-0.17912398,-0.37021127,1.0280503,0.5096665,-0.26374143,-0.07316808,0.6253918,0.5782239,-0.20038724,0.4149958,-0.34531218,-0.08941686,1.208344,-0.13179438,-0.44923827,0.3464976,0.7717487,-0.0959241,-0.3783765,0.3730169,0.20208693,0.9707969,0.7337383,2.1072211,0.83880055,0.47816285,0.7552644,0.45048255,1.3766906,-0.47323617,1.1998346,-0.0075082914,1.0714548,-0.09960904,0.90389663,-0.20719866,0.36915144,-0.2992973,0.6955706,1.0017647,-0.26221833,-0.25416344,0.8716547,0.28970054,0.726104,1.3126171,1.4874341,0.8459213,0.5582365,0.0038584992,-0.24845298,0.6003122,0.8166545,0.6706125,0.38553777,-0.40151048,0.9294389,1.4905745,-0.43577933,1.3278947,1.080088,1.1042534,0.66838014
TCGA-D8-A1XW,0.27063537,-0.033739485,-0.2679266,0.21187541,0.58318347,-0.10669913,-0.09223845,0.48714036,0.37203166,-0.09318587,0.45761627,-0.042431064,0.09875574,-0.006856046,-0.07349012,-0.157954,0.28353536,-0.003195123,-0.0672561,-0.12853579,0.21585532,0.15896732,0.38872072,0.1847739,0.22923687,0.62135994,0.16814476,0.8718638,-0.016453847,0.032047294,-0.053937,0.43115544,0.25388047,0.4472045,-0.042971145,0.24435647,-0.11983793,0.5482241,-0.1368743,0.013271388,0.1688095,-0.124369696,-0.16267632,0.17766277,-0.02345442,0.43830866,0.59284425,1.2888557,0.28349438,0.45273402,0.7956783,-0.073520884,0.11911589,0.5256325,0.35340282,0.3371373,-0.047602322,0.70198894,0.3626518,0.19713748,0.045468673,1.0933173,0.5846616,0.75181115
TCGA-D8-A1XY,0.37419495,-0.03138065,-0.23646379,0.15092891,0.30440244,-0.11693332,-0.061069258,0.15829527,0.4847576,-0.12630394,0.20914564,-0.19205339,-0.027349804,0.41884598,-0.04676287,-0.17382513,0.43112808,0.04801816,-0.059395075,-0.13030784,0.2586408,0.5079906,0.6706981,0.21933633,0.5335154,0.45263115,-0.00092183205,-0.0012780885,0.46749154,0.09803256,-0.14139958,0.48218212,0.19387303,0.4772842,-0.088207826,0.33978057,-0.12126308,0.13908425,-0.1685793,0.30449557,0.42888746,-0.03644972,-0.12667134,0.3779503,0.26300514,0.500507,0.75869364,0.16179508,0.17824003,0.28092086,0.13172683,-0.11520254,0.15079932,0.6313864,0.14890324,0.57133627,-0.31543687,0.64175487,0.10123538,-0.03854723,0.40831453,1.0534909,0.75080776,0.036979947
TCGA-D8-A1XZ,1.0077711,-0.17885719,-0.24246562,0.3775421,0.50798815,-0.28043544,-0.046363812,-0.0010155541,0.6063162,-0.19272742,0.75551695,-0.21959384,-0.04039473,1.1847591,-0.16378751,-0.37970433,0.31051853,0.96978647,0.057381086,-0.35601783,0.3505283,1.076207,1.6527096,0.186236,1.7382736,0.123696506,0.7644853,1.1514473,0.87357175,0.29880247,-0.33005956,0.34032223,-0.0007931037,0.8289938,-0.13107757,0.7351884,-0.17082213,0.30121055,-0.23408721,0.45909703,0.6428951,-0.29119757,-0.22719581,1.1742243,-0.039936278,0.23358904,0.36408782,1.1863366,0.69650906,0.32955232,0.21834588,-0.14684181,0.30621633,0.5806729,0.55733657,0.9061515,-0.3238557,0.15673274,0.55200964,-0.44474903,0.555568,0.62606466,0.5874357,0.022228207
TCGA-D8-A1Y0,0.6605167,-0.10818376,-0.36875042,0.46680537,-0.004604192,-0.2450027,-0.095926456,0.51101726,0.95860094,-0.19040702,0.1596078,-0.32798395,-0.013850346,1.0088389,-0.102807485,-0.33509335,0.61166227,0.60775465,-0.09652793,-0.24940403,0.55721915,0.6413824,1.2890345,0.19024126,1.2975948,0.5392593,0.45124438,0.24722652,0.6366667,0.55625373,-0.31537893,0.9298809,0.29709274,0.9898317,-0.11990037,0.20621516,-0.2104641,0.37350738,-0.30148682,0.05946393,0.6273929,-0.1274405,-0.20987235,0.9001554,0.21296422,0.90284175,0.65750265,0.23386991,0.82116497,0.5314784,0.7432498,-0.22312248,0.22868891,0.9497248,0.15771787,1.027909,-0.45119205,0.9375125,0.16333842,-0.17174044,0.92750347,1.5465775,1.155491,0.1313649
TCGA-D8-A1Y1,0.77736294,-0.16716635,-0.23485206,0.3090935,0.52841526,-0.21926634,-0.052205365,-0.0003606816,0.5219365,-0.16898397,0.4101342,-0.23063126,-0.03490958,0.70556074,-0.119163446,-0.33675703,0.39088988,0.87079036,-0.04554982,-0.3058624,0.32566467,0.8668697,1.3212959,0.28491884,1.586389,0.25208008,0.6403645,0.95465773,0.76028466,0.55565757,-0.25005457,0.68275875,-0.007905737,0.729554,-0.10177449,0.61236787,-0.14211766,0.15736021,-0.253683,0.26244766,0.797485,-0.2728237,-0.21540733,0.7508882,-0.031383447,0.35899198,0.5430913,0.6703934,0.6598224,0.3294805,0.17525715,-0.1726843,0.55209774,0.60210615,0.7048774,0.8543121,-0.24798813,0.5346838,0.7082781,-0.37228867,0.5886053,0.6504799,0.6321833,0.07144316
TCGA-D8-A1Y2,0.2397591,-0.043832313,-0.24512891,0.33029875,0.2315385,-0.13834889,-0.10133467,0.2270491,0.58962625,-0.10696649,0.033803985,-0.12494383,-0.014946401,0.24007107,-0.06089427,-0.21730617,0.48529017,0.12603694,-0.079956606,-0.16642953,0.4773792,0.58014077,0.6051943,0.3722788,0.42984354,0.68166924,0.011368878,0.3577154,0.10529653,0.1376993,-0.15267672,0.99228173,0.38831508,0.5084236,-0.06461628,0.20983787,-0.15322807,0.2792797,-0.17687659,0.43079203,0.5615754,-0.07643792,-0.1462081,0.32290888,-0.01629399,0.56176823,0.82829976,0.32048386,0.08899443,0.4962935,0.4305993,-0.13048308,0.22895177,0.5093605,0.15121174,0.56763685,-0.22080408,0.9832558,0.19553101,-0.013100803,0.49772322,1.243647,0.86330736,0.3875648
TCGA-D8-A1Y3,1.102673,-0.22049928,-0.22418825,0.5692783,1.2607825,-0.36051005,-0.04744967,0.5102771,0.8344304,-0.23813699,0.71785593,-0.21486126,-0.09097206,1.3587397,-0.25156364,-0.5921878,0.53143513,0.929112,-0.009194004,-0.4393888,0.24061802,0.8098116,1.646551,0.83559775,2.200563,0.2719748,0.91773885,1.6096739,1.6206714,0.63292325,-0.39939937,0.8138449,0.18327427,0.98506415,-0.1541401,1.2149581,-0.18134736,1.0263112,-0.33964762,0.9534581,0.7579737,-0.40158376,-0.32260066,1.334136,-0.04264332,0.45482054,1.0239772,1.4037951,0.65558076,0.80682415,0.4831845,-0.16269796,0.7397532,0.8910882,0.85993105,1.3329679,-0.40558162,0.61761606,0.87330776,-0.7768098,1.1857386,0.44010645,0.96926737,0.15416148
TCGA-D8-A27E,-0.012373975,0.0055923294,-0.31504205,0.653907,0.0884111,-0.09792291,-0.08057953,0.6269578,0.44284838,-0.12464624,-0.019124536,-0.20145407,-0.026953628,0.1868185,-0.03040857,-0.18877089,0.1288627,0.08042754,-0.13602754,-0.11937232,0.40113977,0.09136675,0.41526577,0.5089594,0.3466746,0.80271137,-0.017164625,0.047220025,-0.0072456123,0.55873996,-0.14252082,1.2782196,0.3914741,0.4716708,-0.027338749,0.02952907,-0.15862004,0.16346207,-0.17856249,0.112369165,0.68036115,-0.05394986,-0.14792712,0.073318645,0.24846892,0.8812664,1.2289766,0.14713277,0.24874806,0.5713945,0.055025674,-0.15404652,0.3160903,0.71256053,0.24284965,0.45827752,-0.22063278,1.0976398,0.2557265,0.48834962,0.5585292,1.5384179,1.0685216,0.758313
TCGA-D8-A27F,0.26295277,-0.025271693,-0.30014145,0.56080735,0.9425506,-0.1327559,-0.06956623,0.624413,0.43034464,-0.09768553,0.4450128,0.044591084,-0.013368398,-0.012768716,-0.117061734,-0.1923191,0.2451177,-0.01372754,-0.097707376,-0.0682934,0.19419351,0.31382337,0.64678204,0.6722759,-0.039492734,0.9072908,0.08303411,0.86061877,0.00017437339,0.062024467,0.16802694,0.5722355,0.48218447,0.43615153,-0.01011341,0.31862575,-0.11148013,1.125477,-0.17253202,0.10211696,0.38588765,-0.10190914,-0.22370891,-0.016474642,-0.07161922,0.5164181,0.568017,1.3647115,0.40932184,0.4691384,1.345317,-0.0013337113,0.29231122,0.53920716,0.60147077,0.6004681,0.30486727,0.7287413,0.23928788,-0.06522326,0.008995828,0.78663814,0.99619985,0.92799073
TCGA-D8-A27G,0.8945559,-0.15263,-0.33606675,0.60789514,0.90257496,-0.345693,-0.112997316,0.6905603,1.0830158,-0.2549127,0.66916853,-0.25473607,-0.058493167,1.1003886,-0.19621046,-0.5165883,0.45894298,0.732694,-0.095157884,-0.35915294,0.59998846,0.68173134,1.6978312,0.564288,1.6602119,0.5685208,0.8250898,0.8564316,1.1645921,0.36889312,-0.35224625,1.294746,0.61154485,1.3019278,-0.13040529,0.9077106,-0.24125509,0.994059,-0.38075456,0.83436245,0.7976767,-0.22412394,-0.32172385,1.0412971,-0.06728503,0.90569586,0.98652005,0.6861271,0.80534977,0.82246494,0.7583131,-0.18406507,0.53150845,1.0970386,0.73508835,1.2739412,-0.35829332,1.1712236,0.5984686,-0.5377241,1.156353,1.0439681,1.3732947,0.3576084
TCGA-D8-A27H,0.33797607,-0.020432297,-0.4268301,0.6498414,0.9871623,-0.22240043,-0.10682366,1.359928,0.75997025,-0.222923,0.589747,-0.14116806,-0.024825677,0.17770624,-0.12673263,-0.2846103,0.06604564,-0.0003043916,-0.1585205,-0.18224138,0.556875,0.40459976,0.83472997,0.8052813,0.7246953,1.1924813,0.28017297,0.8322548,0.11179582,0.29678956,-0.0777811,0.80107385,0.94772696,0.7121878,-0.04143466,0.43503866,-0.18889566,1.6727434,-0.23378554,0.62773067,0.556584,-0.1676541,-0.3138979,0.19978257,-0.07154321,0.5031787,0.8069012,1.3754544,0.6444149,0.8661776,1.3837577,-0.08559471,0.262796,1.3308812,0.6483864,1.0771655,-0.050015833,1.0631394,0.43321136,-0.19154978,0.5169662,0.6799098,1.336747,1.4782808
TCGA-D8-A27I,0.2508365,-0.07736515,-0.3410426,0.64115036,0.4196798,-0.18360041,-0.08178652,0.60035986,0.78500545,-0.15510048,0.17035955,-0.2431809,-0.024973532,0.45241702,-0.073653616,-0.27663907,0.26997998,0.4556219,-0.118279316,-0.21255283,0.48224065,0.56311274,0.8084921,0.50401706,0.9422466,0.5838394,0.28349632,0.30824864,0.40670854,0.4943922,-0.20458405,1.2381757,0.2566852,0.7307075,-0.086413756,0.1744341,-0.19602306,0.15333658,-0.2645505,0.44258416,0.77159643,-0.1748825,-0.19960387,0.5443525,-0.014872804,0.93243164,1.1410419,0.2637477,0.37053126,0.6685411,0.38690132,-0.17626257,0.41111547,0.70280194,0.31256714,0.89879566,-0.3560792,1.3565373,0.17497048,-0.1619532,0.7199795,1.5310091,1.0926424,0.5049636
TCGA-D8-A27K,0.14738682,-0.08730769,-0.45063525,1.1891874,0.65385306,-0.23522642,-0.10896885,0.94428384,0.87595135,-0.1803497,0.25683516,-0.23758367,-0.05339039,0.2610035,-0.11449238,-0.33023727,0.21672684,0.60571593,-0.12960829,-0.28791282,0.22501832,0.83371377,0.86935353,0.997668,0.9943462,0.98109746,0.41379973,0.56030524,0.36263523,0.74579495,-0.2280279,1.4811229,0.33257544,0.79219306,-0.036733743,0.1976377,-0.20288125,0.19661252,-0.2997973,0.6581756,0.8745754,-0.27335486,-0.2956963,0.46429837,-0.061432965,0.8291385,1.3978707,0.87405413,0.6129006,0.77146137,0.266923,-0.21694164,0.6330402,0.9128294,0.78760874,1.1342157,-0.21664493,1.5128653,0.7159575,-0.22358632,1.0696619,1.1535987,1.319436,0.7015628
TCGA-D8-A27L,0.3083168,-0.039923336,-0.2751733,0.58192426,0.29584703,-0.15210068,-0.08172907,0.22598186,0.5077504,-0.12318214,0.14782196,-0.19770859,-0.008065617,0.3724838,-0.053514656,-0.21702564,0.5527476,0.28104186,-0.08237936,-0.17575823,0.3867362,0.37914324,0.77939117,0.3291124,0.6172749,0.44735354,0.2460633,0.2682208,0.27472165,0.16686285,-0.16761523,0.9877289,0.4575099,0.6634733,-0.0835174,0.0714211,-0.16473217,0.15375668,-0.1850888,0.20362711,0.49326876,-0.09122426,-0.17607535,0.12299883,-0.011267023,0.6377837,0.90545803,0.24694294,0.37181118,0.53721327,0.3208826,-0.13937065,0.26616648,0.65236825,0.2637132,0.6935038,-0.27726468,0.9860637,-1.1152401e-05,-0.04390931,0.5376501,1.2785714,0.9698993,0.31096384
TCGA-D8-A27M,0.13502778,-0.04013634,-0.37377647,0.41223404,0.40597865,-0.14877787,-0.1188179,0.86609685,0.6800079,-0.1353281,0.3043092,-0.11965231,-0.011507974,-0.00067373604,-0.070461355,-0.24173939,0.23593073,0.22146106,-0.12844405,-0.13664721,0.39945322,0.5283089,0.6268244,0.36011755,0.5436881,0.6286732,0.07794824,0.40258366,0.22074285,0.27388337,-0.12236788,1.0518378,0.54216933,0.5828321,-0.041363787,0.19931832,-0.19136548,0.5712082,-0.24980651,0.44295233,0.64549327,-0.098468415,-0.17175858,0.3171087,-0.04527806,0.69509023,1.0547409,0.93064857,0.25532994,0.61104757,0.8030709,-0.11689591,0.3246598,0.7886658,0.20731923,0.5772045,-0.18807136,1.2578588,0.14045691,-0.009075248,0.5574538,1.6998607,1.2044678,0.5993852
TCGA-D8-A27N,0.26757476,-0.14695826,-0.26147622,0.87472945,0.49670127,-0.2537443,-0.045490444,0.28717053,0.8721576,-0.22325626,0.35995084,-0.19372754,-0.07364935,0.8304178,-0.17534918,-0.41597852,0.18175243,1.0280576,-0.08307093,-0.3594537,0.35812378,0.5200303,0.9315882,0.88285816,1.4529874,0.4773437,0.6273274,0.8769874,0.8784574,0.56280404,-0.2870278,1.1181833,0.22464052,0.98251987,-0.09129901,0.6712345,-0.18128239,0.41881287,-0.3092331,1.0272824,0.91530883,-0.26220685,-0.24417217,0.7269453,-0.05747428,0.7453562,1.3434179,1.0879048,0.46021074,0.67571074,0.53524333,-0.14675592,0.7010396,0.48052648,0.69251674,1.1918043,-0.2375743,1.0363219,0.7397955,-0.4889787,0.9486145,0.8247396,1.1639951,0.2452085
TCGA-D8-A27P,-0.009772351,-0.0032004707,-0.3771416,0.886771,0.36354253,-0.14992915,-0.101920895,0.83892787,0.56688136,-0.13634339,0.039766952,-0.20568092,-0.03694485,0.009649327,-0.03783809,-0.2034118,0.45544386,0.16546583,-0.1458631,-0.15524106,0.25623235,0.19615163,0.35721794,0.7336615,0.5290835,0.9422815,0.106336474,0.04152972,-0.0072747776,0.5148956,-0.16637105,1.3430327,0.33875167,0.45963392,-0.026204502,-0.014480625,-0.1647053,0.106460616,-0.19303279,0.2682289,0.76323795,-0.111027695,-0.19959202,-0.0015889332,0.17226909,0.8097449,1.1640544,0.088907585,0.35428107,0.8006561,0.0774241,-0.16343701,0.41278076,0.7220285,0.3917923,0.6790858,-0.19074082,1.3685932,0.48545763,0.048938923,0.79500115,1.3213371,1.1785101,0.7765383
TCGA-D8-A27R,0.19015549,-0.032243244,-0.35676894,0.64571357,0.7138573,-0.21984498,-0.111470595,0.6498138,0.8050726,-0.22161667,0.62218535,-0.16169707,-0.022981906,0.49849927,-0.18127386,-0.33322027,0.34013993,0.37478107,-0.11165811,-0.25749224,0.7143178,0.5723111,0.85875285,0.58785087,0.38118443,0.8356471,0.17199318,0.42045945,0.87195647,0.33918652,-0.07082813,0.8824743,0.5269045,0.69010323,-0.054748196,0.6007346,-0.18057643,0.9691801,-0.25957924,0.9431286,0.78292763,-0.12979957,-0.25192127,0.47750378,-0.07188468,0.50939345,0.96531975,0.1895107,0.56399894,0.7707396,0.8003082,-0.13771698,0.49793714,0.9166156,0.66296387,1.0446812,-0.17672426,1.2070224,0.35904813,-0.26800147,1.0396966,0.50004107,1.1403295,0.6236948
TCGA-D8-A27T,0.6809415,-0.061724246,-0.42500305,0.64033103,0.3969666,-0.20264612,-0.101595245,0.2582552,0.71916205,-0.17582324,0.06640477,-0.32401332,-0.011237615,1.002187,-0.0912812,-0.2777679,0.660855,0.3886849,-0.07523001,-0.24079756,0.07306783,0.71591794,1.1101913,0.27781287,1.5013143,0.79603446,0.55750126,0.18953176,0.06812582,0.47973332,-0.28627983,1.2212467,0.25795305,0.90797436,-0.12590888,-0.0016009304,-0.21711762,0.24797046,-0.26462913,0.3564024,0.40029556,-0.19625624,-0.23280099,0.63541067,0.13053311,0.8775827,0.76277965,0.20242408,0.51623344,0.34114367,0.21453652,-0.20438896,0.28141773,0.86764693,0.5217612,0.9785743,-0.42317677,1.239401,0.50000525,-0.11658001,0.8161977,1.4715894,1.2210249,0.3384549
TCGA-D8-A27V,0.5715182,-0.08878904,-0.35662368,0.52583796,0.40334368,-0.20646408,-0.08278316,0.45390588,0.74427927,-0.18529914,0.007935591,-0.2997854,-0.033485994,0.7300607,-0.08415623,-0.30373678,0.43159723,0.49497932,-0.080484994,-0.23484862,0.2935732,0.5973326,0.98927784,0.25953186,1.8608589,0.4624961,0.54655474,0.3488661,0.35590044,0.43334687,-0.3247237,1.1646229,0.4062741,0.83631516,-0.12707153,0.29980263,-0.20802093,0.41571265,-0.284802,0.2652955,0.4050022,-0.14331268,-0.22384973,0.7683746,0.24731196,0.77631485,0.97545946,0.2608065,0.53590006,0.39333817,0.27436933,-0.22657068,0.33581874,0.9374025,0.32785955,0.9265999,-0.45784673,1.167377,0.4627163,-0.120511964,0.7803569,1.549243,0.9974158,0.28161672
TCGA-D8-A27W,0.47219384,-0.10517174,-0.2814492,0.47945085,0.3924931,-0.29556227,-0.11491487,0.6011812,0.96824235,-0.26871988,0.41083962,-0.31467962,-0.03546064,1.293294,-0.19846104,-0.46932554,0.5692384,0.5713305,-0.07961518,-0.31697682,0.7022813,0.77104765,1.6627586,0.52923876,1.2287997,0.6136503,0.3358321,0.84135926,1.1427959,0.39272588,-0.281769,1.1037747,0.5244782,1.1394156,-0.13922903,0.9054029,-0.20643549,1.312923,-0.29900753,0.74403256,0.923962,-0.10448652,-0.26843935,0.93039834,-0.028480077,0.30429012,0.5508405,0.2243531,0.99085957,0.8694429,0.9747243,-0.18588056,0.5540123,0.941852,0.75279486,1.2242044,-0.393907,0.83670616,0.538862,-0.40929866,1.3000023,0.86667275,1.1913131,0.44549707
TCGA-D8-A3Z5,0.1536666,-0.03273573,-0.45889053,0.9695726,0.3359634,-0.20786467,-0.11194342,0.78443056,0.62635326,-0.1676205,0.2501803,-0.26912555,-0.039151546,0.21114457,-0.09475763,-0.27632448,0.44259232,0.34889323,-0.12449795,-0.20242603,0.40698087,0.6318798,0.92849374,0.75295657,0.81897527,0.85177875,0.32106826,0.16654776,0.31707782,0.50628793,-0.19860044,1.4706615,0.42122084,0.9355285,-0.050699797,0.15281992,-0.20634547,0.3466022,-0.26619872,0.37684295,0.678854,-0.16884845,-0.26662096,0.266263,-0.017070478,0.9980047,1.2481161,0.37630653,0.36875594,0.7238831,0.30898944,-0.19817917,0.47134802,0.881733,0.5296323,1.0785494,-0.24696405,1.4063833,0.31427824,-0.09838429,0.75089836,1.2703924,1.4053686,0.7087406
TCGA-D8-A3Z6,0.33637974,-0.10295749,-0.41909638,0.97607076,0.5911801,-0.26017296,-0.09975808,0.8514359,1.0040036,-0.23627618,0.3916904,-0.31745958,-0.055026915,0.69069016,-0.12744689,-0.34936658,0.7509673,0.72641385,-0.120696165,-0.3027905,0.32226256,0.42162237,0.90166277,0.6531244,1.5212003,0.78863347,0.8579361,0.40244573,0.517385,0.7571861,-0.3469447,1.2056947,0.31934524,1.00846,-0.09158971,0.25143227,-0.2215195,0.29625076,-0.2912088,0.42255488,0.8176091,-0.2583133,-0.29628423,0.6797146,-0.024568679,0.7629217,1.0974171,0.5217128,0.7335089,0.69044924,0.35204285,-0.24210845,0.6342862,0.9334434,0.69565624,1.0154945,-0.37141797,1.4343146,0.5573065,-0.30222523,1.0384765,1.0410033,1.2000309,0.65301275
TCGA-D8-A4Z1,0.22871739,-0.065094195,-0.3642595,0.78831327,0.42290258,-0.17392226,-0.08654525,0.8134578,0.70108205,-0.15587229,0.2622194,-0.20823173,-0.039778296,0.28906685,-0.08062371,-0.2724705,0.3518674,0.29378211,-0.13173981,-0.18027103,0.4043004,0.28716874,0.7891595,0.58308125,0.74875265,0.73753774,0.34453666,0.23033331,0.33757082,0.5252642,-0.21421473,1.124397,0.42254075,0.6751943,-0.06035412,0.30140796,-0.1889324,0.3120608,-0.24788307,0.40637434,0.63536525,-0.13942973,-0.22019103,0.24646035,-0.016180921,0.83758694,1.2215439,0.4872249,0.39561054,0.85805744,0.38181853,-0.16230418,0.28098878,0.83305395,0.32504904,0.8337582,-0.27583337,1.248707,0.23455977,-0.1410905,0.70980155,1.3635176,1.1849316,0.72347987
